Time,Open,High,Low,Close,Volume
2020-04-19 10:30:00,7181.0,7182.22,7165.08,7168.88,37.50687815
2020-04-19 10:45:00,7168.69,7181.12,7167.83,7177.56,14.04977431
2020-04-19 11:00:00,7177.01,7178.35,7159.42,7161.07,34.9024397
2020-04-19 11:15:00,7161.06,7167.57,7146.29,7150.64,40.50190293
2020-04-19 11:30:00,7149.15,7164.07,7149.15,7163.55,42.03582238
2020-04-19 11:45:00,7163.22,7170.72,7156.72,7170.72,53.19095472
2020-04-19 12:00:00,7171.83,7180.0,7162.5,7172.27,60.62568325
2020-04-19 12:15:00,7172.5,7177.5,7160.0,7163.06,43.33807613
2020-04-19 12:30:00,7163.07,7167.26,7156.26,7163.17,47.41328139
2020-04-19 12:45:00,7163.17,7172.5,7160.27,7167.55,26.07965454
2020-04-19 13:00:00,7167.15,7168.38,7136.11,7150.13,48.63016774
2020-04-19 13:15:00,7150.13,7159.76,7148.14,7152.15,36.52280843
2020-04-19 13:30:00,7151.41,7153.42,7090.0,7111.08,256.18818462
2020-04-19 13:45:00,7108.67,7127.83,7096.72,7108.3,190.40536756
2020-04-19 14:00:00,7108.33,7108.33,7063.02,7084.49,392.05395798
2020-04-19 14:15:00,7084.5,7096.71,7080.0,7094.19,97.49380291
2020-04-19 14:30:00,7092.3,7104.15,7087.03,7091.64,116.77485217
2020-04-19 14:45:00,7091.64,7118.58,7091.63,7115.25,100.9229191
2020-04-19 15:00:00,7115.24,7128.0,7104.08,7124.74,79.05136135
2020-04-19 15:15:00,7124.17,7125.18,7111.02,7112.22,92.39871085
2020-04-19 15:30:00,7112.8,7119.52,7101.01,7118.53,62.01798867
2020-04-19 15:45:00,7118.83,7119.51,7105.82,7105.82,79.30234347
2020-04-19 16:00:00,7107.07,7116.99,7100.0,7111.59,73.42697872
2020-04-19 16:15:00,7112.48,7138.53,7111.53,7134.52,81.21218295
2020-04-19 16:30:00,7134.45,7140.0,7124.0,7128.45,110.50503112
2020-04-19 16:45:00,7130.84,7137.02,7123.52,7130.74,85.62749404
2020-04-19 17:00:00,7130.74,7154.94,7123.82,7154.94,170.26515797
2020-04-19 17:15:00,7154.93,7180.94,7147.16,7167.02,163.93182085
2020-04-19 17:30:00,7167.01,7183.39,7159.18,7171.37,234.30915634
2020-04-19 17:45:00,7168.81,7170.58,7158.98,7170.0,46.58961719
2020-04-19 18:00:00,7169.99,7177.97,7157.5,7158.39,42.36955466
2020-04-19 18:15:00,7157.38,7163.53,7146.29,7157.36,110.65759087
2020-04-19 18:30:00,7157.35,7164.97,7150.37,7161.92,47.27014804
2020-04-19 18:45:00,7161.8,7161.99,7150.46,7157.0,30.8415826
2020-04-19 19:00:00,7157.0,7161.94,7137.79,7144.13,54.30757622
2020-04-19 19:15:00,7143.34,7148.0,7130.57,7137.52,112.62130664
2020-04-19 19:30:00,7136.89,7145.05,7123.16,7144.4,62.97477087
2020-04-19 19:45:00,7144.0,7149.0,7140.73,7145.49,23.08321429
2020-04-19 20:00:00,7145.49,7145.49,7130.02,7135.37,49.77196521
2020-04-19 20:15:00,7136.49,7140.94,7127.09,7138.51,39.36091772
2020-04-19 20:30:00,7138.52,7147.0,7133.94,7145.29,39.63355904
2020-04-19 20:45:00,7145.29,7159.93,7145.28,7150.14,38.17026143
2020-04-19 21:00:00,7150.14,7175.0,7150.13,7174.99,52.81149575
2020-04-19 21:15:00,7174.99,7179.75,7159.23,7168.9,93.48090386
2020-04-19 21:30:00,7168.9,7174.02,7155.27,7165.2,81.57761419
2020-04-19 21:45:00,7165.2,7212.07,7155.15,7197.86,150.59078374
2020-04-19 22:00:00,7198.4,7210.72,7169.45,7175.63,797.69200019
2020-04-19 22:15:00,7175.26,7201.0,7165.85,7185.37,113.16547487
2020-04-19 22:30:00,7185.36,7199.84,7179.38,7187.8,64.33685348
2020-04-19 22:45:00,7187.79,7198.91,7180.08,7186.76,37.99235132
2020-04-19 23:00:00,7188.47,7199.95,7182.92,7185.15,63.16551014
2020-04-19 23:15:00,7185.15,7190.01,7172.01,7176.85,58.56608339
2020-04-19 23:30:00,7177.55,7182.0,7120.88,7137.34,271.9235402
2020-04-19 23:45:00,7137.33,7146.58,7119.02,7130.71,183.50240237
2020-04-20 00:00:00,7130.7,7140.0,7096.69,7137.71,210.10122175
2020-04-20 00:15:00,7137.66,7163.47,7136.45,7146.0,114.48041628
2020-04-20 00:30:00,7146.0,7167.87,7144.55,7159.22,78.99587417
2020-04-20 00:45:00,7159.96,7185.11,7158.09,7174.01,64.06045457
2020-04-20 01:00:00,7174.01,7180.98,7161.45,7167.11,74.30983798
2020-04-20 01:15:00,7167.1,7168.37,7148.17,7150.4,50.2454646
2020-04-20 01:30:00,7149.71,7166.23,7146.32,7164.96,47.28109249
2020-04-20 01:45:00,7163.17,7176.48,7163.17,7171.33,60.03291502
2020-04-20 02:00:00,7170.58,7175.0,7159.45,7161.01,52.07639947
2020-04-20 02:15:00,7161.18,7168.31,7158.26,7166.59,35.28177674
2020-04-20 02:30:00,7166.59,7179.63,7166.59,7173.99,49.3816728
2020-04-20 02:45:00,7173.99,7196.32,7173.99,7186.17,85.7436638
2020-04-20 03:00:00,7185.31,7193.72,7175.89,7180.33,66.56073871
2020-04-20 03:15:00,7180.32,7186.65,7175.83,7186.56,31.28553325
2020-04-20 03:30:00,7184.39,7189.99,7169.86,7173.75,60.21150465
2020-04-20 03:45:00,7173.75,7178.46,7173.74,7177.67,23.16874997
2020-04-20 04:00:00,7177.68,7227.11,7177.68,7210.0,302.12128202
2020-04-20 04:15:00,7210.0,7214.74,7199.91,7210.0,67.53091872
2020-04-20 04:30:00,7209.99,7218.0,7201.6,7217.98,44.25452921
2020-04-20 04:45:00,7217.98,7222.1,7176.1,7182.98,52.61401669
2020-04-20 05:00:00,7186.22,7194.06,7175.0,7181.01,71.40340982
2020-04-20 05:15:00,7181.0,7181.69,7164.93,7178.99,67.53451707
2020-04-20 05:30:00,7178.99,7186.75,7177.31,7184.68,75.21155158
2020-04-20 05:45:00,7185.44,7194.05,7177.2,7181.24,58.27551014
2020-04-20 06:00:00,7183.33,7189.11,7172.01,7172.02,42.57290161
2020-04-20 06:15:00,7172.01,7180.2,7165.18,7168.06,34.22883542
2020-04-20 06:30:00,7167.63,7177.32,7163.74,7172.68,35.39039981
2020-04-20 06:45:00,7172.67,7183.72,7168.73,7175.96,39.75845135
2020-04-20 07:00:00,7175.95,7192.61,7164.51,7184.2,155.28808974
2020-04-20 07:15:00,7183.16,7199.45,7183.16,7196.72,36.72477604
2020-04-20 07:30:00,7195.68,7201.95,7185.21,7189.94,60.96415704
2020-04-20 07:45:00,7189.95,7197.01,7181.65,7196.54,52.33121876
2020-04-20 08:00:00,7196.15,7197.01,7150.0,7158.0,141.0347132
2020-04-20 08:15:00,7157.96,7169.72,7155.77,7161.48,51.52570119
2020-04-20 08:30:00,7160.69,7162.39,7145.96,7160.16,59.89639779
2020-04-20 08:45:00,7157.95,7166.56,7157.95,7161.77,24.13349748
2020-04-20 09:00:00,7161.78,7168.89,7155.23,7163.49,40.69299401
2020-04-20 09:15:00,7162.83,7163.71,7147.02,7148.88,72.18695105
2020-04-20 09:30:00,7148.48,7152.41,7130.0,7152.31,92.91376916
2020-04-20 09:45:00,7152.41,7167.13,7152.41,7157.29,30.75031316
2020-04-20 10:00:00,7157.28,7157.29,7126.0,7132.63,40.30407862
2020-04-20 10:15:00,7132.62,7137.91,7102.06,7122.69,178.17730675
2020-04-20 10:30:00,7122.28,7126.75,7035.59,7067.61,728.98759562
2020-04-20 10:45:00,7068.04,7092.23,7060.0,7082.06,108.27551951
2020-04-20 11:00:00,7081.17,7088.73,7070.0,7086.47,90.45816148
2020-04-20 11:15:00,7086.47,7086.58,7065.0,7066.28,94.22524768
2020-04-20 11:30:00,7065.0,7073.45,7052.56,7053.79,151.12000913
2020-04-20 11:45:00,7053.8,7053.8,6961.28,6972.12,1113.14989484
2020-04-20 12:00:00,6970.18,6993.41,6920.0,6980.71,597.85943903
2020-04-20 12:15:00,6980.7,7006.35,6975.0,6982.99,252.5456576
2020-04-20 12:30:00,6982.98,7038.92,6980.86,7036.67,227.14529821
2020-04-20 12:45:00,7034.08,7070.0,7017.92,7044.8,321.89613835
2020-04-20 13:00:00,7044.01,7063.55,7027.36,7029.15,300.83441845
2020-04-20 13:15:00,7028.56,7032.91,7019.11,7029.91,113.36659802
2020-04-20 13:30:00,7029.9,7048.67,7018.37,7041.19,87.98914659
2020-04-20 13:45:00,7041.86,7061.1,7030.0,7030.88,271.15045179
2020-04-20 14:00:00,7030.68,7044.2,7019.17,7041.87,129.4080924
2020-04-20 14:15:00,7041.88,7059.37,7035.99,7048.2,153.83463836
2020-04-20 14:30:00,7048.19,7068.59,7043.93,7057.13,117.24183313
2020-04-20 14:45:00,7057.12,7085.51,7057.12,7079.95,174.33744419
2020-04-20 15:00:00,7079.87,7108.22,7065.66,7084.65,182.64978523
2020-04-20 15:15:00,7084.65,7100.0,7082.62,7089.9,119.13750434
2020-04-20 15:30:00,7089.84,7091.0,7070.49,7080.75,161.0862063
2020-04-20 15:45:00,7080.76,7086.69,7071.67,7082.65,185.90593549
2020-04-20 16:00:00,7082.65,7098.72,7070.0,7077.41,119.68762106
2020-04-20 16:15:00,7075.12,7081.7,7049.49,7055.25,107.43418744
2020-04-20 16:30:00,7055.25,7071.68,7043.59,7050.33,115.6953893
2020-04-20 16:45:00,7050.82,7060.55,7045.0,7057.09,73.07911688
2020-04-20 17:00:00,7057.11,7060.3,7002.3,7005.96,277.35856633
2020-04-20 17:15:00,7003.71,7042.0,6993.65,7034.67,219.46566811
2020-04-20 17:30:00,7034.66,7034.67,6928.51,6960.25,599.98834709
2020-04-20 17:45:00,6960.08,6960.08,6846.78,6881.95,1216.97331005
2020-04-20 18:00:00,6881.94,7000.0,6840.0,6894.52,817.6880774
2020-04-20 18:15:00,6894.5,6918.88,6844.85,6871.97,524.78471954
2020-04-20 18:30:00,6871.96,6910.0,6860.0,6899.52,174.06802133
2020-04-20 18:45:00,6899.14,6933.24,6872.5,6872.5,318.66588134
2020-04-20 19:00:00,6873.77,6900.0,6872.0,6885.57,153.35240496
2020-04-20 19:15:00,6885.57,6885.57,6781.81,6851.38,986.75999495
2020-04-20 19:30:00,6853.79,6853.8,6787.0,6803.13,360.13868095
2020-04-20 19:45:00,6802.43,6834.8,6768.0,6769.06,502.866884
2020-04-20 20:00:00,6769.07,6839.54,6748.72,6823.13,679.83326097
2020-04-20 20:15:00,6823.13,6865.0,6818.95,6836.2,311.20927307
2020-04-20 20:30:00,6836.73,6874.98,6831.78,6872.23,240.8991417
2020-04-20 20:45:00,6871.6,6878.27,6851.51,6868.01,157.82665432
2020-04-20 21:00:00,6867.72,6890.0,6867.72,6877.21,188.38052807
2020-04-20 21:15:00,6877.22,6886.08,6860.65,6874.1,178.38562666
2020-04-20 21:30:00,6874.09,6874.1,6842.0,6850.0,112.99452801
2020-04-20 21:45:00,6850.0,6865.09,6849.53,6858.22,89.98548576
2020-04-20 22:00:00,6856.84,6894.95,6854.0,6894.94,137.28915389
2020-04-20 22:15:00,6894.92,6900.0,6872.88,6886.87,147.26737983
2020-04-20 22:30:00,6886.87,6895.0,6871.21,6880.29,105.33696167
2020-04-20 22:45:00,6880.29,6895.0,6877.33,6889.13,89.06196147
2020-04-20 23:00:00,6889.14,6895.0,6860.24,6866.26,94.21921579
2020-04-20 23:15:00,6865.25,6866.2,6828.66,6855.0,304.30544053
2020-04-20 23:30:00,6854.99,6884.5,6851.72,6851.82,156.93563886
2020-04-20 23:45:00,6851.82,6857.99,6834.48,6838.19,121.02581652
2020-04-21 00:00:00,6837.22,6877.0,6823.92,6865.73,213.58498207
2020-04-21 00:15:00,6865.73,6895.07,6865.73,6880.39,171.64402447
2020-04-21 00:30:00,6880.39,6925.0,6880.38,6901.41,212.14015612
2020-04-21 00:45:00,6902.2,6911.22,6887.56,6891.44,72.11726202
2020-04-21 01:00:00,6891.13,6903.33,6883.57,6888.13,72.69223562
2020-04-21 01:15:00,6888.13,6922.59,6888.06,6913.42,128.5548292
2020-04-21 01:30:00,6913.42,6913.43,6895.0,6898.28,122.21032476
2020-04-21 01:45:00,6898.71,6898.71,6877.19,6886.27,95.22533888
2020-04-21 02:00:00,6886.84,6895.0,6880.33,6893.34,48.69602042
2020-04-21 02:15:00,6893.22,6898.34,6850.0,6865.35,141.56491671
2020-04-21 02:30:00,6865.35,6868.55,6850.0,6855.91,136.15192815
2020-04-21 02:45:00,6855.95,6868.56,6854.52,6856.55,73.79339395
2020-04-21 03:00:00,6856.54,6879.44,6852.0,6875.65,102.45407172
2020-04-21 03:15:00,6875.57,6875.57,6868.88,6874.8,76.66749773
2020-04-21 03:30:00,6874.79,6885.51,6874.78,6875.01,85.48851806
2020-04-21 03:45:00,6875.01,6875.01,6853.26,6869.0,109.36638674
2020-04-21 04:00:00,6868.99,6878.8,6856.0,6873.96,116.11494117
2020-04-21 04:15:00,6873.96,6873.96,6842.69,6854.32,112.3769526
2020-04-21 04:30:00,6854.32,6856.86,6843.61,6844.06,65.64284673
2020-04-21 04:45:00,6844.05,6864.89,6844.05,6864.45,72.88122292
2020-04-21 05:00:00,6864.45,6867.86,6855.42,6860.57,51.34177761
2020-04-21 05:15:00,6860.7,6901.0,6855.93,6895.75,180.56088456
2020-04-21 05:30:00,6895.37,6899.79,6884.88,6885.88,89.14232777
2020-04-21 05:45:00,6885.87,6900.16,6880.01,6898.25,67.10252744
2020-04-21 06:00:00,6898.25,6913.0,6885.0,6885.04,84.32843171
2020-04-21 06:15:00,6885.04,6896.91,6880.92,6892.21,54.15595959
2020-04-21 06:30:00,6892.98,6907.09,6889.64,6906.78,57.63507736
2020-04-21 06:45:00,6906.77,6906.77,6890.5,6890.56,54.89118667
2020-04-21 07:00:00,6890.56,6893.22,6877.08,6878.58,95.8224317
2020-04-21 07:15:00,6878.58,6891.47,6874.82,6883.07,57.91456849
2020-04-21 07:30:00,6887.22,6897.91,6884.73,6889.99,22.94959006
2020-04-21 07:45:00,6889.98,6895.44,6878.98,6895.28,55.18147462
2020-04-21 08:00:00,6894.57,6909.66,6891.77,6891.77,70.60746272
2020-04-21 08:15:00,6891.77,6891.78,6870.0,6879.59,49.74104497
2020-04-21 08:30:00,6879.59,6884.04,6869.26,6871.61,55.63033015
2020-04-21 08:45:00,6871.6,6878.57,6862.27,6875.75,31.02852957
2020-04-21 09:00:00,6875.74,6883.46,6865.0,6866.64,54.41976223
2020-04-21 09:15:00,6866.63,6866.64,6825.55,6834.78,179.13285103
2020-04-21 09:30:00,6836.3,6849.25,6793.96,6816.02,452.56908675
2020-04-21 09:45:00,6816.01,6850.0,6785.0,6846.58,274.39834708
2020-04-21 10:00:00,6846.46,6864.5,6831.53,6848.15,248.38667141
2020-04-21 10:15:00,6848.15,6848.18,6820.0,6825.28,209.15590392
2020-04-21 10:30:00,6824.8,6839.24,6819.77,6834.95,263.2605328
2020-04-21 10:45:00,6834.95,6840.83,6820.0,6820.01,102.01357015
2020-04-21 11:00:00,6820.01,6833.95,6789.0,6801.06,166.14578328
2020-04-21 11:15:00,6803.17,6832.26,6776.0,6823.5,126.98246301
2020-04-21 11:30:00,6823.52,6839.41,6820.47,6825.15,65.99023622
2020-04-21 11:45:00,6825.39,6830.58,6802.15,6803.88,106.71898042
2020-04-21 12:00:00,6803.89,6835.8,6796.85,6827.9,301.62065842
2020-04-21 12:15:00,6827.9,6847.3,6818.18,6834.67,174.4603873
2020-04-21 12:30:00,6834.67,6839.66,6825.41,6828.19,166.64972946
2020-04-21 12:45:00,6828.2,6831.22,6812.26,6816.02,68.94843794
2020-04-21 13:00:00,6816.03,6834.83,6816.03,6834.42,149.42884333
2020-04-21 13:15:00,6834.43,6834.44,6811.37,6821.11,127.05083523
2020-04-21 13:30:00,6821.1,6826.17,6792.44,6797.25,216.59764182
2020-04-21 13:45:00,6797.22,6857.49,6796.72,6848.08,504.64132739
2020-04-21 14:00:00,6848.08,6854.05,6835.93,6841.35,204.45880012
2020-04-21 14:15:00,6841.36,6852.06,6833.29,6848.2,121.07051066
2020-04-21 14:30:00,6848.2,6891.55,6847.04,6852.88,503.51419657
2020-04-21 14:45:00,6852.29,6862.03,6821.81,6823.69,263.4615066
2020-04-21 15:00:00,6824.84,6853.29,6815.88,6829.05,314.17955739
2020-04-21 15:15:00,6829.04,6839.65,6821.37,6826.1,97.13842765
2020-04-21 15:30:00,6826.1,6844.77,6810.61,6816.26,126.23472596
2020-04-21 15:45:00,6816.26,6852.08,6810.2,6841.2,171.48825203
2020-04-21 16:00:00,6841.2,6848.27,6827.56,6840.98,161.10774715
2020-04-21 16:15:00,6840.98,6862.97,6833.17,6860.59,154.94245758
2020-04-21 16:30:00,6860.6,6864.25,6837.83,6839.12,168.9856311
2020-04-21 16:45:00,6838.63,6869.77,6838.63,6855.76,303.55204452
2020-04-21 17:00:00,6855.77,6870.51,6844.58,6847.61,263.94829349
2020-04-21 17:15:00,6847.61,6869.67,6847.61,6867.49,147.43947185
2020-04-21 17:30:00,6867.49,6889.01,6852.5,6884.0,275.2819328
2020-04-21 17:45:00,6883.99,6959.0,6821.14,6905.12,1231.32263703
2020-04-21 18:00:00,6907.86,6919.28,6888.49,6898.79,316.92064095
2020-04-21 18:15:00,6898.79,6919.0,6893.75,6907.59,141.37166552
2020-04-21 18:30:00,6907.56,6910.71,6882.43,6882.43,80.93296072
2020-04-21 18:45:00,6884.8,6899.92,6884.04,6889.86,53.55872813
2020-04-21 19:00:00,6893.83,6906.0,6884.16,6905.99,64.68907858
2020-04-21 19:15:00,6906.0,6912.14,6900.0,6903.21,96.671269
2020-04-21 19:30:00,6900.61,6915.01,6893.3,6899.4,137.34802864
2020-04-21 19:45:00,6899.4,6902.0,6877.27,6877.27,123.41861347
2020-04-21 20:00:00,6877.0,6886.15,6866.91,6878.99,157.021642
2020-04-21 20:15:00,6879.0,6885.0,6873.67,6880.74,67.435926
2020-04-21 20:30:00,6880.74,6885.0,6872.61,6885.0,67.26786085
2020-04-21 20:45:00,6885.0,6900.0,6882.74,6898.09,134.88902373
2020-04-21 21:00:00,6898.09,6898.58,6883.02,6888.33,73.70985168
2020-04-21 21:15:00,6888.34,6900.0,6888.12,6892.3,132.8455903
2020-04-21 21:30:00,6892.3,6913.29,6890.21,6913.29,103.9367104
2020-04-21 21:45:00,6913.44,6919.0,6900.01,6902.81,72.03088217
2020-04-21 22:00:00,6902.7,6910.88,6890.25,6895.65,112.18932564
2020-04-21 22:15:00,6895.11,6896.02,6885.0,6888.17,115.07558703
2020-04-21 22:30:00,6888.17,6904.0,6888.16,6903.99,73.00219992
2020-04-21 22:45:00,6904.0,6906.46,6897.79,6904.0,50.70326963
2020-04-21 23:00:00,6904.0,6912.47,6896.08,6896.08,83.13250149
2020-04-21 23:15:00,6896.09,6900.91,6894.68,6895.06,46.22485086
2020-04-21 23:30:00,6894.93,6898.0,6848.03,6853.8,289.34215038
2020-04-21 23:45:00,6851.28,6860.82,6845.0,6853.68,100.02443375
2020-04-22 00:00:00,6853.67,6873.53,6845.0,6857.27,103.48484666
2020-04-22 00:15:00,6857.27,6865.99,6835.0,6857.27,239.71386725
2020-04-22 00:30:00,6856.9,6856.9,6830.0,6834.87,348.24652547
2020-04-22 00:45:00,6833.85,6850.05,6826.0,6843.92,92.74085692
2020-04-22 01:00:00,6844.41,6847.03,6827.89,6835.93,91.9535321
2020-04-22 01:15:00,6835.93,6854.87,6835.93,6848.71,59.73601742
2020-04-22 01:30:00,6848.71,6860.28,6839.95,6855.47,75.91064119
2020-04-22 01:45:00,6855.45,6863.37,6849.0,6863.37,51.11330542
2020-04-22 02:00:00,6863.37,6865.72,6856.94,6858.47,54.20154859
2020-04-22 02:15:00,6857.29,6878.97,6855.13,6870.37,66.42242202
2020-04-22 02:30:00,6870.99,6890.01,6870.55,6889.7,98.13857663
2020-04-22 02:45:00,6889.7,6897.62,6879.43,6880.45,119.99548864
2020-04-22 03:00:00,6879.45,6884.19,6876.04,6876.05,63.44361644
2020-04-22 03:15:00,6876.06,6880.0,6860.72,6860.73,41.93553138
2020-04-22 03:30:00,6860.73,6868.24,6860.73,6865.33,60.69834449
2020-04-22 03:45:00,6865.3,6877.05,6863.02,6872.49,70.44024169
2020-04-22 04:00:00,6872.48,6873.57,6854.11,6872.11,106.56790924
2020-04-22 04:15:00,6872.12,6882.97,6871.72,6881.07,43.16286887
2020-04-22 04:30:00,6881.09,6882.02,6874.9,6879.69,38.41573763
2020-04-22 04:45:00,6879.68,6880.52,6861.51,6862.9,73.11045898
2020-04-22 05:00:00,6862.89,6867.8,6862.89,6867.61,60.37373047
2020-04-22 05:15:00,6867.45,6878.75,6864.99,6875.09,34.45848933
2020-04-22 05:30:00,6875.1,6900.0,6872.7,6890.08,61.75840053
2020-04-22 05:45:00,6890.67,6927.0,6890.0,6913.95,179.47064804
2020-04-22 06:00:00,6913.94,6915.89,6892.85,6903.38,68.64980744
2020-04-22 06:15:00,6904.85,6932.34,6903.75,6918.39,94.71734821
2020-04-22 06:30:00,6918.4,6918.4,6906.01,6909.41,38.94796766
2020-04-22 06:45:00,6909.41,6945.0,6907.31,6944.07,49.5428506
2020-04-22 07:00:00,6944.08,6945.0,6928.87,6932.8,100.63456243
2020-04-22 07:15:00,6932.88,6951.88,6923.97,6943.65,92.68911792
2020-04-22 07:30:00,6943.64,6969.4,6943.64,6959.49,143.95986014
2020-04-22 07:45:00,6961.09,6969.13,6943.8,6948.27,53.85455785
2020-04-22 08:00:00,6950.97,6950.97,6937.98,6943.91,27.10809374
2020-04-22 08:15:00,6943.91,6955.01,6937.25,6938.26,75.39297288
2020-04-22 08:30:00,6938.25,6952.49,6930.25,6944.93,24.04383098
2020-04-22 08:45:00,6945.2,6965.02,6943.01,6959.84,34.28178562
2020-04-22 09:00:00,6959.84,6985.32,6959.84,6968.18,113.70731314
2020-04-22 09:15:00,6967.97,6970.05,6956.99,6958.81,27.70462098
2020-04-22 09:30:00,6958.81,6969.35,6948.61,6961.91,80.15354858
2020-04-22 09:45:00,6961.91,6972.3,6960.87,6960.88,76.89417673
2020-04-22 10:00:00,6960.87,6967.23,6939.5,6944.7,67.76046602
2020-04-22 10:15:00,6943.34,6964.71,6940.29,6957.78,68.73957147
2020-04-22 10:30:00,6959.03,6961.58,6946.91,6947.12,52.95890239
2020-04-22 10:45:00,6947.12,6953.29,6943.12,6949.98,27.62566499
2020-04-22 11:00:00,6949.97,6969.74,6947.88,6967.4,113.18486022
2020-04-22 11:15:00,6968.9,6977.05,6959.15,6966.68,100.0505368
2020-04-22 11:30:00,6966.67,6970.0,6954.06,6956.63,49.22815427
2020-04-22 11:45:00,6956.15,6966.07,6947.79,6965.78,59.54010244
2020-04-22 12:00:00,6965.79,6977.88,6942.01,6944.39,163.59752003
2020-04-22 12:15:00,6944.39,6953.0,6940.25,6949.0,122.82387666
2020-04-22 12:30:00,6949.0,6956.9,6941.87,6954.61,47.46241377
2020-04-22 12:45:00,6954.62,6968.16,6954.62,6963.94,74.11534966
2020-04-22 13:00:00,6963.94,6967.89,6957.89,6965.59,126.90090937
2020-04-22 13:15:00,6965.6,7084.47,6965.6,7062.62,1023.87895743
2020-04-22 13:30:00,7062.63,7090.0,7051.0,7074.56,428.0801384
2020-04-22 13:45:00,7073.88,7115.05,7058.75,7071.82,528.90107658
2020-04-22 14:00:00,7073.78,7081.53,7060.57,7070.51,195.47456555
2020-04-22 14:15:00,7070.55,7101.7,7069.21,7098.09,197.19680981
2020-04-22 14:30:00,7098.13,7141.05,7098.13,7119.94,512.71187886
2020-04-22 14:45:00,7119.93,7137.47,7094.98,7105.96,440.17657097
2020-04-22 15:00:00,7105.95,7120.35,7093.5,7107.59,366.50178632
2020-04-22 15:15:00,7107.11,7125.0,7106.67,7107.74,248.80418974
2020-04-22 15:30:00,7107.23,7114.42,7097.81,7109.37,302.44302498
2020-04-22 15:45:00,7109.36,7129.73,7109.36,7126.44,190.94972572
2020-04-22 16:00:00,7126.44,7145.0,7110.86,7117.72,324.77867743
2020-04-22 16:15:00,7117.73,7136.37,7117.72,7131.4,142.85344586
2020-04-22 16:30:00,7132.0,7167.37,7131.38,7147.94,394.08499903
2020-04-22 16:45:00,7147.58,7166.3,7125.27,7131.65,218.18586894
2020-04-22 17:00:00,7132.54,7137.99,7111.86,7116.94,182.01498457
2020-04-22 17:15:00,7116.12,7129.22,7113.31,7127.99,152.47423453
2020-04-22 17:30:00,7128.17,7132.01,7108.33,7109.25,94.89076045
2020-04-22 17:45:00,7109.25,7110.0,7080.76,7091.39,280.66560941
2020-04-22 18:00:00,7091.38,7110.58,7089.38,7096.78,137.66792704
2020-04-22 18:15:00,7096.77,7112.1,7090.01,7099.76,152.8902371
2020-04-22 18:30:00,7097.75,7130.7,7097.75,7126.04,188.40981775
2020-04-22 18:45:00,7126.05,7128.45,7103.37,7104.51,148.55720948
2020-04-22 19:00:00,7104.52,7115.68,7100.0,7103.83,126.15887988
2020-04-22 19:15:00,7103.28,7115.07,7103.22,7107.15,67.39703028
2020-04-22 19:30:00,7105.76,7117.76,7105.13,7116.74,87.47903582
2020-04-22 19:45:00,7116.68,7126.23,7096.06,7097.29,190.63444552
2020-04-22 20:00:00,7097.23,7110.63,7090.89,7105.73,146.38519048
2020-04-22 20:15:00,7105.73,7120.0,7105.72,7115.1,62.90490384
2020-04-22 20:30:00,7115.1,7118.87,7104.94,7106.87,56.49145804
2020-04-22 20:45:00,7108.57,7120.0,7106.18,7120.0,39.94850173
2020-04-22 21:00:00,7120.0,7139.99,7119.99,7139.56,98.26969261
2020-04-22 21:15:00,7139.56,7139.99,7130.53,7132.76,101.96202768
2020-04-22 21:30:00,7132.01,7132.02,7105.76,7116.38,88.96987593
2020-04-22 21:45:00,7116.37,7120.69,7095.0,7102.69,118.2596438
2020-04-22 22:00:00,7101.48,7109.91,7093.05,7107.63,100.25030891
2020-04-22 22:15:00,7107.63,7117.71,7107.04,7112.26,95.99688867
2020-04-22 22:30:00,7112.26,7117.69,7108.95,7115.0,75.300501
2020-04-22 22:45:00,7115.0,7124.49,7114.99,7120.69,78.36226108
2020-04-22 23:00:00,7120.69,7132.12,7120.65,7124.29,75.85600426
2020-04-22 23:15:00,7123.29,7135.0,7111.0,7114.09,102.52616483
2020-04-22 23:30:00,7114.08,7122.0,7112.24,7122.0,57.49334195
2020-04-22 23:45:00,7121.99,7136.84,7116.75,7136.84,106.13772237
2020-04-23 00:00:00,7136.81,7153.0,7112.54,7121.99,218.20710519
2020-04-23 00:15:00,7124.08,7124.08,7107.44,7114.71,90.93475634
2020-04-23 00:30:00,7114.71,7122.84,7112.21,7116.65,49.92023865
2020-04-23 00:45:00,7116.64,7130.59,7116.64,7126.7,42.69888865
2020-04-23 01:00:00,7126.34,7139.0,7121.74,7132.18,49.84927838
2020-04-23 01:15:00,7132.28,7154.92,7130.67,7147.14,232.92738659
2020-04-23 01:30:00,7147.14,7175.35,7147.14,7163.67,221.6915384
2020-04-23 01:45:00,7164.65,7190.0,7160.14,7180.3,237.08399957
2020-04-23 02:00:00,7180.31,7191.99,7131.3,7149.22,165.33427119
2020-04-23 02:15:00,7146.87,7155.68,7134.69,7142.53,93.63075802
2020-04-23 02:30:00,7142.54,7156.47,7132.05,7156.07,115.82809414
2020-04-23 02:45:00,7156.08,7156.6,7132.31,7133.77,40.92239005
2020-04-23 03:00:00,7132.58,7142.78,7122.81,7142.78,64.69050653
2020-04-23 03:15:00,7143.45,7160.0,7140.99,7142.0,46.15336778
2020-04-23 03:30:00,7141.2,7142.99,7133.89,7140.42,56.25596255
2020-04-23 03:45:00,7140.44,7144.98,7118.79,7120.75,110.1020124
