Time,Open,High,Low,Close,Volume
2017-09-27 06:30:00,3939.0,3939.0,3930.68,3932.01,62.83620247
2017-09-27 06:45:00,3932.01,3938.13,3932.0,3936.51,65.39060541
2017-09-27 07:00:00,3935.9,3937.99,3934.49,3936.95,87.12952947
2017-09-27 07:15:00,3936.95,3944.4,3936.79,3944.39,59.65441578
2017-09-27 07:30:00,3944.4,3946.82,3940.41,3944.47,30.64709534
2017-09-27 07:45:00,3944.47,3944.78,3930.58,3939.58,35.85030521
2017-09-27 08:00:00,3939.58,3940.0,3938.0,3940.0,12.91119856
2017-09-27 08:15:00,3940.0,3940.0,3927.74,3936.11,28.36647587
2017-09-27 08:30:00,3936.11,3941.32,3936.11,3941.32,19.02112605
2017-09-27 08:45:00,3941.32,3941.32,3934.68,3934.69,24.16908084
2017-09-27 09:00:00,3934.69,3941.39,3934.69,3941.39,16.0315685
2017-09-27 09:15:00,3941.39,3950.0,3941.38,3950.0,29.7559959
2017-09-27 09:30:00,3950.0,3955.0,3950.0,3955.0,23.65968315
2017-09-27 09:45:00,3955.0,3956.25,3954.99,3956.25,19.17337623
2017-09-27 10:00:00,3956.25,3993.0,3956.25,3993.0,211.59555731
2017-09-27 10:15:00,3993.0,4048.46,3993.0,4048.46,460.04785639
2017-09-27 10:30:00,4048.46,4048.46,4040.03,4041.59,67.28008413
2017-09-27 10:45:00,4041.6,4058.89,4030.1,4058.88,221.03202416
2017-09-27 11:00:00,4058.89,4080.0,4055.15,4079.99,194.70284448
2017-09-27 11:15:00,4079.99,4080.0,4061.6,4078.49,205.84440869
2017-09-27 11:30:00,4078.46,4079.0,4070.0,4071.99,70.3876224
2017-09-27 11:45:00,4072.0,4079.0,4071.99,4078.86,86.96022969
2017-09-27 12:00:00,4078.86,4078.86,4065.0,4075.0,84.8918975
2017-09-27 12:15:00,4075.0,4080.0,4074.99,4079.99,81.02417196
2017-09-27 12:30:00,4079.99,4090.0,4079.98,4090.0,148.40099438
2017-09-27 12:45:00,4090.0,4090.0,4079.71,4079.72,110.32699705
2017-09-27 13:00:00,4079.72,4079.72,4059.0,4060.02,136.53463783
2017-09-27 13:15:00,4060.01,4068.59,4060.0,4068.57,87.86424504
2017-09-27 13:30:00,4068.58,4077.67,4068.57,4074.99,89.3731435
2017-09-27 13:45:00,4075.0,4075.0,4046.99,4055.15,131.37754495
2017-09-27 14:00:00,4055.16,4075.0,4055.15,4075.0,149.16301858
2017-09-27 14:15:00,4075.0,4096.85,4074.99,4088.43,247.63656747
2017-09-27 14:30:00,4088.43,4092.41,4085.0,4089.94,100.56925421
2017-09-27 14:45:00,4089.82,4092.0,4089.74,4092.0,75.95031192
2017-09-27 15:00:00,4092.0,4092.0,4090.17,4091.99,88.69781912
2017-09-27 15:15:00,4092.0,4092.0,4088.01,4089.76,138.01753314
2017-09-27 15:30:00,4089.76,4090.19,4064.49,4070.0,172.56881566
2017-09-27 15:45:00,4070.0,4073.78,4069.99,4073.78,41.13917684
2017-09-27 16:00:00,4073.78,4077.69,4073.78,4077.51,65.13991926
2017-09-27 16:15:00,4077.52,4080.0,4077.07,4080.0,110.12537988
2017-09-27 16:30:00,4080.0,4085.0,4079.99,4079.99,83.7411674
2017-09-27 16:45:00,4080.0,4084.98,4079.99,4084.97,40.96145188
2017-09-27 17:00:00,4084.98,4087.0,4083.0,4087.0,68.29717461
2017-09-27 17:15:00,4087.0,4087.0,4086.95,4086.96,76.03251366
2017-09-27 17:30:00,4086.96,4088.72,4086.95,4088.56,64.67453947
2017-09-27 17:45:00,4088.56,4089.93,4086.95,4089.92,67.02729013
2017-09-27 18:00:00,4089.92,4125.95,4089.91,4125.95,437.58071414
2017-09-27 18:15:00,4125.95,4170.02,4125.95,4155.98,617.87933885
2017-09-27 18:30:00,4155.98,4162.87,4145.2,4150.0,311.33684582
2017-09-27 18:45:00,4150.0,4184.66,4150.0,4184.51,479.08341098
2017-09-27 19:00:00,4184.51,4184.51,4163.53,4165.0,181.76456308
2017-09-27 19:15:00,4165.0,4174.18,4164.3,4173.52,198.3527582
2017-09-27 19:30:00,4173.52,4183.78,4173.51,4182.01,253.29171286
2017-09-27 19:45:00,4182.01,4185.42,4182.0,4182.01,202.15311721
2017-09-27 20:00:00,4182.01,4182.01,4171.0,4172.53,241.50669814
2017-09-27 20:15:00,4172.53,4172.53,4171.0,4171.01,91.59264717
2017-09-27 20:30:00,4171.01,4172.02,4171.0,4172.02,112.67917742
2017-09-27 20:45:00,4172.02,4172.02,4150.0,4154.27,173.83505235
2017-09-27 21:00:00,4154.27,4167.0,4150.0,4167.0,116.77479219
2017-09-27 21:15:00,4167.0,4171.89,4165.0,4168.3,78.63401281
2017-09-27 21:30:00,4168.3,4175.0,4166.29,4174.12,137.17228996
2017-09-27 21:45:00,4174.12,4189.98,4174.11,4189.98,263.54295403
2017-09-27 22:00:00,4189.98,4208.08,4180.0,4208.08,536.73234295
2017-09-27 22:15:00,4208.08,4210.75,4187.13,4188.51,236.75136733
2017-09-27 22:30:00,4190.91,4195.33,4182.38,4186.66,107.75311062
2017-09-27 22:45:00,4186.64,4200.0,4186.0,4199.02,77.99898459
2017-09-27 23:00:00,4199.02,4210.0,4199.01,4210.0,119.84150485
2017-09-27 23:15:00,4210.0,4228.39,4209.99,4228.39,189.33193134
2017-09-27 23:30:00,4228.39,4228.39,4190.0,4196.88,393.86911765
2017-09-27 23:45:00,4196.88,4206.91,4196.87,4200.0,88.57825865
2017-09-28 00:00:00,4200.0,4210.0,4200.0,4204.77,171.07937297
2017-09-28 00:15:00,4204.77,4205.18,4180.0,4185.38,136.98974716
2017-09-28 00:30:00,4185.39,4200.0,4180.0,4192.08,101.7824828
2017-09-28 00:45:00,4192.08,4192.08,4168.1,4179.05,102.87585887
2017-09-28 01:00:00,4179.05,4192.0,4179.05,4191.85,75.58660541
2017-09-28 01:15:00,4191.85,4191.85,4179.1,4179.1,37.89611881
2017-09-28 01:30:00,4179.11,4180.77,4179.1,4179.1,75.63592071
2017-09-28 01:45:00,4179.05,4180.08,4170.0,4180.03,62.41241919
2017-09-28 02:00:00,4180.03,4180.78,4165.0,4165.01,79.56766553
2017-09-28 02:15:00,4165.0,4165.01,4150.56,4155.72,197.76483139
2017-09-28 02:30:00,4155.72,4159.0,4155.71,4159.0,72.64058886
2017-09-28 02:45:00,4159.0,4169.81,4158.99,4169.8,64.90265059
2017-09-28 03:00:00,4169.8,4169.8,4155.71,4164.46,75.0924358
2017-09-28 03:15:00,4164.46,4177.04,4164.46,4177.03,62.86386
2017-09-28 03:30:00,4177.04,4193.99,4175.95,4193.98,180.18237769
2017-09-28 03:45:00,4193.97,4198.0,4193.97,4197.99,55.9035584
2017-09-28 04:00:00,4197.99,4199.99,4197.97,4199.99,76.03390273
2017-09-28 04:15:00,4199.99,4199.99,4193.6,4193.61,77.18715865
2017-09-28 04:30:00,4193.61,4230.0,4193.61,4229.99,139.09972719
2017-09-28 04:45:00,4230.0,4258.87,4229.99,4251.5,336.67107461
2017-09-28 05:00:00,4251.5,4251.96,4235.97,4247.2,95.18947486
2017-09-28 05:15:00,4247.2,4247.2,4235.0,4242.7,67.76744132
2017-09-28 05:30:00,4242.71,4253.0,4241.41,4241.41,81.32977134
2017-09-28 05:45:00,4241.42,4243.88,4230.02,4237.77,82.23910955
2017-09-28 06:00:00,4237.77,4237.77,4225.54,4233.07,63.02088639
2017-09-28 06:15:00,4233.07,4237.46,4222.69,4236.92,78.48202376
2017-09-28 06:30:00,4236.92,4250.74,4236.91,4250.01,39.33435197
2017-09-28 06:45:00,4250.01,4250.01,4245.08,4245.08,40.84463789
2017-09-28 07:00:00,4245.09,4245.09,4232.94,4232.94,46.92910674
2017-09-28 07:15:00,4232.94,4234.2,4220.0,4232.62,51.1127042
2017-09-28 07:30:00,4232.62,4233.01,4231.5,4231.51,21.50309903
2017-09-28 07:45:00,4231.51,4232.0,4222.0,4232.0,35.43576672
2017-09-28 08:00:00,4232.0,4253.12,4231.99,4253.12,35.42923508
2017-09-28 08:15:00,4253.12,4253.12,4253.11,4253.12,22.00294953
2017-09-28 08:30:00,4253.12,4269.47,4253.11,4268.81,63.96329528
2017-09-28 08:45:00,4268.81,4269.95,4260.0,4262.92,43.08684543
2017-09-28 09:00:00,4262.92,4269.93,4259.88,4259.88,21.89407907
2017-09-28 09:15:00,4259.89,4259.89,4249.46,4249.58,68.91984798
2017-09-28 09:30:00,4249.58,4264.97,4249.58,4264.97,28.70105806
2017-09-28 09:45:00,4264.62,4266.45,4264.62,4266.26,14.09424771
2017-09-28 10:00:00,4266.27,4266.27,4225.18,4236.7,90.05669016
2017-09-28 10:15:00,4236.38,4236.7,4200.0,4219.2,215.47064807
2017-09-28 10:30:00,4215.81,4224.95,4201.04,4204.99,108.38831616
2017-09-28 10:45:00,4203.25,4203.25,4167.91,4184.29,153.00584217
2017-09-28 11:00:00,4184.3,4202.94,4175.0,4201.4,63.57195008
2017-09-28 11:15:00,4201.4,4201.4,4181.94,4191.0,93.896073
2017-09-28 11:30:00,4191.0,4212.0,4185.02,4210.0,62.96055323
2017-09-28 11:45:00,4210.0,4213.0,4200.01,4201.1,35.25167464
2017-09-28 12:00:00,4202.41,4207.0,4181.0,4181.01,62.35335138
2017-09-28 12:15:00,4181.01,4192.75,4180.7,4192.05,56.85148165
2017-09-28 12:30:00,4192.05,4210.91,4192.04,4210.91,69.16051884
2017-09-28 12:45:00,4211.34,4213.61,4201.11,4212.21,43.70117041
2017-09-28 13:00:00,4212.2,4213.61,4206.64,4206.64,63.60294381
2017-09-28 13:15:00,4206.64,4206.64,4192.05,4197.2,48.76391195
2017-09-28 13:30:00,4197.2,4204.98,4197.19,4204.71,67.87078225
2017-09-28 13:45:00,4204.71,4204.71,4190.2,4190.29,113.20290512
2017-09-28 14:00:00,4190.29,4190.29,4179.6,4179.6,91.50805218
2017-09-28 14:15:00,4179.6,4179.61,4127.75,4131.47,272.63137721
2017-09-28 14:30:00,4132.1,4156.94,4127.75,4156.94,167.91195648
2017-09-28 14:45:00,4156.95,4156.95,4128.18,4138.96,101.10938316
2017-09-28 15:00:00,4138.97,4148.03,4138.96,4148.02,88.94312939
2017-09-28 15:15:00,4148.02,4148.02,4123.5,4135.01,120.95197599
2017-09-28 15:30:00,4135.01,4140.25,4122.0,4133.0,65.72957313
2017-09-28 15:45:00,4133.01,4140.23,4133.0,4139.02,78.95696519
2017-09-28 16:00:00,4139.03,4168.13,4139.03,4167.3,84.46797948
2017-09-28 16:15:00,4167.31,4167.31,4144.58,4152.73,107.82801036
2017-09-28 16:30:00,4152.73,4152.73,4146.6,4148.0,52.74784498
2017-09-28 16:45:00,4148.01,4155.57,4148.01,4155.57,51.61698645
2017-09-28 17:00:00,4155.57,4189.39,4155.57,4187.67,122.07012526
2017-09-28 17:15:00,4187.67,4199.67,4187.67,4193.0,121.08392861
2017-09-28 17:30:00,4193.0,4196.22,4190.39,4196.17,89.36927204
2017-09-28 17:45:00,4196.17,4196.17,4185.0,4188.02,117.762247
2017-09-28 18:00:00,4188.02,4188.02,4178.62,4180.0,60.9722176
2017-09-28 18:15:00,4180.0,4180.0,4172.9,4172.91,50.99044382
2017-09-28 18:30:00,4172.91,4175.88,4172.9,4175.88,61.09609891
2017-09-28 18:45:00,4175.88,4175.88,4150.0,4150.01,116.32917797
2017-09-28 19:00:00,4150.01,4150.01,4149.37,4149.38,46.34656563
2017-09-28 19:15:00,4149.37,4149.38,4142.31,4149.38,152.24967859
2017-09-28 19:30:00,4149.38,4160.09,4149.38,4150.02,71.0176741
2017-09-28 19:45:00,4150.02,4151.69,4150.01,4150.02,40.89741898
2017-09-28 20:00:00,4150.02,4150.02,4149.99,4149.99,82.24495329
2017-09-28 20:15:00,4150.0,4156.35,4149.99,4156.35,72.57343624
2017-09-28 20:30:00,4156.35,4164.51,4156.34,4164.5,113.41564802
2017-09-28 20:45:00,4164.5,4164.5,4164.49,4164.5,41.34613094
2017-09-28 21:00:00,4164.5,4178.54,4164.5,4178.53,75.35152702
2017-09-28 21:15:00,4178.54,4178.54,4164.51,4164.61,54.92183445
2017-09-28 21:30:00,4164.61,4179.99,4164.6,4179.98,93.17591639
2017-09-28 21:45:00,4179.99,4194.48,4179.99,4193.0,98.36640923
2017-09-28 22:00:00,4193.0,4194.48,4182.29,4193.0,50.21369682
2017-09-28 22:15:00,4193.0,4198.28,4192.99,4197.38,72.79309147
2017-09-28 22:30:00,4197.38,4197.38,4190.01,4190.02,69.82180522
2017-09-28 22:45:00,4190.01,4190.02,4180.0,4180.02,57.19444416
2017-09-28 23:00:00,4180.02,4180.02,4175.92,4175.94,34.70507395
2017-09-28 23:15:00,4175.94,4191.99,4175.94,4191.98,56.96233507
2017-09-28 23:30:00,4191.99,4191.99,4185.84,4189.42,31.55605534
2017-09-28 23:45:00,4189.42,4189.67,4189.41,4189.42,33.15934823
2017-09-29 00:00:00,4189.42,4189.42,4187.12,4189.35,31.26741518
2017-09-29 00:15:00,4189.27,4189.36,4187.54,4189.36,27.61787619
2017-09-29 00:30:00,4189.36,4189.36,4185.0,4185.87,39.92339344
2017-09-29 00:45:00,4185.87,4193.0,4185.87,4193.0,68.00022163
2017-09-29 01:00:00,4193.0,4196.92,4192.99,4196.91,26.85695733
2017-09-29 01:15:00,4196.91,4196.91,4165.01,4165.02,103.67981355
2017-09-29 01:30:00,4165.02,4182.57,4165.02,4169.99,78.14711851
2017-09-29 01:45:00,4170.0,4174.6,4155.99,4155.99,128.75855963
2017-09-29 02:00:00,4156.0,4156.0,4150.0,4151.64,90.06681348
2017-09-29 02:15:00,4151.65,4151.65,4110.01,4114.77,214.47806536
2017-09-29 02:30:00,4114.78,4124.99,4064.57,4108.01,517.27013875
2017-09-29 02:45:00,4108.01,4108.01,4072.0,4078.07,332.86044288
2017-09-29 03:00:00,4078.06,4117.34,4075.99,4108.66,221.16095324
2017-09-29 03:15:00,4108.66,4110.0,4082.34,4083.87,151.4499124
2017-09-29 03:30:00,4083.87,4084.0,4051.0,4054.99,408.2122837
2017-09-29 03:45:00,4055.0,4057.5,4017.72,4057.5,449.43106771
2017-09-29 04:00:00,4057.49,4110.67,4057.48,4084.5,263.15123093
2017-09-29 04:15:00,4084.5,4095.73,4073.05,4073.05,101.80306697
2017-09-29 04:30:00,4073.06,4085.0,4059.47,4063.67,100.97929229
2017-09-29 04:45:00,4063.67,4087.39,4051.03,4073.2,255.58969419
2017-09-29 05:00:00,4073.01,4073.01,4061.94,4062.06,58.19405986
2017-09-29 05:15:00,4062.07,4062.07,4015.17,4030.0,175.41649221
2017-09-29 05:30:00,4030.01,4051.64,4026.5,4042.88,159.75925609
2017-09-29 05:45:00,4042.88,4045.0,4031.99,4032.0,135.12954625
2017-09-29 06:00:00,4032.0,4040.96,4031.99,4040.6,37.52800249
2017-09-29 06:15:00,4040.6,4040.6,4031.99,4031.99,32.73738344
2017-09-29 06:30:00,4032.0,4056.46,4031.99,4055.03,117.58554428
2017-09-29 06:45:00,4055.03,4055.03,4049.0,4051.82,46.1608707
2017-09-29 07:00:00,4051.82,4063.0,4051.43,4063.0,49.85400377
2017-09-29 07:15:00,4063.0,4072.66,4057.05,4057.06,38.9731497
2017-09-29 07:30:00,4057.06,4082.57,4050.97,4082.56,59.99666897
2017-09-29 07:45:00,4082.55,4100.0,4082.55,4099.0,41.15601419
2017-09-29 08:00:00,4099.0,4099.0,4087.02,4087.02,37.4512655
2017-09-29 08:15:00,4087.02,4125.68,4079.0,4125.35,122.64925531
2017-09-29 08:30:00,4121.81,4125.11,4119.0,4119.01,23.08914387
2017-09-29 08:45:00,4119.01,4119.01,4109.0,4109.01,23.51930698
2017-09-29 09:00:00,4109.01,4109.5,4098.0,4099.41,26.23653168
2017-09-29 09:15:00,4099.41,4103.98,4081.19,4094.47,63.15308561
2017-09-29 09:30:00,4094.47,4119.01,4094.47,4116.26,41.80314894
2017-09-29 09:45:00,4116.26,4116.26,4100.0,4102.13,43.47956747
2017-09-29 10:00:00,4102.13,4115.13,4100.0,4115.13,51.23700596
2017-09-29 10:15:00,4115.13,4116.39,4105.24,4107.03,21.0982605
2017-09-29 10:30:00,4107.03,4143.97,4105.24,4143.97,51.11863354
2017-09-29 10:45:00,4143.97,4144.0,4143.96,4144.0,69.00113863
2017-09-29 11:00:00,4144.0,4144.0,4143.99,4144.0,19.92055932
2017-09-29 11:15:00,4144.0,4169.18,4143.99,4167.87,136.94676221
2017-09-29 11:30:00,4167.87,4185.0,4167.3,4185.0,50.26996302
2017-09-29 11:45:00,4185.0,4200.0,4184.99,4199.41,144.06041041
2017-09-29 12:00:00,4199.42,4199.42,4178.95,4195.0,109.51450249
2017-09-29 12:15:00,4195.0,4195.56,4189.78,4195.06,106.9029447
2017-09-29 12:30:00,4195.01,4195.01,4190.76,4191.86,61.39836685
2017-09-29 12:45:00,4191.87,4212.99,4191.87,4212.99,227.89560618
2017-09-29 13:00:00,4212.99,4212.99,4199.68,4199.69,138.16503024
2017-09-29 13:15:00,4199.69,4199.69,4180.34,4187.15,147.18512087
2017-09-29 13:30:00,4184.37,4187.03,4166.02,4167.98,103.79844449
2017-09-29 13:45:00,4167.98,4184.81,4165.72,4184.81,146.38883417
2017-09-29 14:00:00,4184.81,4184.81,4170.96,4174.95,56.18314382
2017-09-29 14:15:00,4174.95,4191.0,4174.95,4191.0,110.77681234
2017-09-29 14:30:00,4191.0,4204.21,4191.0,4196.86,92.95709263
2017-09-29 14:45:00,4196.86,4196.86,4179.4,4179.41,67.64572073
2017-09-29 15:00:00,4179.41,4189.0,4179.4,4188.99,61.30038183
2017-09-29 15:15:00,4188.99,4196.16,4188.99,4192.52,75.0964934
2017-09-29 15:30:00,4192.52,4192.52,4180.41,4186.1,73.83328695
2017-09-29 15:45:00,4186.1,4189.44,4186.09,4187.37,57.33989442
2017-09-29 16:00:00,4187.37,4200.0,4187.36,4200.0,187.37410298
2017-09-29 16:15:00,4200.0,4209.99,4200.0,4209.98,153.07203601
2017-09-29 16:30:00,4209.98,4209.98,4204.99,4205.0,215.55529787
2017-09-29 16:45:00,4205.0,4205.0,4196.0,4201.27,95.32911433
2017-09-29 17:00:00,4201.28,4201.99,4194.96,4201.48,111.27651155
2017-09-29 17:15:00,4201.47,4201.93,4201.47,4201.92,53.33359449
2017-09-29 17:30:00,4201.93,4201.93,4139.91,4146.64,315.57462007
2017-09-29 17:45:00,4147.35,4170.0,4141.12,4166.76,213.02447671
2017-09-29 18:00:00,4166.77,4166.77,4151.0,4160.88,87.81001307
2017-09-29 18:15:00,4160.89,4190.0,4160.6,4174.19,261.3251333
2017-09-29 18:30:00,4174.19,4174.19,4165.5,4165.52,89.33315922
2017-09-29 18:45:00,4165.52,4165.98,4165.0,4165.98,100.13902472
2017-09-29 19:00:00,4165.98,4169.99,4165.53,4169.98,67.35382337
2017-09-29 19:15:00,4169.98,4169.99,4165.5,4165.5,78.46656176
2017-09-29 19:30:00,4165.51,4165.51,4165.5,4165.51,36.91045496
2017-09-29 19:45:00,4165.51,4168.33,4165.5,4168.33,65.37978052
2017-09-29 20:00:00,4168.33,4168.33,4155.36,4159.96,146.20449984
2017-09-29 20:15:00,4159.96,4179.99,4159.95,4179.99,172.09817178
2017-09-29 20:30:00,4179.99,4184.93,4179.98,4182.63,53.75306284
2017-09-29 20:45:00,4182.63,4183.12,4164.31,4172.35,114.33993854
2017-09-29 21:00:00,4171.75,4177.99,4166.81,4169.48,38.34093318
2017-09-29 21:15:00,4169.48,4176.82,4169.16,4173.79,32.84171949
2017-09-29 21:30:00,4173.79,4179.99,4173.78,4179.99,46.54686452
2017-09-29 21:45:00,4179.99,4180.0,4176.17,4178.52,28.30752288
2017-09-29 22:00:00,4178.52,4183.0,4175.0,4182.99,30.56176604
2017-09-29 22:15:00,4182.99,4183.13,4175.2,4179.86,42.65391255
2017-09-29 22:30:00,4179.86,4181.37,4147.36,4160.0,93.62050408
2017-09-29 22:45:00,4160.0,4164.45,4150.02,4160.02,42.39148865
2017-09-29 23:00:00,4160.03,4160.72,4140.0,4140.01,88.56921454
2017-09-29 23:15:00,4140.01,4157.24,4135.0,4154.12,78.40137424
2017-09-29 23:30:00,4157.12,4157.63,4154.0,4156.51,59.77758325
2017-09-29 23:45:00,4156.51,4156.99,4156.5,4156.99,36.55659499
2017-09-30 00:00:00,4156.99,4156.99,4143.52,4143.54,51.87342528
2017-09-30 00:15:00,4143.54,4159.99,4143.53,4159.99,99.63766113
2017-09-30 00:30:00,4159.99,4169.99,4159.98,4169.99,27.22136168
2017-09-30 00:45:00,4169.99,4169.99,4165.37,4167.98,30.18250567
2017-09-30 01:00:00,4167.98,4175.0,4167.98,4173.18,50.79356217
2017-09-30 01:15:00,4172.19,4175.0,4170.21,4174.93,27.97397827
2017-09-30 01:30:00,4174.93,4200.0,4174.93,4199.99,211.74977539
2017-09-30 01:45:00,4200.0,4200.08,4199.9,4200.08,82.85602814
2017-09-30 02:00:00,4200.08,4200.99,4200.07,4200.98,45.71707546
2017-09-30 02:15:00,4200.99,4200.99,4200.98,4200.99,32.15541992
2017-09-30 02:30:00,4200.99,4200.99,4200.98,4200.99,52.39113299
2017-09-30 02:45:00,4200.98,4201.18,4200.98,4201.18,47.56540454
2017-09-30 03:00:00,4201.18,4201.99,4174.83,4184.84,158.62631672
2017-09-30 03:15:00,4184.84,4199.5,4184.84,4199.5,37.48183297
2017-09-30 03:30:00,4199.5,4199.9,4199.49,4199.9,16.50246797
2017-09-30 03:45:00,4199.9,4199.9,4196.86,4196.86,33.34015575
2017-09-30 04:00:00,4196.86,4196.87,4196.77,4196.78,20.03453371
2017-09-30 04:15:00,4196.87,4196.87,4192.84,4193.63,32.35988855
2017-09-30 04:30:00,4192.9,4196.7,4189.7,4196.7,39.85006483
2017-09-30 04:45:00,4196.69,4198.02,4195.0,4195.02,45.55979118
2017-09-30 05:00:00,4195.02,4197.08,4191.51,4196.99,52.35689007
2017-09-30 05:15:00,4197.0,4197.08,4194.64,4197.08,79.93938783
2017-09-30 05:30:00,4197.08,4201.99,4197.08,4201.37,71.83254935
2017-09-30 05:45:00,4201.21,4210.0,4201.21,4210.0,119.85990438
2017-09-30 06:00:00,4210.0,4241.0,4210.0,4240.59,103.66533888
2017-09-30 06:15:00,4240.59,4240.59,4231.84,4231.85,38.32372379
2017-09-30 06:30:00,4231.85,4240.0,4231.84,4240.0,25.56468646
2017-09-30 06:45:00,4240.0,4248.0,4239.99,4248.0,47.76005073
2017-09-30 07:00:00,4248.0,4260.0,4248.0,4257.09,99.68397819
2017-09-30 07:15:00,4257.09,4257.09,4232.35,4242.0,54.27672468
2017-09-30 07:30:00,4242.0,4245.0,4241.99,4245.0,39.29875331
2017-09-30 07:45:00,4245.0,4284.97,4245.0,4280.09,85.87831897
2017-09-30 08:00:00,4280.1,4280.1,4265.58,4268.28,42.26357739
2017-09-30 08:15:00,4268.28,4269.0,4245.49,4257.07,39.34751496
2017-09-30 08:30:00,4257.07,4264.91,4257.07,4264.5,37.91403389
2017-09-30 08:45:00,4264.51,4264.51,4253.42,4254.96,29.47546887
2017-09-30 09:00:00,4254.96,4259.16,4253.57,4255.01,17.02135732
2017-09-30 09:15:00,4254.33,4259.23,4252.76,4259.23,6.49759637
2017-09-30 09:30:00,4259.23,4259.24,4252.0,4252.0,17.48880203
2017-09-30 09:45:00,4250.02,4256.33,4246.8,4253.8,55.23390668
2017-09-30 10:00:00,4253.8,4264.5,4253.8,4263.41,18.72510745
2017-09-30 10:15:00,4263.41,4264.49,4258.9,4264.01,77.75118091
2017-09-30 10:30:00,4264.01,4264.49,4258.4,4264.49,111.72404392
2017-09-30 10:45:00,4264.49,4273.99,4264.17,4266.1,60.49490318
2017-09-30 11:00:00,4266.1,4279.39,4258.93,4259.4,50.07465287
2017-09-30 11:15:00,4259.4,4270.39,4258.0,4270.39,20.48926729
2017-09-30 11:30:00,4270.39,4274.0,4258.0,4261.67,64.50635216
2017-09-30 11:45:00,4261.67,4265.35,4258.99,4259.0,22.40838968
2017-09-30 12:00:00,4259.0,4262.65,4257.13,4262.45,19.17001947
2017-09-30 12:15:00,4262.45,4270.37,4262.38,4270.37,39.46737393
2017-09-30 12:30:00,4270.37,4271.34,4260.41,4269.39,43.78786761
2017-09-30 12:45:00,4269.4,4275.0,4269.39,4275.0,18.54952018
2017-09-30 13:00:00,4275.0,4284.88,4274.99,4284.88,54.03694602
2017-09-30 13:15:00,4284.87,4284.88,4275.05,4278.21,64.39392685
2017-09-30 13:30:00,4277.85,4279.12,4270.34,4274.98,37.3931034
2017-09-30 13:45:00,4274.99,4275.0,4274.99,4274.99,33.66042666
2017-09-30 14:00:00,4275.0,4279.99,4275.0,4279.98,40.76765463
2017-09-30 14:15:00,4279.99,4285.88,4279.98,4285.83,58.52533404
2017-09-30 14:30:00,4285.83,4289.99,4285.82,4289.99,83.77886229
2017-09-30 14:45:00,4289.99,4295.73,4289.98,4295.73,71.32918346
2017-09-30 15:00:00,4295.73,4299.99,4295.72,4299.99,102.25886422
2017-09-30 15:15:00,4299.99,4326.75,4299.99,4326.75,283.22472141
2017-09-30 15:30:00,4326.51,4330.26,4326.51,4330.24,130.6798299
2017-09-30 15:45:00,4330.24,4330.36,4330.23,4330.26,62.92031234
2017-09-30 16:00:00,4330.26,4330.99,4328.9,4328.96,126.65004881
2017-09-30 16:15:00,4328.97,4348.91,4327.89,4347.87,129.37902921
2017-09-30 16:30:00,4347.87,4349.16,4330.33,4333.53,150.85059993
2017-09-30 16:45:00,4333.57,4333.57,4290.01,4315.07,246.46813017
2017-09-30 17:00:00,4315.08,4317.28,4308.5,4308.51,64.00333273
2017-09-30 17:15:00,4308.51,4315.1,4307.5,4315.1,55.49407253
2017-09-30 17:30:00,4315.1,4320.1,4310.0,4310.01,65.7822972
2017-09-30 17:45:00,4310.01,4320.0,4310.0,4320.0,51.66129391
2017-09-30 18:00:00,4320.0,4339.0,4318.87,4338.99,48.33119929
2017-09-30 18:15:00,4339.0,4350.0,4338.99,4340.0,122.1543394
2017-09-30 18:30:00,4340.0,4344.52,4331.0,4331.01,73.21089194
2017-09-30 18:45:00,4331.01,4331.01,4321.03,4330.11,60.72782997
2017-09-30 19:00:00,4330.11,4336.75,4321.93,4325.05,63.92826434
2017-09-30 19:15:00,4325.05,4326.0,4322.01,4326.0,38.27714136
2017-09-30 19:30:00,4326.0,4333.0,4326.0,4330.41,43.45271022
2017-09-30 19:45:00,4330.41,4332.53,4323.0,4332.53,65.75706324
2017-09-30 20:00:00,4332.88,4350.0,4332.88,4350.0,76.97040091
2017-09-30 20:15:00,4350.0,4350.0,4344.83,4349.32,101.33231071
2017-09-30 20:30:00,4349.32,4349.98,4337.24,4343.53,83.78536527
2017-09-30 20:45:00,4343.53,4343.61,4335.01,4338.75,69.83693754
2017-09-30 21:00:00,4338.75,4351.0,4338.74,4349.07,94.51918388
2017-09-30 21:15:00,4349.98,4356.28,4349.9,4351.82,75.22954672
2017-09-30 21:30:00,4351.82,4351.82,4335.0,4335.0,66.46373494
2017-09-30 21:45:00,4335.0,4339.99,4310.68,4311.19,139.48120786
2017-09-30 22:00:00,4311.19,4338.54,4311.18,4322.9,79.32758922
2017-09-30 22:15:00,4322.9,4329.99,4322.09,4326.95,71.66597373
2017-09-30 22:30:00,4326.95,4335.0,4326.94,4334.01,46.79776694
2017-09-30 22:45:00,4334.01,4340.0,4332.73,4336.03,28.73688779
2017-09-30 23:00:00,4336.03,4336.42,4331.01,4335.0,31.21813965
2017-09-30 23:15:00,4335.0,4335.0,4331.65,4333.35,28.99595875
2017-09-30 23:30:00,4333.35,4334.0,4330.81,4334.0,23.70177919
2017-09-30 23:45:00,4334.0,4339.01,4333.99,4339.0,33.21463835
