Time,Open,High,Low,Close,Volume
2021-07-29 19:15:00,30.425,30.521,30.365,30.514,8332.625
2021-07-29 19:30:00,30.511,31.007,30.511,30.875,22973.807
2021-07-29 19:45:00,30.876,31.652,30.81,31.393,32031.462
2021-07-29 20:00:00,31.375,31.932,31.204,31.773,27163.137
2021-07-29 20:15:00,31.808,31.935,31.542,31.676,16165.161
2021-07-29 20:30:00,31.683,31.683,31.392,31.515,7910.882
2021-07-29 20:45:00,31.507,31.63,31.394,31.481,8569.408
2021-07-29 21:00:00,31.5,31.602,31.2,31.465,14242.967
2021-07-29 21:15:00,31.461,31.473,30.945,31.093,9932.407
2021-07-29 21:30:00,31.093,31.188,30.9,30.985,8671.881
2021-07-29 21:45:00,30.985,31.174,30.962,31.05,4347.441
2021-07-29 22:00:00,31.039,31.38,30.964,31.227,3961.152
2021-07-29 22:15:00,31.256,31.394,31.196,31.31,6431.056
2021-07-29 22:30:00,31.309,31.354,31.06,31.236,7472.787
2021-07-29 22:45:00,31.23,31.339,31.153,31.184,7820.922
2021-07-29 23:00:00,31.166,31.478,31.166,31.466,7839.49
2021-07-29 23:15:00,31.464,31.583,31.335,31.526,12913.694
2021-07-29 23:30:00,31.512,31.683,31.433,31.563,11517.65
2021-07-29 23:45:00,31.571,31.571,31.187,31.295,4242.137
2021-07-30 00:00:00,31.309,31.323,30.74,30.906,16646.659
2021-07-30 00:15:00,30.922,31.171,30.785,31.125,8274.05
2021-07-30 00:30:00,31.135,31.3,31.042,31.257,5250.08
2021-07-30 00:45:00,31.252,31.349,31.096,31.345,7994.36
2021-07-30 01:00:00,31.35,31.523,31.27,31.503,4955.238
2021-07-30 01:15:00,31.522,31.815,31.419,31.651,6741.969
2021-07-30 01:30:00,31.652,32.167,31.553,32.137,9195.488
2021-07-30 01:45:00,32.131,32.5,31.902,32.202,25060.408
2021-07-30 02:00:00,32.218,32.82,32.218,32.71,16616.728
2021-07-30 02:15:00,32.659,32.739,32.349,32.406,15065.496
2021-07-30 02:30:00,32.416,32.591,32.373,32.497,6163.245
2021-07-30 02:45:00,32.505,32.537,32.037,32.266,12911.151
2021-07-30 03:00:00,32.277,32.493,32.133,32.457,15290.996
2021-07-30 03:15:00,32.449,32.595,32.401,32.522,9094.667
2021-07-30 03:30:00,32.55,32.864,32.29,32.854,9851.836
2021-07-30 03:45:00,32.827,33.082,32.75,32.778,16764.49
2021-07-30 04:00:00,32.785,32.912,32.456,32.63,18884.427
2021-07-30 04:15:00,32.632,32.649,32.223,32.324,7302.731
2021-07-30 04:30:00,32.299,32.461,32.05,32.087,7926.745
2021-07-30 04:45:00,32.094,32.294,31.878,32.294,10108.733
2021-07-30 05:00:00,32.295,32.359,32.077,32.207,4003.699
2021-07-30 05:15:00,32.194,32.435,32.053,32.111,9152.708
2021-07-30 05:30:00,32.05,32.213,31.867,32.009,4419.477
2021-07-30 05:45:00,31.993,32.115,31.765,31.977,10224.495
2021-07-30 06:00:00,32.008,32.064,31.815,32.012,2892.615
2021-07-30 06:15:00,31.988,32.188,31.875,32.151,4931.79
2021-07-30 06:30:00,32.159,32.308,32.091,32.189,3094.209
2021-07-30 06:45:00,32.199,32.232,31.9,32.172,2683.888
2021-07-30 07:00:00,32.172,32.21,31.979,32.068,9398.024
2021-07-30 07:15:00,32.097,32.097,31.77,31.966,2978.041
2021-07-30 07:30:00,31.953,31.974,31.849,31.929,3137.422
2021-07-30 07:45:00,31.919,32.086,31.798,32.079,3171.184
2021-07-30 08:00:00,32.085,32.125,31.824,31.879,4137.83
2021-07-30 08:15:00,31.883,31.977,31.799,31.892,2865.682
2021-07-30 08:30:00,31.835,31.839,31.147,31.324,10698.25
2021-07-30 08:45:00,31.3,31.3,30.424,30.862,15647.754
2021-07-30 09:00:00,30.841,30.861,30.44,30.743,11615.374
2021-07-30 09:15:00,30.743,30.763,29.998,30.127,23255.384
2021-07-30 09:30:00,30.147,30.412,30.143,30.354,11423.694
2021-07-30 09:45:00,30.335,30.776,30.269,30.775,5378.107
2021-07-30 10:00:00,30.758,30.777,30.537,30.677,5080.465
2021-07-30 10:15:00,30.629,30.858,30.47,30.854,4227.257
2021-07-30 10:30:00,30.842,31.186,30.836,31.138,7267.896
2021-07-30 10:45:00,31.149,31.471,31.084,31.317,16631.25
2021-07-30 11:00:00,31.329,31.451,30.86,31.068,13564.065
2021-07-30 11:15:00,31.016,31.202,30.933,31.057,4065.544
2021-07-30 11:30:00,31.061,31.299,30.96,31.018,4731.375
2021-07-30 11:45:00,30.997,31.337,30.945,30.965,13278.733
2021-07-30 12:00:00,30.96,31.018,30.663,31.003,8944.127
2021-07-30 12:15:00,31.027,31.075,30.893,31.015,7225.648
2021-07-30 12:30:00,30.994,31.08,30.888,30.89,9901.393
2021-07-30 12:45:00,30.868,30.92,30.56,30.581,4960.734
2021-07-30 13:00:00,30.555,30.687,30.349,30.415,8351.04
2021-07-30 13:15:00,30.439,30.668,30.34,30.664,5899.595
2021-07-30 13:30:00,30.674,30.684,30.458,30.64,8972.033
2021-07-30 13:45:00,30.616,30.625,30.22,30.3,7493.027
2021-07-30 14:00:00,30.328,30.633,30.267,30.471,14786.876
2021-07-30 14:15:00,30.464,30.526,30.393,30.438,6241.941
2021-07-30 14:30:00,30.438,30.555,30.363,30.555,5497.256
2021-07-30 14:45:00,30.545,30.878,30.544,30.878,15707.054
2021-07-30 15:00:00,30.88,30.88,30.619,30.75,7284.399
2021-07-30 15:15:00,30.77,30.816,30.615,30.781,7908.381
2021-07-30 15:30:00,30.78,31.193,30.763,31.183,11840.782
2021-07-30 15:45:00,31.183,31.191,30.922,31.032,10980.702
2021-07-30 16:00:00,31.032,31.032,30.68,30.722,12932.534
2021-07-30 16:15:00,30.73,30.835,30.54,30.657,14333.513
2021-07-30 16:30:00,30.654,30.727,30.471,30.581,7041.052
2021-07-30 16:45:00,30.587,30.685,30.471,30.535,5805.554
2021-07-30 17:00:00,30.535,30.825,30.534,30.774,8672.552
2021-07-30 17:15:00,30.764,30.876,30.747,30.875,6188.088
2021-07-30 17:30:00,30.883,31.495,30.869,31.346,11770.023
2021-07-30 17:45:00,31.341,31.643,31.17,31.643,19666.82
2021-07-30 18:00:00,31.643,31.677,31.088,31.26,11144.21
2021-07-30 18:15:00,31.279,31.415,31.118,31.174,9271.305
2021-07-30 18:30:00,31.174,31.49,31.174,31.228,9330.029
2021-07-30 18:45:00,31.252,31.445,31.252,31.381,7779.158
2021-07-30 19:00:00,31.363,31.589,31.363,31.473,6453.69
2021-07-30 19:15:00,31.447,31.8,31.436,31.796,12646.797
2021-07-30 19:30:00,31.796,31.876,31.71,31.73,8639.151
2021-07-30 19:45:00,31.721,31.83,31.466,31.818,10435.085
2021-07-30 20:00:00,31.8,31.878,31.683,31.824,9092.778
2021-07-30 20:15:00,31.826,31.9,31.673,31.839,19380.57
2021-07-30 20:30:00,31.844,31.956,31.71,31.956,14768.542
2021-07-30 20:45:00,31.96,32.356,31.835,32.101,42689.193
2021-07-30 21:00:00,32.094,32.463,32.083,32.424,24932.231
2021-07-30 21:15:00,32.424,32.515,32.4,32.435,14527.146
2021-07-30 21:30:00,32.428,32.58,32.422,32.489,15469.667
2021-07-30 21:45:00,32.478,32.585,32.049,32.307,14021.581
2021-07-30 22:00:00,32.339,32.53,32.227,32.467,5430.687
2021-07-30 22:15:00,32.42,32.43,32.14,32.207,7784.036
2021-07-30 22:30:00,32.209,32.453,32.18,32.365,13559.837
2021-07-30 22:45:00,32.368,32.434,32.301,32.399,15476.991
2021-07-30 23:00:00,32.437,32.531,32.285,32.345,14383.665
2021-07-30 23:15:00,32.333,32.333,31.972,32.032,10780.415
2021-07-30 23:30:00,32.037,32.137,31.922,32.074,7204.813
2021-07-30 23:45:00,32.082,32.45,32.016,32.41,17996.366
2021-07-31 00:00:00,32.389,32.448,32.006,32.164,10956.112
2021-07-31 00:15:00,32.168,32.546,32.168,32.543,8894.629
2021-07-31 00:30:00,32.536,32.938,32.536,32.911,30462.22
2021-07-31 00:45:00,32.91,33.024,32.836,32.989,14925.225
2021-07-31 01:00:00,33.005,33.027,32.759,32.828,12191.167
2021-07-31 01:15:00,32.833,33.0,32.6,32.601,9147.081
2021-07-31 01:30:00,32.641,32.807,32.568,32.792,8113.762
2021-07-31 01:45:00,32.782,32.929,32.765,32.86,5159.456
2021-07-31 02:00:00,32.82,32.831,32.671,32.685,10145.32
2021-07-31 02:15:00,32.69,33.045,32.688,33.041,6972.02
2021-07-31 02:30:00,33.029,33.328,32.971,33.29,11012.067
2021-07-31 02:45:00,33.312,33.531,33.142,33.462,10464.175
2021-07-31 03:00:00,33.499,33.797,33.358,33.377,14572.707
2021-07-31 03:15:00,33.377,33.377,32.937,33.0,6995.542
2021-07-31 03:30:00,32.993,32.993,32.61,32.8,7084.815
2021-07-31 03:45:00,32.799,32.907,32.61,32.656,3298.518
2021-07-31 04:00:00,32.678,32.71,32.129,32.224,15330.926
2021-07-31 04:15:00,32.284,32.319,32.126,32.179,4289.761
2021-07-31 04:30:00,32.174,32.35,32.174,32.35,4635.057
2021-07-31 04:45:00,32.331,32.494,32.289,32.459,4178.332
2021-07-31 05:00:00,32.459,32.482,32.256,32.321,4193.291
2021-07-31 05:15:00,32.305,32.427,31.92,31.923,5980.755
2021-07-31 05:30:00,31.932,32.161,31.705,32.11,7339.299
2021-07-31 05:45:00,32.153,32.359,31.967,32.312,4274.476
2021-07-31 06:00:00,32.312,32.325,32.171,32.207,2759.823
2021-07-31 06:15:00,32.223,32.263,32.05,32.104,3297.181
2021-07-31 06:30:00,32.064,32.149,31.929,32.089,6382.124
2021-07-31 06:45:00,32.09,32.202,32.054,32.189,3080.304
2021-07-31 07:00:00,32.159,32.348,32.159,32.319,2777.062
2021-07-31 07:15:00,32.314,32.376,32.185,32.197,3928.239
2021-07-31 07:30:00,32.201,32.324,32.14,32.32,2577.47
2021-07-31 07:45:00,32.324,32.4,32.172,32.211,3426.423
2021-07-31 08:00:00,32.222,32.6,32.21,32.527,5534.642
2021-07-31 08:15:00,32.535,32.85,32.472,32.785,6080.047
2021-07-31 08:30:00,32.782,32.975,32.768,32.881,4330.137
2021-07-31 08:45:00,32.901,32.945,32.791,32.826,3213.073
2021-07-31 09:00:00,32.814,32.83,32.602,32.822,2904.136
2021-07-31 09:15:00,32.819,32.975,32.645,32.966,6670.619
2021-07-31 09:30:00,32.965,32.965,32.723,32.748,3396.496
2021-07-31 09:45:00,32.748,32.964,32.748,32.914,3011.486
2021-07-31 10:00:00,32.878,33.217,32.873,33.174,6015.599
2021-07-31 10:15:00,33.15,33.477,32.979,33.338,4010.676
2021-07-31 10:30:00,33.412,33.587,33.216,33.587,7481.442
2021-07-31 10:45:00,33.562,34.115,33.523,34.107,15470.254
2021-07-31 11:00:00,34.125,34.79,34.105,34.64,13832.559
2021-07-31 11:15:00,34.64,34.642,33.678,34.247,16514.158
2021-07-31 11:30:00,34.247,34.266,33.911,34.211,5373.52
2021-07-31 11:45:00,34.165,34.65,34.162,34.65,6898.957
2021-07-31 12:00:00,34.649,34.973,34.437,34.972,10121.316
2021-07-31 12:15:00,34.95,34.972,34.541,34.626,5337.014
2021-07-31 12:30:00,34.594,34.613,34.322,34.548,6029.413
2021-07-31 12:45:00,34.502,34.748,34.422,34.554,22975.735
2021-07-31 13:00:00,34.537,34.546,34.15,34.347,5559.007
2021-07-31 13:15:00,34.347,34.347,34.135,34.163,8544.293
2021-07-31 13:30:00,34.163,34.369,34.075,34.277,7035.024
2021-07-31 13:45:00,34.279,34.279,33.819,34.068,7924.852
2021-07-31 14:00:00,34.065,34.12,33.702,34.12,5583.263
2021-07-31 14:15:00,34.108,34.337,33.994,34.31,4578.833
2021-07-31 14:30:00,34.3,34.367,33.97,34.004,8085.527
2021-07-31 14:45:00,34.021,34.082,33.85,34.033,23154.111
2021-07-31 15:00:00,34.015,34.302,33.896,34.283,12085.966
2021-07-31 15:15:00,34.269,34.271,34.026,34.11,6027.235
2021-07-31 15:30:00,34.083,34.279,34.039,34.214,9199.267
2021-07-31 15:45:00,34.214,34.646,34.174,34.276,16773.744
2021-07-31 16:00:00,34.29,34.339,34.095,34.266,3199.267
2021-07-31 16:15:00,34.26,34.269,34.034,34.104,5219.125
2021-07-31 16:30:00,34.102,34.123,33.824,33.976,14532.85
2021-07-31 16:45:00,33.984,33.984,33.816,33.842,6932.817
2021-07-31 17:00:00,33.842,34.03,33.821,34.008,3205.077
2021-07-31 17:15:00,34.016,34.016,33.77,33.884,4758.676
2021-07-31 17:30:00,33.927,34.027,33.623,34.027,9369.309
2021-07-31 17:45:00,34.02,34.034,33.794,33.796,4488.188
2021-07-31 18:00:00,33.787,34.255,33.778,34.24,6772.48
2021-07-31 18:15:00,34.236,34.532,34.187,34.303,12090.025
2021-07-31 18:30:00,34.295,34.604,34.285,34.535,9927.611
2021-07-31 18:45:00,34.543,34.801,34.403,34.419,17940.974
2021-07-31 19:00:00,34.426,34.546,34.296,34.414,8231.739
2021-07-31 19:15:00,34.396,34.416,34.167,34.409,7983.999
2021-07-31 19:30:00,34.435,34.535,34.285,34.433,8224.44
2021-07-31 19:45:00,34.428,34.471,34.347,34.435,5334.869
2021-07-31 20:00:00,34.418,34.612,34.401,34.411,3711.314
2021-07-31 20:15:00,34.379,34.778,34.329,34.753,5592.423
2021-07-31 20:30:00,34.767,35.024,34.753,34.97,10702.177
2021-07-31 20:45:00,34.96,35.0,34.821,34.845,5502.589
2021-07-31 21:00:00,34.859,35.235,34.778,35.235,32761.86
2021-07-31 21:15:00,35.242,35.758,35.228,35.683,20906.323
2021-07-31 21:30:00,35.683,36.0,35.586,35.955,14589.18
2021-07-31 21:45:00,35.952,36.298,35.887,36.084,23860.832
2021-07-31 22:00:00,36.084,36.24,35.797,36.204,14784.114
2021-07-31 22:15:00,36.22,36.54,36.058,36.508,53316.471
2021-07-31 22:30:00,36.489,36.502,36.252,36.391,12301.218
2021-07-31 22:45:00,36.41,36.52,36.02,36.186,7851.944
2021-07-31 23:00:00,36.186,36.421,36.153,36.312,6288.237
2021-07-31 23:15:00,36.29,36.42,36.19,36.348,6635.053
2021-07-31 23:30:00,36.346,36.381,36.135,36.234,14847.746
2021-07-31 23:45:00,36.242,37.0,36.22,36.759,26157.677
2021-08-01 00:00:00,36.8,36.866,35.58,35.809,27663.171
2021-08-01 00:15:00,35.816,36.084,35.688,35.709,13418.792
2021-08-01 00:30:00,35.71,36.122,35.68,36.062,6543.492
2021-08-01 00:45:00,36.064,36.323,35.825,36.139,20593.036
2021-08-01 01:00:00,36.152,36.191,35.654,35.768,12568.465
2021-08-01 01:15:00,35.812,35.853,35.487,35.557,15449.102
2021-08-01 01:30:00,35.569,35.601,35.369,35.5,22905.579
2021-08-01 01:45:00,35.5,35.693,35.498,35.693,8598.639
2021-08-01 02:00:00,35.693,35.748,35.306,35.306,9359.009
2021-08-01 02:15:00,35.316,35.719,35.316,35.719,6421.47
2021-08-01 02:30:00,35.724,35.781,35.602,35.774,5167.876
2021-08-01 02:45:00,35.76,35.764,35.613,35.72,5500.612
2021-08-01 03:00:00,35.738,35.739,35.55,35.667,4802.321
2021-08-01 03:15:00,35.69,36.0,35.589,35.906,6082.484
2021-08-01 03:30:00,35.928,36.074,35.846,36.046,3139.001
2021-08-01 03:45:00,36.057,36.327,35.946,36.129,6685.358
2021-08-01 04:00:00,36.122,36.231,35.932,36.17,11973.941
2021-08-01 04:15:00,36.163,36.163,35.71,35.942,4984.382
2021-08-01 04:30:00,35.896,35.896,35.581,35.74,4001.539
2021-08-01 04:45:00,35.723,35.884,35.548,35.558,3795.391
2021-08-01 05:00:00,35.556,35.623,35.3,35.305,4737.49
2021-08-01 05:15:00,35.321,35.699,35.22,35.56,8767.325
2021-08-01 05:30:00,35.532,35.702,35.462,35.59,2323.673
2021-08-01 05:45:00,35.585,35.585,35.29,35.447,2626.704
2021-08-01 06:00:00,35.383,35.432,35.204,35.397,3437.382
2021-08-01 06:15:00,35.396,35.468,35.346,35.401,2941.627
2021-08-01 06:30:00,35.401,35.584,35.401,35.527,3639.884
2021-08-01 06:45:00,35.564,35.79,35.564,35.591,5228.634
2021-08-01 07:00:00,35.575,35.876,35.575,35.864,2006.138
2021-08-01 07:15:00,35.825,35.825,35.3,35.54,8790.111
2021-08-01 07:30:00,35.523,35.653,35.4,35.653,1479.944
2021-08-01 07:45:00,35.659,35.678,35.298,35.35,5257.523
2021-08-01 08:00:00,35.329,35.498,35.25,35.38,3703.681
2021-08-01 08:15:00,35.408,35.602,35.353,35.556,2261.05
2021-08-01 08:30:00,35.566,35.57,35.411,35.419,1672.515
2021-08-01 08:45:00,35.41,35.578,35.357,35.489,1790.742
2021-08-01 09:00:00,35.484,35.835,35.467,35.748,2122.98
2021-08-01 09:15:00,35.761,36.014,35.704,35.872,2734.446
2021-08-01 09:30:00,35.886,35.953,35.599,35.748,3599.848
2021-08-01 09:45:00,35.761,35.865,35.701,35.807,1233.301
2021-08-01 10:00:00,35.79,35.805,35.39,35.421,2727.125
2021-08-01 10:15:00,35.435,35.554,35.355,35.437,3269.879
2021-08-01 10:30:00,35.425,35.555,35.401,35.455,3451.695
2021-08-01 10:45:00,35.486,35.521,35.117,35.247,3251.089
2021-08-01 11:00:00,35.213,35.453,34.795,34.86,8273.047
2021-08-01 11:15:00,34.85,35.028,34.786,35.003,5683.821
2021-08-01 11:30:00,34.979,35.245,34.966,35.153,4292.836
2021-08-01 11:45:00,35.126,35.167,35.033,35.105,1930.689
2021-08-01 12:00:00,35.105,35.391,35.075,35.329,2620.845
2021-08-01 12:15:00,35.295,35.437,35.272,35.334,1818.241
2021-08-01 12:30:00,35.334,35.427,35.21,35.21,2189.364
2021-08-01 12:45:00,35.222,35.275,35.09,35.153,3814.846
2021-08-01 13:00:00,35.114,35.325,35.079,35.144,5163.08
2021-08-01 13:15:00,35.126,35.246,35.067,35.186,5708.002
2021-08-01 13:30:00,35.18,35.288,35.115,35.135,2470.061
2021-08-01 13:45:00,35.135,35.206,35.093,35.112,3048.322
2021-08-01 14:00:00,35.109,35.399,35.056,35.313,7256.203
2021-08-01 14:15:00,35.326,35.389,35.12,35.197,2830.764
2021-08-01 14:30:00,35.241,35.296,35.092,35.259,2374.367
2021-08-01 14:45:00,35.259,35.38,35.135,35.374,3122.913
2021-08-01 15:00:00,35.371,35.657,35.252,35.629,5067.685
2021-08-01 15:15:00,35.641,35.982,35.528,35.939,16798.246
2021-08-01 15:30:00,35.97,35.991,35.751,35.819,2752.352
2021-08-01 15:45:00,35.836,35.843,35.427,35.492,9042.204
2021-08-01 16:00:00,35.504,35.517,35.01,35.079,9472.738
2021-08-01 16:15:00,35.056,35.056,34.442,34.532,36216.398
2021-08-01 16:30:00,34.517,34.72,34.307,34.702,5939.703
2021-08-01 16:45:00,34.717,35.263,34.717,35.263,5760.614
2021-08-01 17:00:00,35.24,35.468,35.018,35.089,12383.946
2021-08-01 17:15:00,35.179,35.267,34.73,34.871,9522.604
2021-08-01 17:30:00,34.894,35.091,34.826,34.905,4267.551
2021-08-01 17:45:00,34.905,35.342,34.887,35.15,4762.287
2021-08-01 18:00:00,35.134,35.258,34.976,35.194,3926.052
2021-08-01 18:15:00,35.212,35.402,35.201,35.227,4595.065
2021-08-01 18:30:00,35.228,35.422,35.223,35.399,7106.738
2021-08-01 18:45:00,35.398,35.398,35.05,35.199,2981.642
2021-08-01 19:00:00,35.192,35.192,34.81,34.81,3886.035
2021-08-01 19:15:00,34.8,35.366,34.761,35.217,7136.184
2021-08-01 19:30:00,35.241,35.528,35.241,35.488,7018.057
2021-08-01 19:45:00,35.459,35.736,35.36,35.561,9560.754
2021-08-01 20:00:00,35.573,35.963,35.573,35.941,8194.74
2021-08-01 20:15:00,35.934,36.264,35.928,36.0,11927.596
2021-08-01 20:30:00,36.014,36.038,35.627,35.714,9735.844
2021-08-01 20:45:00,35.729,35.876,35.298,35.423,11757.779
2021-08-01 21:00:00,35.388,35.406,35.155,35.399,4531.638
2021-08-01 21:15:00,35.396,35.4,35.106,35.337,8671.046
2021-08-01 21:30:00,35.337,35.437,35.143,35.188,3031.226
2021-08-01 21:45:00,35.213,35.33,35.136,35.198,3497.181
2021-08-01 22:00:00,35.192,35.364,35.149,35.295,3488.863
2021-08-01 22:15:00,35.29,35.308,34.636,34.674,10758.365
2021-08-01 22:30:00,34.67,34.67,34.332,34.475,7291.745
2021-08-01 22:45:00,34.404,34.639,34.229,34.517,13149.486
2021-08-01 23:00:00,34.5,34.948,34.438,34.758,8881.967
2021-08-01 23:15:00,34.76,34.918,33.276,33.62,14892.538
2021-08-01 23:30:00,33.616,34.165,33.382,33.82,12037.152
2021-08-01 23:45:00,33.824,34.448,33.824,34.198,14260.803
2021-08-02 00:00:00,34.162,34.408,33.98,34.275,7100.104
2021-08-02 00:15:00,34.256,34.32,33.96,34.137,4896.202
2021-08-02 00:30:00,34.127,34.127,33.59,33.694,19253.139
2021-08-02 00:45:00,33.648,33.851,33.419,33.578,36235.455
2021-08-02 01:00:00,33.57,33.936,33.331,33.824,12941.634
2021-08-02 01:15:00,33.818,33.92,33.701,33.884,5701.95
2021-08-02 01:30:00,33.914,34.298,33.914,34.296,9951.664
2021-08-02 01:45:00,34.3,34.408,33.9,34.037,13040.636
2021-08-02 02:00:00,34.019,34.172,33.936,33.984,5960.678
2021-08-02 02:15:00,33.994,34.359,33.987,34.25,5870.294
2021-08-02 02:30:00,34.278,34.69,34.187,34.671,13902.153
2021-08-02 02:45:00,34.65,34.869,34.612,34.819,18683.725
2021-08-02 03:00:00,34.841,35.082,34.84,35.066,8241.038
2021-08-02 03:15:00,35.046,35.089,34.889,35.077,17527.705
2021-08-02 03:30:00,35.089,35.089,34.819,34.867,5384.726
2021-08-02 03:45:00,34.867,35.076,34.803,34.844,7449.281
2021-08-02 04:00:00,34.845,34.923,34.594,34.701,3964.145
2021-08-02 04:15:00,34.665,34.928,34.611,34.903,22550.673
2021-08-02 04:30:00,34.896,35.033,34.734,34.783,3485.252
2021-08-02 04:45:00,34.751,34.793,34.53,34.597,4185.269
2021-08-02 05:00:00,34.578,34.778,34.47,34.47,3962.178
2021-08-02 05:15:00,34.514,34.605,34.383,34.467,3719.517
2021-08-02 05:30:00,34.491,34.902,34.364,34.885,11596.14
2021-08-02 05:45:00,34.889,34.932,34.649,34.661,3372.71
2021-08-02 06:00:00,34.631,34.75,34.53,34.65,7257.156
2021-08-02 06:15:00,34.638,34.968,34.549,34.903,8172.537
2021-08-02 06:30:00,34.955,35.396,34.923,35.344,10679.986
2021-08-02 06:45:00,35.319,35.67,35.286,35.615,9479.295
2021-08-02 07:00:00,35.654,35.93,35.455,35.855,8338.871
2021-08-02 07:15:00,35.854,35.906,35.618,35.681,2516.782
2021-08-02 07:30:00,35.668,35.668,35.311,35.34,5090.342
2021-08-02 07:45:00,35.326,35.494,35.29,35.454,5081.409
2021-08-02 08:00:00,35.447,35.644,35.27,35.439,4814.423
2021-08-02 08:15:00,35.44,35.44,35.06,35.083,3383.925
2021-08-02 08:30:00,35.05,35.202,34.92,35.024,3332.24
2021-08-02 08:45:00,35.04,35.17,35.014,35.049,4052.571
2021-08-02 09:00:00,35.008,35.154,34.827,35.088,4314.561
2021-08-02 09:15:00,35.144,35.391,35.135,35.246,3967.005
2021-08-02 09:30:00,35.238,35.269,34.996,35.131,4194.584
2021-08-02 09:45:00,35.062,35.4,35.028,35.191,4281.157
2021-08-02 10:00:00,35.191,35.215,34.86,34.866,5593.779
2021-08-02 10:15:00,34.85,34.91,34.807,34.857,2804.924
2021-08-02 10:30:00,34.906,35.006,34.835,34.898,3568.819
2021-08-02 10:45:00,34.891,34.918,34.831,34.871,3716.462
2021-08-02 11:00:00,34.871,35.002,34.58,34.701,6209.477
2021-08-02 11:15:00,34.707,34.761,34.631,34.718,2965.51
2021-08-02 11:30:00,34.716,34.742,34.549,34.619,4193.638
2021-08-02 11:45:00,34.621,34.627,34.536,34.594,3484.913
2021-08-02 12:00:00,34.594,34.721,34.069,34.081,7146.411
2021-08-02 12:15:00,34.101,34.293,33.82,33.861,6782.549
2021-08-02 12:30:00,33.856,34.014,33.594,33.765,7839.83
2021-08-02 12:45:00,33.768,34.053,33.765,33.953,8759.301
2021-08-02 13:00:00,33.972,33.989,33.68,33.748,6040.763
2021-08-02 13:15:00,33.738,33.825,33.711,33.775,9012.854
2021-08-02 13:30:00,33.806,34.02,33.797,33.861,8510.462
2021-08-02 13:45:00,33.868,34.012,33.845,33.997,5997.466
2021-08-02 14:00:00,34.013,34.162,33.9,33.927,16230.707
2021-08-02 14:15:00,33.934,33.99,33.765,33.934,11980.94
2021-08-02 14:30:00,33.924,33.979,33.833,33.893,6449.67
2021-08-02 14:45:00,33.907,34.0,33.84,33.995,5033.784
2021-08-02 15:00:00,33.983,34.184,33.976,34.184,5552.689
2021-08-02 15:15:00,34.16,34.172,33.823,33.88,12006.547
2021-08-02 15:30:00,33.879,34.032,33.851,33.883,12544.003
2021-08-02 15:45:00,33.886,33.95,33.84,33.867,5022.836
2021-08-02 16:00:00,33.86,33.9,33.721,33.833,10186.579
2021-08-02 16:15:00,33.837,34.043,33.813,34.014,10576.125
2021-08-02 16:30:00,34.018,34.021,33.795,33.822,5674.772
2021-08-02 16:45:00,33.815,33.825,33.628,33.716,7466.645
2021-08-02 17:00:00,33.716,33.835,33.649,33.689,16074.644
2021-08-02 17:15:00,33.669,33.802,33.663,33.715,4299.659
2021-08-02 17:30:00,33.747,33.959,33.72,33.936,8134.229
2021-08-02 17:45:00,33.942,34.004,33.854,33.914,4400.14
2021-08-02 18:00:00,33.914,34.009,33.63,33.669,12966.772
2021-08-02 18:15:00,33.669,33.877,33.669,33.867,4142.713
2021-08-02 18:30:00,33.882,33.955,33.787,33.938,6262.489
2021-08-02 18:45:00,33.938,34.009,33.867,33.988,5719.845
2021-08-02 19:00:00,34.009,34.077,33.93,33.938,6714.361
2021-08-02 19:15:00,33.979,34.017,33.75,33.91,8929.598
2021-08-02 19:30:00,33.91,33.939,33.621,33.713,12972.299
2021-08-02 19:45:00,33.724,33.776,33.567,33.675,14578.779
2021-08-02 20:00:00,33.666,33.759,33.06,33.155,9773.426
2021-08-02 20:15:00,33.127,33.422,33.03,33.326,10256.6
2021-08-02 20:30:00,33.341,33.341,33.071,33.157,5036.253
2021-08-02 20:45:00,33.157,33.351,33.136,33.321,4461.52
2021-08-02 21:00:00,33.284,33.424,33.243,33.413,3993.991
2021-08-02 21:15:00,33.411,33.411,33.06,33.097,5006.298
2021-08-02 21:30:00,33.112,33.403,33.112,33.386,5888.487
2021-08-02 21:45:00,33.372,33.451,33.329,33.355,2812.792
2021-08-02 22:00:00,33.34,33.521,33.302,33.472,3584.399
2021-08-02 22:15:00,33.476,33.56,33.426,33.515,4558.417
2021-08-02 22:30:00,33.525,33.617,33.466,33.483,5878.075
2021-08-02 22:45:00,33.486,33.614,33.47,33.59,3252.672
2021-08-02 23:00:00,33.591,33.721,33.582,33.631,4888.439
2021-08-02 23:15:00,33.632,33.672,33.39,33.469,5729.359
2021-08-02 23:30:00,33.47,33.539,33.29,33.29,7110.049
2021-08-02 23:45:00,33.327,33.353,33.12,33.187,4479.848
2021-08-03 00:00:00,33.227,33.253,32.777,32.867,16762.791
2021-08-03 00:15:00,32.868,33.245,32.747,33.167,5163.479
2021-08-03 00:30:00,33.167,33.639,33.167,33.591,5328.635
2021-08-03 00:45:00,33.579,33.715,33.25,33.338,12669.006
2021-08-03 01:00:00,33.344,33.345,33.0,33.134,7109.883
2021-08-03 01:15:00,33.134,33.134,32.88,33.05,8679.037
2021-08-03 01:30:00,33.027,33.22,32.979,33.197,4290.35
2021-08-03 01:45:00,33.206,33.243,32.92,32.936,4770.372
