Time,Open,High,Low,Close,Volume
2021-12-19 12:45:00,47106.35,47287.11,47095.98,47263.23,62.27112073
2021-12-19 13:00:00,47263.24,47459.77,47225.66,47459.77,86.57446448
2021-12-19 13:15:00,47459.77,47459.77,47211.3,47215.41,42.93062461
2021-12-19 13:30:00,47213.95,47241.0,46916.71,47021.79,96.32956087
2021-12-19 13:45:00,47021.8,47766.03,46955.61,47649.23,158.72335496
2021-12-19 14:00:00,47649.16,48351.92,47003.63,47208.41,590.76269468
2021-12-19 14:15:00,47214.74,47430.14,47095.35,47298.18,287.32570507
2021-12-19 14:30:00,47294.82,47698.42,47250.0,47544.81,197.82093675
2021-12-19 14:45:00,47547.43,47548.21,47270.65,47411.74,79.94278793
2021-12-19 15:00:00,47412.27,47487.62,47233.55,47275.14,87.65421797
2021-12-19 15:15:00,47274.98,47369.49,47180.41,47345.16,68.27876453
2021-12-19 15:30:00,47339.84,47363.91,47206.42,47257.52,70.4567288
2021-12-19 15:45:00,47258.45,47298.97,47163.38,47254.0,78.20299957
2021-12-19 16:00:00,47253.99,47342.77,47159.07,47320.0,70.95847085
2021-12-19 16:15:00,47320.0,47486.2,47254.58,47348.16,81.59944322
2021-12-19 16:30:00,47348.16,47386.09,47195.16,47228.3,61.10122216
2021-12-19 16:45:00,47228.29,47285.21,47174.94,47184.16,52.28210536
2021-12-19 17:00:00,47184.16,47259.17,47067.5,47235.62,67.83656318
2021-12-19 17:15:00,47231.12,47244.57,47045.23,47117.69,76.9313696
2021-12-19 17:30:00,47120.14,47165.16,47069.53,47114.05,53.30785898
2021-12-19 17:45:00,47114.05,47161.25,47054.5,47156.18,60.61124087
2021-12-19 18:00:00,47156.18,47156.18,46899.98,46924.17,208.27404717
2021-12-19 18:15:00,46918.95,47012.74,46897.55,47003.72,83.92595709
2021-12-19 18:30:00,47003.72,47100.18,46944.54,47097.98,49.55657491
2021-12-19 18:45:00,47098.02,47192.69,47021.68,47136.28,85.18316528
2021-12-19 19:00:00,47130.97,47167.65,46933.46,46958.34,75.7071742
2021-12-19 19:15:00,46959.94,47019.82,46584.0,46708.87,214.3162734
2021-12-19 19:30:00,46703.33,46777.3,46607.31,46735.08,124.98712108
2021-12-19 19:45:00,46735.08,46764.98,46605.57,46689.28,86.41893023
2021-12-19 20:00:00,46689.28,46836.5,46500.0,46835.76,140.06947618
2021-12-19 20:15:00,46835.76,46859.9,46713.89,46723.05,49.70664033
2021-12-19 20:30:00,46723.99,46856.78,46723.06,46800.47,43.22495508
2021-12-19 20:45:00,46800.47,46909.65,46784.33,46794.38,52.59097237
2021-12-19 21:00:00,46794.43,46852.57,46730.04,46805.3,59.80899528
2021-12-19 21:15:00,46805.29,46886.22,46753.88,46842.57,69.03137952
2021-12-19 21:30:00,46851.81,46904.31,46802.81,46884.57,65.53158403
2021-12-19 21:45:00,46884.57,46884.57,46643.48,46735.92,63.27907228
2021-12-19 22:00:00,46744.4,47207.35,46671.21,47139.68,104.7085295
2021-12-19 22:15:00,47141.45,47167.73,47038.52,47098.85,80.88910564
2021-12-19 22:30:00,47097.71,47103.98,47000.0,47052.42,41.05379773
2021-12-19 22:45:00,47053.11,47583.25,47050.84,47325.13,287.51494772
2021-12-19 23:00:00,47325.14,47454.22,47099.72,47132.1,150.0795036
2021-12-19 23:15:00,47125.07,47165.12,46947.02,47003.41,167.30935399
2021-12-19 23:30:00,47005.21,47050.0,46796.12,46943.75,233.3330852
2021-12-19 23:45:00,46946.84,46954.18,46614.02,46687.19,152.20546421
2021-12-20 00:00:00,46687.2,46754.86,46309.24,46417.05,339.13591245
2021-12-20 00:15:00,46417.05,46576.16,46233.26,46541.15,279.38486716
2021-12-20 00:30:00,46532.32,46690.69,46465.56,46683.43,104.15973964
2021-12-20 00:45:00,46688.87,46902.25,46603.62,46895.27,93.86791456
2021-12-20 01:00:00,46895.27,47217.25,46831.17,47151.07,243.88018123
2021-12-20 01:15:00,47145.73,47205.26,46750.0,46824.14,157.68684986
2021-12-20 01:30:00,46822.52,46840.79,46504.99,46537.71,157.61001144
2021-12-20 01:45:00,46537.67,46781.72,46537.67,46630.64,82.43663051
2021-12-20 02:00:00,46625.98,46662.88,46477.14,46548.64,132.88856247
2021-12-20 02:15:00,46553.52,46844.7,46543.92,46714.64,76.62843233
2021-12-20 02:30:00,46711.95,46842.61,46641.47,46764.81,125.11483492
2021-12-20 02:45:00,46761.09,46818.66,46617.28,46744.89,125.09322168
2021-12-20 03:00:00,46739.21,46847.68,46684.99,46758.02,60.01371817
2021-12-20 03:15:00,46758.02,46758.03,46511.25,46552.81,105.28781777
2021-12-20 03:30:00,46548.91,46625.69,46490.0,46578.09,99.55170994
2021-12-20 03:45:00,46578.09,46754.56,46578.09,46703.63,111.0353495
2021-12-20 04:00:00,46704.25,46900.0,46675.15,46865.09,142.35748579
2021-12-20 04:15:00,46858.31,46966.69,46775.16,46844.75,228.84433555
2021-12-20 04:30:00,46845.39,46953.44,46805.33,46899.64,71.73547141
2021-12-20 04:45:00,46899.65,47040.93,46839.4,46987.06,71.20218412
2021-12-20 05:00:00,46989.44,47056.28,46923.07,46969.1,67.32586676
2021-12-20 05:15:00,46969.09,47005.9,46742.6,46806.36,81.06447426
2021-12-20 05:30:00,46806.35,46838.67,46522.64,46595.53,101.61740021
2021-12-20 05:45:00,46595.52,46650.65,46381.58,46434.08,197.43519863
2021-12-20 06:00:00,46434.08,46681.02,46286.29,46627.4,264.26735615
2021-12-20 06:15:00,46627.4,46665.68,46415.11,46415.11,126.65246132
2021-12-20 06:30:00,46415.11,46500.6,46257.84,46473.96,222.56765829
2021-12-20 06:45:00,46475.91,46620.88,46420.71,46578.09,123.12950457
2021-12-20 07:00:00,46577.9,46578.13,46223.65,46346.25,224.34411014
2021-12-20 07:15:00,46348.81,46392.63,46117.73,46368.75,131.74709198
2021-12-20 07:30:00,46375.55,46474.72,46333.3,46467.45,46.29179306
2021-12-20 07:45:00,46468.51,46578.81,46391.45,46437.93,90.53320913
2021-12-20 08:00:00,46448.07,46526.54,46327.58,46498.72,57.67077159
2021-12-20 08:15:00,46497.99,46572.0,46461.82,46511.27,84.60984255
2021-12-20 08:30:00,46509.15,46520.55,46201.17,46320.77,167.97969454
2021-12-20 08:45:00,46317.68,46331.93,46145.94,46289.87,95.45350276
2021-12-20 09:00:00,46289.59,46310.0,45912.04,45988.72,264.16622413
2021-12-20 09:15:00,45985.33,46114.85,45862.79,46054.45,183.53880263
2021-12-20 09:30:00,46054.42,46085.23,45909.78,45958.21,142.24021602
2021-12-20 09:45:00,45958.21,46034.9,45828.12,45852.39,140.9403689
2021-12-20 10:00:00,45846.45,46152.93,45780.0,46071.26,136.4911051
2021-12-20 10:15:00,46084.39,46133.98,45912.99,45932.9,95.64806374
2021-12-20 10:30:00,45932.89,45993.27,45882.66,45941.67,90.40277447
2021-12-20 10:45:00,45945.35,46021.15,45840.52,45894.94,67.90825687
2021-12-20 11:00:00,45893.25,46110.07,45819.0,46048.18,138.65329065
2021-12-20 11:15:00,46047.0,46140.05,45993.98,46131.31,74.42081458
2021-12-20 11:30:00,46136.04,46147.37,46004.35,46039.4,53.50604496
2021-12-20 11:45:00,46040.37,46145.95,46018.5,46111.64,50.85426843
2021-12-20 12:00:00,46104.32,46112.0,45920.09,45988.12,96.57412948
2021-12-20 12:15:00,45990.0,45990.0,45708.36,45870.33,144.35110267
2021-12-20 12:30:00,45870.97,45940.05,45735.38,45766.66,139.73541334
2021-12-20 12:45:00,45769.13,45811.51,45666.0,45735.37,158.66198833
2021-12-20 13:00:00,45735.37,45943.41,45600.0,45929.64,186.65980921
2021-12-20 13:15:00,45935.43,46003.59,45777.02,45903.15,100.625185
2021-12-20 13:30:00,45903.15,45957.82,45803.62,45889.07,95.11034957
2021-12-20 13:45:00,45889.07,45934.9,45700.0,45724.22,136.78912651
2021-12-20 14:00:00,45725.0,45834.75,45572.73,45643.73,231.19890438
2021-12-20 14:15:00,45643.72,45929.0,45568.0,45736.3,226.28999418
2021-12-20 14:30:00,45736.29,45980.0,45577.03,45960.84,312.79649618
2021-12-20 14:45:00,45953.28,46329.83,45849.01,46325.41,345.82301983
2021-12-20 15:00:00,46326.48,46326.49,46012.11,46145.95,150.17470073
2021-12-20 15:15:00,46147.22,46311.02,46070.57,46229.24,240.61525303
2021-12-20 15:30:00,46234.35,46245.79,46090.86,46150.0,195.08528755
2021-12-20 15:45:00,46150.0,46161.38,45911.03,45979.68,161.75874626
2021-12-20 16:00:00,45979.68,46170.02,45869.53,46044.9,174.2479374
2021-12-20 16:15:00,46047.32,46241.39,46042.3,46120.73,219.58157866
2021-12-20 16:30:00,46126.51,46301.76,46090.83,46297.19,365.92660439
2021-12-20 16:45:00,46299.32,46509.8,46197.74,46413.29,360.25427977
2021-12-20 17:00:00,46413.29,46442.92,46296.09,46356.55,217.49913622
2021-12-20 17:15:00,46356.56,46517.77,46261.62,46284.35,196.52653188
2021-12-20 17:30:00,46286.83,46297.15,46171.16,46270.41,187.81940876
2021-12-20 17:45:00,46270.41,46359.7,46100.0,46126.49,211.17867146
2021-12-20 18:00:00,46126.49,46209.81,46075.17,46187.26,150.52824514
2021-12-20 18:15:00,46187.26,46263.9,46124.28,46144.45,165.23420454
2021-12-20 18:30:00,46143.29,46290.0,46032.47,46223.74,188.42667329
2021-12-20 18:45:00,46223.74,46347.28,46220.2,46274.52,145.2482932
2021-12-20 19:00:00,46270.47,46578.17,46241.39,46527.22,229.42270579
2021-12-20 19:15:00,46522.98,46596.22,46440.68,46495.06,180.3156772
2021-12-20 19:30:00,46495.06,46537.97,46395.24,46429.23,146.46510257
2021-12-20 19:45:00,46429.24,46706.81,46419.35,46599.19,183.66342238
2021-12-20 20:00:00,46596.96,46835.87,46596.95,46745.28,239.02668867
2021-12-20 20:15:00,46745.27,46929.67,46743.62,46802.43,260.43918599
2021-12-20 20:30:00,46801.35,46868.2,46683.76,46819.1,174.85263103
2021-12-20 20:45:00,46819.1,47267.09,46819.1,47029.4,536.86148603
2021-12-20 21:00:00,47030.63,47352.17,47016.34,47343.44,243.76046155
2021-12-20 21:15:00,47343.45,47548.93,47156.88,47295.18,353.24708808
2021-12-20 21:30:00,47298.52,47331.54,47168.13,47179.33,173.70885368
2021-12-20 21:45:00,47179.34,47229.68,46979.28,46983.99,263.56085707
2021-12-20 22:00:00,46983.99,47104.63,46983.99,47000.0,148.20458528
2021-12-20 22:15:00,47000.01,47056.56,46807.74,46861.87,137.19686716
2021-12-20 22:30:00,46860.56,47000.01,46860.56,46882.3,120.63375111
2021-12-20 22:45:00,46882.29,46964.0,46743.68,46776.42,125.85085399
2021-12-20 23:00:00,46776.42,46914.21,46767.96,46859.1,128.45041133
2021-12-20 23:15:00,46854.25,47044.02,46795.9,47017.42,163.65150698
2021-12-20 23:30:00,47017.42,47104.62,46947.88,47068.27,218.82904903
2021-12-20 23:45:00,47068.27,47099.92,46870.17,46926.07,177.14745127
2021-12-21 00:00:00,46926.07,47056.76,46874.76,46980.64,198.98093655
2021-12-21 00:15:00,46980.65,47092.89,46923.65,47082.51,69.4293293
2021-12-21 00:30:00,47082.5,47085.4,46837.98,46837.98,89.31471099
2021-12-21 00:45:00,46837.99,46914.28,46751.36,46793.21,257.57779187
2021-12-21 01:00:00,46786.12,46902.47,46689.89,46715.46,194.17310383
2021-12-21 01:15:00,46710.78,46781.85,46645.05,46739.62,103.56141257
2021-12-21 01:30:00,46739.61,46992.56,46739.61,46914.21,178.53893462
2021-12-21 01:45:00,46913.01,47000.0,46879.41,46954.13,88.80986468
2021-12-21 02:00:00,46954.14,47060.22,46900.0,46937.44,82.89148467
2021-12-21 02:15:00,46937.35,46994.29,46882.74,46922.71,67.8390232
2021-12-21 02:30:00,46923.12,47059.5,46890.0,46932.51,85.91224186
2021-12-21 02:45:00,46932.5,46974.26,46907.55,46961.51,54.18304201
2021-12-21 03:00:00,46961.5,47102.09,46926.94,47102.06,86.30612845
2021-12-21 03:15:00,47097.24,47328.05,47079.97,47297.04,183.88962285
2021-12-21 03:30:00,47296.78,47800.01,47237.69,47389.33,372.62672247
2021-12-21 03:45:00,47389.99,48089.1,47389.99,47937.47,425.90552691
2021-12-21 04:00:00,47937.47,48415.21,47937.46,48318.85,470.02387711
2021-12-21 04:15:00,48317.69,48772.35,48317.69,48649.06,505.30530116
2021-12-21 04:30:00,48655.03,48848.88,48567.53,48620.82,261.33726537
2021-12-21 04:45:00,48622.37,48675.88,48512.67,48575.01,176.68037193
2021-12-21 05:00:00,48575.01,48785.86,48575.01,48679.04,197.43489604
2021-12-21 05:15:00,48676.93,48731.2,48570.9,48572.59,118.57325365
2021-12-21 05:30:00,48572.6,48650.16,48320.11,48345.56,202.43029281
2021-12-21 05:45:00,48345.56,48655.66,48345.56,48618.68,154.91544919
2021-12-21 06:00:00,48617.78,48683.46,48475.74,48515.32,133.02026277
2021-12-21 06:15:00,48513.75,48563.76,48373.73,48401.15,144.30755088
2021-12-21 06:30:00,48401.07,48492.2,48353.2,48370.76,77.48607166
2021-12-21 06:45:00,48370.75,48608.0,48357.6,48556.59,89.94621402
2021-12-21 07:00:00,48556.59,48583.17,48445.95,48532.02,60.8114471
2021-12-21 07:15:00,48532.03,48681.86,48467.79,48677.81,54.11265449
2021-12-21 07:30:00,48677.8,48679.75,48439.66,48493.8,77.94543438
2021-12-21 07:45:00,48490.09,48615.14,48436.35,48600.0,98.62837805
2021-12-21 08:00:00,48600.0,49010.0,48541.18,48774.38,297.19689167
2021-12-21 08:15:00,48773.71,48958.6,48646.21,48912.03,98.27621712
2021-12-21 08:30:00,48910.63,48913.23,48636.2,48640.16,76.31209465
2021-12-21 08:45:00,48636.33,48712.28,48540.69,48594.18,65.77537358
2021-12-21 09:00:00,48589.56,48675.82,48485.47,48568.46,110.07718298
2021-12-21 09:15:00,48568.45,48574.84,48454.69,48567.09,56.98997957
2021-12-21 09:30:00,48565.51,48710.0,48518.32,48648.89,50.64528307
2021-12-21 09:45:00,48645.92,48706.23,48590.4,48618.96,70.01969354
2021-12-21 10:00:00,48621.54,48717.49,48589.95,48668.4,36.35010844
2021-12-21 10:15:00,48672.74,48762.56,48626.27,48732.68,52.19377595
2021-12-21 10:30:00,48732.68,48806.17,48674.16,48731.61,106.61282749
2021-12-21 10:45:00,48742.61,48800.75,48670.55,48671.77,39.91109665
2021-12-21 11:00:00,48669.89,48764.29,48641.99,48708.04,56.11237536
2021-12-21 11:15:00,48699.49,48832.94,48670.43,48832.9,82.72562079
2021-12-21 11:30:00,48831.87,48918.66,48737.52,48760.45,80.69130599
2021-12-21 11:45:00,48761.47,48918.11,48738.01,48886.6,53.51138626
2021-12-21 12:00:00,48886.6,48931.94,48810.4,48916.28,97.61113439
2021-12-21 12:15:00,48916.27,49337.72,48886.84,49126.2,450.7992129
2021-12-21 12:30:00,49119.83,49339.31,49050.0,49103.13,241.87030492
2021-12-21 12:45:00,49107.95,49159.64,48689.28,48770.13,247.41881407
2021-12-21 13:00:00,48760.02,48851.56,48607.68,48656.88,199.36807575
2021-12-21 13:15:00,48660.21,48900.88,48627.8,48846.33,169.27461266
2021-12-21 13:30:00,48843.05,48986.78,48800.01,48881.74,209.83696177
2021-12-21 13:45:00,48881.75,48985.96,48803.4,48943.8,121.00287422
2021-12-21 14:00:00,48943.79,48998.0,48860.72,48876.94,87.38500627
2021-12-21 14:15:00,48880.93,48890.75,48656.21,48683.28,111.75704425
2021-12-21 14:30:00,48695.04,48930.13,48695.04,48794.7,159.12867825
2021-12-21 14:45:00,48796.1,48797.31,48527.56,48645.65,255.92873905
2021-12-21 15:00:00,48640.58,48719.87,48597.14,48673.01,119.01063856
2021-12-21 15:15:00,48673.0,48808.91,48466.56,48479.26,236.38361081
2021-12-21 15:30:00,48480.3,48548.96,48300.0,48445.23,261.55524505
2021-12-21 15:45:00,48449.57,48526.72,48403.27,48418.15,319.67851583
2021-12-21 16:00:00,48418.15,48664.03,48382.58,48616.3,278.4200233
2021-12-21 16:15:00,48616.3,48618.65,48468.28,48532.27,305.16086326
2021-12-21 16:30:00,48532.26,48733.85,48478.24,48689.12,248.58904478
2021-12-21 16:45:00,48689.12,48757.31,48631.01,48699.6,279.23582091
2021-12-21 17:00:00,48697.7,48809.32,48646.13,48744.46,281.00134617
2021-12-21 17:15:00,48746.3,48872.48,48670.42,48673.0,295.07598856
2021-12-21 17:30:00,48673.01,48747.34,48652.06,48674.56,267.23142369
2021-12-21 17:45:00,48674.57,48674.57,48582.7,48654.72,227.97806458
2021-12-21 18:00:00,48660.98,48700.11,48592.02,48607.03,100.22272393
2021-12-21 18:15:00,48613.16,48637.91,48525.0,48547.02,118.18228882
2021-12-21 18:30:00,48547.02,48622.46,48537.87,48590.95,104.62443402
2021-12-21 18:45:00,48591.0,48622.51,48435.15,48461.79,130.26455445
2021-12-21 19:00:00,48461.79,48573.18,48450.63,48553.11,108.19167057
2021-12-21 19:15:00,48555.45,48598.22,48538.68,48562.26,79.74442118
2021-12-21 19:30:00,48572.93,48576.45,48370.0,48375.63,105.32634906
2021-12-21 19:45:00,48375.64,48665.05,48350.29,48639.88,126.13805778
2021-12-21 20:00:00,48635.52,48798.91,48602.01,48732.29,133.5899397
2021-12-21 20:15:00,48732.29,48738.32,48514.45,48558.23,117.71344283
2021-12-21 20:30:00,48558.23,48580.18,48490.8,48520.0,148.215984
2021-12-21 20:45:00,48519.99,48683.16,48462.92,48608.66,153.0466631
2021-12-21 21:00:00,48608.66,48705.34,48528.4,48680.01,125.10144554
2021-12-21 21:15:00,48680.01,48783.13,48663.37,48778.23,112.80477384
2021-12-21 21:30:00,48778.69,49192.18,48738.97,49176.95,231.8040105
2021-12-21 21:45:00,49181.82,49190.73,48927.17,49111.07,258.48450697
2021-12-21 22:00:00,49111.14,49115.8,49009.57,49026.22,108.41715343
2021-12-21 22:15:00,49028.65,49083.89,49000.0,49001.51,184.84247447
2021-12-21 22:30:00,49001.51,49123.44,48970.33,49085.51,134.85310172
2021-12-21 22:45:00,49085.52,49316.71,49060.0,49316.14,231.4023338
2021-12-21 23:00:00,49313.48,49317.84,49126.8,49135.45,146.08084883
2021-12-21 23:15:00,49135.35,49232.57,49058.11,49226.82,88.25933186
2021-12-21 23:30:00,49226.8,49269.37,49088.31,49096.04,92.79072018
2021-12-21 23:45:00,49092.76,49100.0,48876.77,48914.7,154.30748797
2021-12-22 00:00:00,48914.7,49007.46,48779.96,48914.55,197.67233281
2021-12-22 00:15:00,48914.55,48981.92,48910.11,48939.56,132.4666493
2021-12-22 00:30:00,48939.56,48968.27,48869.08,48880.26,115.4736423
2021-12-22 00:45:00,48880.26,48900.0,48655.66,48669.13,144.07207638
2021-12-22 01:00:00,48666.46,48715.4,48615.49,48690.04,85.50145056
2021-12-22 01:15:00,48690.05,48867.22,48690.05,48863.57,68.83180539
2021-12-22 01:30:00,48861.73,48867.64,48735.47,48775.12,72.17313943
2021-12-22 01:45:00,48775.13,48852.39,48747.51,48840.43,56.37489199
2021-12-22 02:00:00,48840.43,49058.94,48744.86,49020.16,87.4928437
2021-12-22 02:15:00,49023.36,49279.45,49005.76,49258.68,196.70591626
2021-12-22 02:30:00,49258.67,49595.0,49254.7,49472.16,380.23435634
2021-12-22 02:45:00,49472.17,49578.0,49333.34,49354.17,152.62293272
2021-12-22 03:00:00,49353.93,49452.07,49240.57,49271.92,94.69788496
2021-12-22 03:15:00,49267.88,49380.76,49267.53,49294.27,85.94937217
2021-12-22 03:30:00,49288.1,49354.17,49274.15,49345.63,57.19008436
2021-12-22 03:45:00,49350.68,49399.99,49173.2,49273.18,101.36925686
2021-12-22 04:00:00,49273.19,49342.44,49096.52,49255.82,204.78249361
2021-12-22 04:15:00,49259.83,49314.35,49204.37,49298.66,59.34182923
2021-12-22 04:30:00,49300.89,49343.84,49230.49,49305.73,74.91411769
2021-12-22 04:45:00,49305.72,49345.99,49264.54,49335.85,63.18236179
2021-12-22 05:00:00,49339.0,49354.55,49202.36,49208.38,62.49558917
2021-12-22 05:15:00,49208.38,49235.5,49057.29,49076.07,83.56039228
2021-12-22 05:30:00,49076.06,49103.08,49020.99,49095.32,52.11028294
2021-12-22 05:45:00,49096.64,49107.1,48950.0,48993.53,146.67569639
2021-12-22 06:00:00,48998.06,49086.6,48954.26,49081.05,115.99727133
2021-12-22 06:15:00,49081.04,49146.38,49055.37,49141.44,35.27001821
2021-12-22 06:30:00,49141.44,49240.95,49141.44,49224.93,120.32886684
2021-12-22 06:45:00,49224.86,49227.72,49081.43,49084.63,43.26154996
2021-12-22 07:00:00,49082.65,49247.43,49082.65,49232.65,42.96602373
2021-12-22 07:15:00,49234.64,49325.11,49206.41,49239.68,117.60615581
2021-12-22 07:30:00,49239.67,49281.87,49149.39,49246.16,106.88875354
2021-12-22 07:45:00,49246.16,49324.38,49213.28,49230.36,69.16892115
2021-12-22 08:00:00,49230.36,49285.1,49141.52,49245.59,53.33178999
2021-12-22 08:15:00,49257.47,49415.36,49230.91,49404.48,79.95203279
2021-12-22 08:30:00,49398.58,49555.0,49342.31,49490.24,108.45736124
2021-12-22 08:45:00,49491.85,49515.26,49290.6,49290.61,109.96402255
2021-12-22 09:00:00,49286.19,49348.35,49283.76,49339.12,44.33761969
2021-12-22 09:15:00,49336.3,49336.3,49155.09,49164.3,58.70233686
2021-12-22 09:30:00,49165.42,49187.56,48887.3,49002.29,147.53295084
2021-12-22 09:45:00,48999.66,49014.98,48852.38,48955.31,152.36437744
2021-12-22 10:00:00,48955.32,49124.45,48878.12,49107.12,43.00079851
2021-12-22 10:15:00,49102.05,49111.12,49034.27,49041.04,95.82664629
2021-12-22 10:30:00,49041.04,49070.66,48956.69,49032.36,59.63584932
2021-12-22 10:45:00,49036.72,49167.05,49033.7,49102.12,43.88147433
2021-12-22 11:00:00,49098.67,49245.0,49097.42,49213.4,43.20166693
2021-12-22 11:15:00,49213.4,49244.36,49062.16,49062.16,33.73391749
2021-12-22 11:30:00,49060.41,49114.04,49000.0,49008.31,53.39118873
2021-12-22 11:45:00,49008.43,49027.84,48915.84,49002.0,42.17020646
2021-12-22 12:00:00,49007.92,49142.58,49000.04,49124.75,58.43519405
2021-12-22 12:15:00,49123.17,49125.96,48741.15,48839.94,100.45003051
2021-12-22 12:30:00,48839.94,48858.09,48652.05,48752.33,138.93190654
2021-12-22 12:45:00,48754.94,48802.62,48524.95,48584.34,146.95368059
2021-12-22 13:00:00,48584.95,48789.63,48575.87,48690.18,104.70426814
2021-12-22 13:15:00,48690.18,48725.66,48461.8,48507.24,126.40859742
2021-12-22 13:30:00,48507.24,48602.99,48450.0,48521.79,87.68771295
2021-12-22 13:45:00,48523.23,48624.98,48462.73,48583.41,122.10171268
2021-12-22 14:00:00,48584.35,48718.87,48549.62,48706.68,76.01615489
2021-12-22 14:15:00,48708.55,48811.0,48682.33,48792.69,82.6308561
2021-12-22 14:30:00,48793.16,48876.7,48669.35,48870.94,101.1187107
2021-12-22 14:45:00,48870.93,48965.53,48801.53,48835.37,160.12331466
2021-12-22 15:00:00,48835.33,48890.57,48727.24,48761.32,123.01213518
2021-12-22 15:15:00,48761.32,48878.3,48660.28,48660.28,111.34230303
2021-12-22 15:30:00,48660.28,48921.54,48660.28,48859.38,134.29785012
2021-12-22 15:45:00,48859.38,48936.0,48800.05,48913.03,147.38648032
2021-12-22 16:00:00,48913.03,49287.21,48800.0,49159.8,281.26078852
2021-12-22 16:15:00,49159.8,49213.94,48954.13,49027.19,141.67977181
2021-12-22 16:30:00,49026.54,49106.36,48975.27,48992.18,134.92066482
2021-12-22 16:45:00,48997.23,49030.78,48870.61,49017.93,93.91372669
2021-12-22 17:00:00,49017.93,49121.07,48889.93,48920.16,155.4802726
2021-12-22 17:15:00,48920.94,48998.4,48846.21,48875.95,97.53416268
2021-12-22 17:30:00,48875.95,48916.78,48736.92,48745.94,132.3037022
2021-12-22 17:45:00,48746.62,48780.07,48701.0,48716.48,305.05203722
2021-12-22 18:00:00,48716.49,48818.08,48680.36,48799.89,164.23160806
2021-12-22 18:15:00,48798.81,48850.28,48756.51,48837.13,138.36901285
2021-12-22 18:30:00,48837.12,48847.71,48577.82,48605.03,192.39933011
2021-12-22 18:45:00,48612.09,48744.99,48527.02,48575.51,230.12156843
2021-12-22 19:00:00,48575.36,48741.91,48507.16,48741.91,168.17222212
2021-12-22 19:15:00,48742.59,48801.77,48724.69,48769.81,178.90041385
2021-12-22 19:30:00,48773.99,48942.99,48770.83,48923.98,95.29614618
2021-12-22 19:45:00,48927.1,48981.97,48857.79,48948.25,96.60181692
2021-12-22 20:00:00,48947.02,49022.14,48888.0,49011.76,94.2948069
2021-12-22 20:15:00,49012.11,49017.71,48948.72,48952.59,74.61461886
2021-12-22 20:30:00,48952.59,49017.83,48940.0,49000.0,81.90556021
2021-12-22 20:45:00,49000.0,49164.29,48915.7,48976.14,188.97970278
2021-12-22 21:00:00,48982.25,48999.05,48863.3,48912.7,161.15429953
2021-12-22 21:15:00,48912.37,49025.8,48898.69,49010.71,106.49679242
2021-12-22 21:30:00,49008.37,49030.13,48929.42,49018.07,118.61606888
2021-12-22 21:45:00,49019.9,49161.63,49004.7,49067.35,89.31349814
2021-12-22 22:00:00,49067.35,49098.04,48900.0,48923.79,117.42225603
2021-12-22 22:15:00,48922.09,48972.19,48824.51,48899.36,79.10364136
2021-12-22 22:30:00,48899.35,48933.67,48889.78,48898.53,32.93136487
2021-12-22 22:45:00,48898.53,49084.2,48892.02,49000.13,98.99032186
2021-12-22 23:00:00,49000.13,49015.79,48750.72,48777.45,122.45864249
2021-12-22 23:15:00,48781.71,48820.58,48650.0,48810.6,157.69169648
2021-12-22 23:30:00,48810.6,48821.1,48577.73,48587.3,97.39533894
2021-12-22 23:45:00,48587.28,48707.92,48581.34,48608.62,107.42910635
2021-12-23 00:00:00,48608.61,48683.41,48310.0,48418.62,301.51531018
2021-12-23 00:15:00,48423.98,48467.41,48146.07,48230.0,338.68308177
2021-12-23 00:30:00,48229.99,48340.71,48032.16,48309.71,436.99328977
2021-12-23 00:45:00,48309.72,48373.77,48229.46,48307.67,128.09247294
2021-12-23 01:00:00,48307.67,48395.59,48211.35,48274.24,158.40775893
2021-12-23 01:15:00,48274.77,48337.42,48103.01,48326.36,253.17755065
2021-12-23 01:30:00,48326.98,48400.0,48315.81,48395.56,152.17561508
2021-12-23 01:45:00,48395.56,48500.0,48387.89,48487.43,101.18895725
2021-12-23 02:00:00,48487.41,48679.8,48389.49,48630.8,110.98317994
2021-12-23 02:15:00,48630.8,48748.03,48573.3,48650.83,99.91461289
2021-12-23 02:30:00,48651.48,48726.56,48601.62,48606.87,57.80586933
2021-12-23 02:45:00,48610.28,48611.1,48332.12,48363.61,73.39270735
2021-12-23 03:00:00,48363.6,48434.5,48265.17,48269.01,61.36024974
2021-12-23 03:15:00,48268.23,48368.97,48221.85,48366.98,65.37767037
2021-12-23 03:30:00,48369.94,48448.76,48346.68,48406.56,35.93266892
2021-12-23 03:45:00,48406.56,48573.95,48403.82,48543.98,53.3059167
2021-12-23 04:00:00,48543.98,48579.15,48468.67,48489.96,55.78449698
2021-12-23 04:15:00,48489.96,48603.69,48475.11,48567.8,35.72434927
2021-12-23 04:30:00,48567.8,48579.92,48519.51,48551.03,45.54928871
2021-12-23 04:45:00,48550.45,48554.3,48366.0,48383.4,44.91786913
2021-12-23 05:00:00,48386.0,48586.48,48379.12,48558.36,44.12029598
2021-12-23 05:15:00,48558.36,48577.97,48425.52,48461.6,44.20101528
2021-12-23 05:30:00,48461.6,48522.76,48275.06,48290.02,87.42223615
2021-12-23 05:45:00,48290.02,48413.15,48263.35,48396.21,45.51480747
2021-12-23 06:00:00,48395.6,48448.88,48318.39,48441.28,35.27655421
