Time,Open,High,Low,Close,Volume
2018-12-08 22:00:00,3274.55,3278.47,3266.01,3266.01,153.74363058
2018-12-08 22:15:00,3266.01,3299.26,3256.97,3271.13,305.6994305
2018-12-08 22:30:00,3280.02,3306.23,3280.01,3293.36,149.44275908
2018-12-08 22:45:00,3293.36,3449.0,3291.91,3438.81,616.94536834
2018-12-08 23:00:00,3441.2,3449.0,3395.0,3418.4,606.13201044
2018-12-08 23:15:00,3418.4,3420.0,3395.32,3405.91,196.23548708
2018-12-08 23:30:00,3405.91,3421.15,3405.91,3412.76,86.79417974
2018-12-08 23:45:00,3412.75,3420.0,3380.0,3401.0,105.21594627
2018-12-09 00:00:00,3401.0,3401.0,3382.17,3396.5,79.28432715
2018-12-09 00:15:00,3396.5,3409.4,3392.09,3398.35,63.18101207
2018-12-09 00:30:00,3398.36,3401.5,3390.31,3400.0,33.41068213
2018-12-09 00:45:00,3400.0,3423.59,3394.92,3397.05,145.03585944
2018-12-09 01:00:00,3397.04,3401.85,3391.31,3400.0,46.20193743
2018-12-09 01:15:00,3400.0,3406.03,3397.19,3406.03,59.7272408
2018-12-09 01:30:00,3406.07,3425.42,3399.51,3400.19,192.35606751
2018-12-09 01:45:00,3399.55,3412.0,3394.83,3406.89,91.42822916
2018-12-09 02:00:00,3406.89,3413.0,3399.38,3413.0,75.88052979
2018-12-09 02:15:00,3412.99,3415.0,3411.95,3415.0,38.36873885
2018-12-09 02:30:00,3414.99,3423.01,3414.99,3415.0,93.16230557
2018-12-09 02:45:00,3414.99,3425.0,3414.99,3415.2,98.23430328
2018-12-09 03:00:00,3415.19,3425.04,3415.0,3415.01,60.01283943
2018-12-09 03:15:00,3415.01,3415.01,3408.35,3411.91,139.80038536
2018-12-09 03:30:00,3410.98,3412.95,3400.01,3402.13,50.12099615
2018-12-09 03:45:00,3402.13,3412.47,3393.28,3401.83,85.61051501
2018-12-09 04:00:00,3401.83,3408.0,3396.7,3404.99,48.55956897
2018-12-09 04:15:00,3404.99,3412.83,3404.98,3409.08,51.97699064
2018-12-09 04:30:00,3409.08,3410.97,3403.11,3403.98,32.10755193
2018-12-09 04:45:00,3403.98,3409.62,3403.97,3407.0,25.08328135
2018-12-09 05:00:00,3407.0,3410.0,3406.99,3409.03,28.45822294
2018-12-09 05:15:00,3409.02,3409.95,3396.43,3399.85,43.3291204
2018-12-09 05:30:00,3399.85,3407.0,3396.1,3400.27,60.16712821
2018-12-09 05:45:00,3400.28,3404.0,3394.58,3402.47,30.14873317
2018-12-09 06:00:00,3402.46,3406.96,3398.41,3401.75,19.47212302
2018-12-09 06:15:00,3401.75,3404.42,3394.0,3394.0,26.52676551
2018-12-09 06:30:00,3395.0,3419.99,3390.87,3419.21,84.926443
2018-12-09 06:45:00,3419.22,3425.0,3414.62,3424.59,48.56720784
2018-12-09 07:00:00,3422.84,3423.12,3413.53,3418.48,36.65833715
2018-12-09 07:15:00,3418.48,3434.0,3418.38,3434.0,87.90519964
2018-12-09 07:30:00,3434.0,3434.0,3418.0,3421.37,30.26282182
2018-12-09 07:45:00,3421.37,3421.37,3399.95,3404.31,48.60443206
2018-12-09 08:00:00,3404.31,3406.43,3399.72,3400.0,16.35654543
2018-12-09 08:15:00,3400.02,3410.3,3400.01,3408.75,34.47177894
2018-12-09 08:30:00,3408.75,3414.0,3405.01,3410.77,19.69876902
2018-12-09 08:45:00,3411.48,3411.48,3401.0,3405.29,15.90752905
2018-12-09 09:00:00,3405.29,3418.97,3405.27,3414.73,68.18328616
2018-12-09 09:15:00,3414.73,3416.82,3409.81,3412.4,10.59156032
2018-12-09 09:30:00,3412.39,3418.57,3410.47,3415.72,37.62334196
2018-12-09 09:45:00,3416.23,3417.25,3398.07,3398.08,20.40419006
2018-12-09 10:00:00,3398.07,3400.32,3393.5,3399.34,31.62577275
2018-12-09 10:15:00,3399.35,3400.32,3367.79,3382.33,81.8830394
2018-12-09 10:30:00,3382.32,3387.8,3382.32,3387.8,53.99183523
2018-12-09 10:45:00,3387.8,3391.0,3380.86,3387.59,91.53214809
2018-12-09 11:00:00,3387.6,3394.0,3387.0,3394.0,16.2883313
2018-12-09 11:15:00,3394.0,3394.34,3383.49,3383.99,19.31446946
2018-12-09 11:30:00,3384.0,3450.0,3376.0,3426.01,216.84670197
2018-12-09 11:45:00,3426.01,3426.01,3414.2,3419.99,33.7821009
2018-12-09 12:00:00,3419.99,3436.72,3419.05,3436.72,46.43396643
2018-12-09 12:15:00,3436.71,3440.73,3426.0,3427.14,18.97328442
2018-12-09 12:30:00,3427.14,3431.27,3422.33,3422.47,27.7700733
2018-12-09 12:45:00,3422.48,3428.0,3419.17,3421.57,27.74705687
2018-12-09 13:00:00,3421.57,3431.18,3418.0,3424.72,22.40644706
2018-12-09 13:15:00,3424.72,3434.98,3422.34,3432.68,32.44339204
2018-12-09 13:30:00,3432.68,3495.0,3425.74,3469.56,269.59312714
2018-12-09 13:45:00,3467.25,3475.23,3457.42,3471.0,171.271568
2018-12-09 14:00:00,3474.01,3512.24,3474.0,3491.0,261.64174426
2018-12-09 14:15:00,3491.0,3535.0,3486.38,3495.86,320.92369175
2018-12-09 14:30:00,3495.86,3519.99,3494.51,3509.2,211.92087196
2018-12-09 14:45:00,3509.2,3509.81,3490.49,3494.02,79.01171459
2018-12-09 15:00:00,3494.02,3510.8,3494.01,3506.01,105.23764298
2018-12-09 15:15:00,3506.01,3506.01,3488.41,3494.6,93.99899066
2018-12-09 15:30:00,3494.61,3519.85,3492.56,3519.85,89.48154676
2018-12-09 15:45:00,3519.85,3578.79,3519.85,3559.4,720.42661356
2018-12-09 16:00:00,3558.85,3558.85,3539.1,3544.04,139.19313708
2018-12-09 16:15:00,3544.04,3573.99,3542.0,3551.02,231.66091131
2018-12-09 16:30:00,3551.02,3582.04,3542.65,3565.86,641.53187892
2018-12-09 16:45:00,3565.78,3603.6,3552.53,3588.43,391.65790901
2018-12-09 17:00:00,3587.25,3630.0,3584.54,3612.12,440.19195581
2018-12-09 17:15:00,3612.12,3642.51,3587.85,3598.17,424.22688809
2018-12-09 17:30:00,3598.17,3599.0,3571.78,3590.0,394.8367052
2018-12-09 17:45:00,3590.0,3590.0,3550.55,3556.4,222.76488173
2018-12-09 18:00:00,3556.4,3588.0,3556.39,3571.4,178.72328641
2018-12-09 18:15:00,3572.25,3587.54,3571.39,3584.82,67.9450343
2018-12-09 18:30:00,3584.82,3592.0,3563.32,3571.4,157.56338694
2018-12-09 18:45:00,3571.4,3577.03,3562.36,3570.77,89.72755362
2018-12-09 19:00:00,3570.9,3584.0,3570.18,3572.36,87.79576924
2018-12-09 19:15:00,3572.07,3573.1,3546.6,3547.68,155.53528581
2018-12-09 19:30:00,3547.68,3556.2,3542.0,3551.01,146.82819288
2018-12-09 19:45:00,3551.01,3570.77,3551.01,3570.18,270.43805986
2018-12-09 20:00:00,3570.18,3574.17,3561.05,3573.22,246.2684161
2018-12-09 20:15:00,3572.94,3588.0,3569.9,3574.8,133.49926806
2018-12-09 20:30:00,3574.8,3579.67,3562.0,3574.79,90.39057399
2018-12-09 20:45:00,3574.8,3583.49,3566.0,3580.75,99.87279476
2018-12-09 21:00:00,3580.75,3584.84,3574.18,3575.41,93.48814014
2018-12-09 21:15:00,3575.41,3578.54,3555.0,3563.01,157.85931757
2018-12-09 21:30:00,3563.01,3569.95,3556.56,3556.56,87.67710084
2018-12-09 21:45:00,3556.56,3556.56,3518.6,3524.14,318.09640801
2018-12-09 22:00:00,3524.14,3524.14,3507.69,3507.7,227.42863986
2018-12-09 22:15:00,3508.93,3537.6,3507.74,3533.94,153.95708489
2018-12-09 22:30:00,3533.94,3548.12,3533.94,3541.63,67.9824784
2018-12-09 22:45:00,3541.41,3541.41,3510.0,3513.72,80.26474153
2018-12-09 23:00:00,3513.72,3535.0,3509.11,3529.99,232.07978082
2018-12-09 23:15:00,3530.0,3555.0,3527.47,3552.11,275.92554027
2018-12-09 23:30:00,3552.1,3552.1,3536.45,3543.51,51.84636042
2018-12-09 23:45:00,3543.51,3545.94,3530.33,3531.18,78.51479531
2018-12-10 00:00:00,3531.18,3550.0,3531.17,3550.0,40.01052011
2018-12-10 00:15:00,3550.0,3572.24,3549.99,3571.99,120.3281395
2018-12-10 00:30:00,3572.0,3573.99,3558.47,3559.01,115.8785685
2018-12-10 00:45:00,3559.01,3565.0,3555.0,3557.9,79.50760259
2018-12-10 01:00:00,3556.28,3590.71,3555.43,3580.22,185.04921069
2018-12-10 01:15:00,3580.22,3580.22,3573.39,3573.39,69.09990639
2018-12-10 01:30:00,3573.11,3574.65,3566.0,3566.0,77.96430246
2018-12-10 01:45:00,3566.01,3568.72,3556.09,3558.56,79.24459909
2018-12-10 02:00:00,3556.53,3569.44,3544.41,3544.41,60.54150477
2018-12-10 02:15:00,3544.41,3544.41,3525.68,3527.62,116.16788588
2018-12-10 02:30:00,3527.62,3537.13,3527.61,3534.68,67.2025647
2018-12-10 02:45:00,3535.53,3538.0,3530.0,3535.17,53.36672663
2018-12-10 03:00:00,3535.17,3538.88,3514.11,3536.0,141.40188203
2018-12-10 03:15:00,3536.0,3544.43,3531.66,3536.08,66.6883002
2018-12-10 03:30:00,3536.06,3549.85,3526.97,3540.96,114.07305556
2018-12-10 03:45:00,3540.96,3540.96,3531.0,3537.26,46.07524742
2018-12-10 04:00:00,3537.27,3537.27,3531.0,3532.53,46.76844715
2018-12-10 04:15:00,3531.26,3534.08,3521.5,3528.98,70.11628293
2018-12-10 04:30:00,3528.98,3528.98,3517.7,3520.37,48.36479341
2018-12-10 04:45:00,3520.36,3528.31,3520.36,3528.3,60.01698577
2018-12-10 05:00:00,3528.3,3544.18,3528.3,3536.55,146.70268031
2018-12-10 05:15:00,3536.55,3536.55,3525.02,3532.66,45.40162462
2018-12-10 05:30:00,3532.66,3538.36,3525.42,3526.61,26.00337914
2018-12-10 05:45:00,3527.08,3531.55,3525.0,3528.97,41.26878597
2018-12-10 06:00:00,3528.97,3531.0,3472.71,3483.27,345.63211352
2018-12-10 06:15:00,3483.63,3483.63,3455.17,3470.0,232.96128911
2018-12-10 06:30:00,3470.01,3474.0,3465.54,3472.45,67.39166902
2018-12-10 06:45:00,3473.47,3482.99,3469.99,3479.26,54.54534201
2018-12-10 07:00:00,3479.26,3479.26,3466.0,3467.0,38.82725478
2018-12-10 07:15:00,3467.01,3478.01,3462.0,3472.89,41.40718807
2018-12-10 07:30:00,3468.96,3496.28,3468.96,3496.28,51.81629798
2018-12-10 07:45:00,3496.06,3500.0,3485.68,3485.9,34.83930131
2018-12-10 08:00:00,3485.9,3493.28,3476.16,3476.16,30.46497836
2018-12-10 08:15:00,3476.17,3481.74,3470.0,3479.63,34.12639566
2018-12-10 08:30:00,3479.63,3485.0,3476.42,3480.71,36.4161101
2018-12-10 08:45:00,3480.27,3480.27,3474.3,3474.31,18.5201952
2018-12-10 09:00:00,3474.31,3474.31,3441.16,3453.77,214.52169876
2018-12-10 09:15:00,3453.51,3464.01,3449.55,3460.24,45.84986714
2018-12-10 09:30:00,3460.88,3467.79,3460.56,3466.93,83.21038529
2018-12-10 09:45:00,3466.08,3489.5,3465.2,3489.5,108.9657646
2018-12-10 10:00:00,3489.35,3490.0,3480.41,3490.0,97.02221203
2018-12-10 10:15:00,3489.99,3491.59,3476.01,3488.19,64.54150845
2018-12-10 10:30:00,3488.19,3489.5,3481.01,3488.08,16.95206846
2018-12-10 10:45:00,3488.08,3498.94,3484.34,3489.99,49.11850357
2018-12-10 11:00:00,3488.44,3517.67,3488.44,3509.23,63.54467546
2018-12-10 11:15:00,3509.23,3516.43,3500.0,3500.01,25.99460973
2018-12-10 11:30:00,3500.01,3504.5,3490.0,3490.0,63.18583043
2018-12-10 11:45:00,3490.01,3494.99,3490.0,3494.98,21.63901671
2018-12-10 12:00:00,3494.99,3494.99,3466.68,3471.5,88.55212206
2018-12-10 12:15:00,3471.5,3477.0,3468.87,3475.52,50.33639047
2018-12-10 12:30:00,3475.52,3475.52,3462.54,3468.28,65.98630433
2018-12-10 12:45:00,3468.28,3475.83,3466.0,3472.86,38.77332254
2018-12-10 13:00:00,3472.86,3492.0,3472.85,3487.05,64.18120881
2018-12-10 13:15:00,3487.04,3490.79,3475.0,3475.05,34.85871166
2018-12-10 13:30:00,3475.04,3489.78,3475.04,3489.78,52.2747062
2018-12-10 13:45:00,3489.77,3495.0,3476.81,3491.0,86.55212084
2018-12-10 14:00:00,3491.0,3491.01,3460.0,3460.01,111.99110856
2018-12-10 14:15:00,3460.01,3464.47,3447.0,3450.99,126.09745928
2018-12-10 14:30:00,3450.99,3473.01,3450.99,3462.61,158.41799595
2018-12-10 14:45:00,3462.62,3468.99,3453.99,3455.01,125.44025886
2018-12-10 15:00:00,3455.0,3455.01,3396.53,3415.0,793.88694316
2018-12-10 15:15:00,3415.0,3424.25,3399.07,3399.07,279.4694515
2018-12-10 15:30:00,3399.07,3421.89,3396.52,3417.01,245.29279903
2018-12-10 15:45:00,3417.01,3420.9,3410.01,3412.01,123.35011323
2018-12-10 16:00:00,3412.01,3523.25,3377.0,3462.0,1654.00824134
2018-12-10 16:15:00,3461.99,3465.91,3437.25,3442.09,237.98911385
2018-12-10 16:30:00,3444.12,3453.87,3437.12,3441.1,174.10694695
2018-12-10 16:45:00,3441.1,3452.87,3438.15,3442.91,145.89987402
2018-12-10 17:00:00,3442.91,3448.09,3437.21,3438.82,136.34884343
2018-12-10 17:15:00,3438.81,3438.81,3410.26,3427.05,281.94447056
2018-12-10 17:30:00,3425.23,3427.4,3406.01,3414.59,187.06204568
2018-12-10 17:45:00,3414.6,3427.59,3412.4,3420.89,144.79111655
2018-12-10 18:00:00,3420.89,3428.0,3415.77,3421.66,134.22893273
2018-12-10 18:15:00,3421.67,3425.0,3418.64,3423.42,98.2030136
2018-12-10 18:30:00,3423.52,3430.0,3423.51,3424.01,75.70082622
2018-12-10 18:45:00,3424.01,3424.01,3392.38,3403.44,286.08282754
2018-12-10 19:00:00,3402.42,3418.72,3393.99,3410.47,175.99218961
2018-12-10 19:15:00,3411.22,3412.51,3361.23,3382.36,623.7192029
2018-12-10 19:30:00,3385.0,3388.42,3354.97,3377.61,302.79309614
2018-12-10 19:45:00,3377.6,3383.1,3361.7,3378.96,184.55426125
2018-12-10 20:00:00,3378.95,3383.04,3366.5,3376.99,182.49903732
2018-12-10 20:15:00,3377.37,3382.0,3360.17,3368.38,127.03231592
2018-12-10 20:30:00,3368.38,3389.2,3368.37,3382.0,195.71466637
2018-12-10 20:45:00,3381.97,3419.41,3381.0,3390.96,454.38716109
2018-12-10 21:00:00,3390.96,3407.1,3386.48,3402.78,177.47898263
2018-12-10 21:15:00,3402.78,3423.46,3400.92,3410.63,166.55074644
2018-12-10 21:30:00,3410.63,3415.0,3390.83,3414.99,146.46404953
2018-12-10 21:45:00,3415.0,3418.0,3400.85,3401.13,127.60594532
2018-12-10 22:00:00,3400.01,3403.03,3382.0,3388.12,117.88362115
2018-12-10 22:15:00,3388.12,3413.8,3388.12,3402.39,169.10776838
2018-12-10 22:30:00,3402.38,3410.0,3402.38,3410.0,97.49314119
2018-12-10 22:45:00,3410.0,3420.21,3409.99,3420.01,80.61364184
2018-12-10 23:00:00,3420.01,3421.78,3409.99,3420.99,116.30319634
2018-12-10 23:15:00,3421.0,3422.09,3410.11,3412.01,134.65706809
2018-12-10 23:30:00,3412.01,3417.32,3411.44,3417.32,61.93423324
2018-12-10 23:45:00,3417.32,3417.4,3409.0,3410.15,110.56319052
2018-12-11 00:00:00,3410.15,3410.15,3391.77,3392.01,131.79026812
2018-12-11 00:15:00,3392.01,3408.25,3390.01,3404.18,150.6465837
2018-12-11 00:30:00,3404.18,3404.18,3390.17,3393.95,74.58996686
2018-12-11 00:45:00,3393.96,3394.02,3382.19,3393.7,167.59550229
2018-12-11 01:00:00,3393.69,3396.45,3371.0,3372.71,155.0654306
2018-12-11 01:15:00,3372.71,3386.4,3372.7,3378.83,127.56178918
2018-12-11 01:30:00,3379.59,3387.7,3378.85,3385.6,62.52364496
2018-12-11 01:45:00,3385.6,3388.78,3378.0,3384.76,155.58301205
2018-12-11 02:00:00,3384.76,3386.94,3378.0,3381.82,65.82231553
2018-12-11 02:15:00,3381.82,3384.16,3376.19,3381.02,88.64522379
2018-12-11 02:30:00,3381.02,3389.0,3376.0,3389.0,154.80159602
2018-12-11 02:45:00,3389.0,3389.0,3381.89,3384.99,45.46735203
2018-12-11 03:00:00,3384.98,3384.99,3380.0,3383.72,54.20342699
2018-12-11 03:15:00,3383.72,3383.72,3378.0,3383.72,63.49289954
2018-12-11 03:30:00,3383.71,3387.94,3383.04,3385.85,97.83160213
2018-12-11 03:45:00,3385.85,3387.93,3380.55,3384.63,63.78021946
2018-12-11 04:00:00,3384.63,3410.0,3383.59,3394.51,270.66383124
2018-12-11 04:15:00,3394.52,3403.51,3394.52,3400.34,93.16643756
2018-12-11 04:30:00,3400.34,3419.0,3400.0,3404.67,166.46212373
2018-12-11 04:45:00,3404.67,3404.67,3390.26,3390.44,76.90053505
2018-12-11 05:00:00,3390.45,3404.0,3390.44,3402.33,98.64789608
2018-12-11 05:15:00,3402.05,3406.5,3396.58,3406.17,89.47640004
2018-12-11 05:30:00,3406.17,3417.0,3401.86,3411.56,139.38465648
2018-12-11 05:45:00,3411.56,3415.21,3405.0,3413.34,65.59974105
2018-12-11 06:00:00,3413.97,3424.92,3412.11,3420.01,149.37060514
2018-12-11 06:15:00,3420.0,3420.01,3403.65,3407.4,77.62693619
2018-12-11 06:30:00,3407.4,3407.4,3395.23,3400.0,54.61154473
2018-12-11 06:45:00,3400.0,3408.35,3399.99,3403.78,86.60549003
2018-12-11 07:00:00,3403.78,3403.78,3389.24,3389.28,83.40129916
2018-12-11 07:15:00,3389.28,3391.53,3382.0,3386.01,43.8353718
2018-12-11 07:30:00,3386.01,3395.0,3372.08,3394.99,98.91801533
2018-12-11 07:45:00,3395.0,3398.67,3389.01,3396.83,38.43282238
2018-12-11 08:00:00,3396.83,3397.23,3385.01,3391.8,40.7557971
2018-12-11 08:15:00,3391.8,3401.06,3390.6,3400.16,28.89077236
2018-12-11 08:30:00,3400.44,3404.93,3391.42,3402.24,70.42252242
2018-12-11 08:45:00,3401.39,3407.99,3394.6,3405.8,37.37110373
2018-12-11 09:00:00,3405.8,3415.0,3398.49,3410.95,57.93345232
2018-12-11 09:15:00,3409.18,3410.33,3393.1,3393.1,35.44457082
2018-12-11 09:30:00,3393.06,3400.66,3389.17,3398.31,29.34007973
2018-12-11 09:45:00,3398.32,3399.77,3388.0,3390.18,20.20254168
2018-12-11 10:00:00,3390.91,3397.21,3390.01,3392.09,15.40875469
2018-12-11 10:15:00,3392.09,3392.09,3340.0,3362.91,387.14314754
2018-12-11 10:30:00,3360.72,3380.77,3345.33,3348.16,176.2467707
2018-12-11 10:45:00,3349.71,3349.72,3328.51,3339.21,242.46256067
2018-12-11 11:00:00,3339.18,3347.26,3328.13,3347.24,246.11792803
2018-12-11 11:15:00,3347.24,3350.83,3331.18,3339.16,26.85931834
2018-12-11 11:30:00,3339.16,3359.97,3326.91,3349.31,185.86476271
2018-12-11 11:45:00,3349.13,3352.81,3338.32,3343.9,55.32381756
2018-12-11 12:00:00,3343.91,3343.91,3335.0,3335.42,50.54978838
2018-12-11 12:15:00,3335.41,3347.02,3335.3,3342.49,48.5574745
2018-12-11 12:30:00,3342.49,3343.6,3327.0,3334.1,79.10714138
2018-12-11 12:45:00,3334.1,3345.0,3328.57,3334.85,79.12021609
2018-12-11 13:00:00,3337.29,3353.13,3328.41,3353.13,120.44446076
2018-12-11 13:15:00,3353.13,3353.13,3338.94,3344.99,51.91960079
2018-12-11 13:30:00,3343.36,3345.86,3335.0,3343.96,86.97781042
2018-12-11 13:45:00,3343.97,3351.12,3337.25,3347.01,62.14794357
2018-12-11 14:00:00,3347.01,3348.52,3330.01,3332.03,156.72373012
2018-12-11 14:15:00,3332.04,3333.62,3308.91,3324.42,286.16816888
2018-12-11 14:30:00,3323.58,3330.0,3312.03,3330.0,140.05411464
2018-12-11 14:45:00,3331.02,3345.14,3325.0,3327.99,157.87131532
2018-12-11 15:00:00,3328.61,3343.8,3328.09,3339.19,87.14452278
2018-12-11 15:15:00,3339.19,3340.68,3332.14,3338.46,71.84270418
2018-12-11 15:30:00,3338.45,3340.0,3330.0,3331.01,114.99508562
2018-12-11 15:45:00,3331.01,3332.58,3321.1,3326.29,126.84962007
2018-12-11 16:00:00,3325.9,3332.0,3293.49,3315.0,350.27543648
2018-12-11 16:15:00,3315.01,3331.38,3315.01,3325.34,98.32963769
2018-12-11 16:30:00,3324.9,3339.0,3320.88,3330.01,123.29914187
2018-12-11 16:45:00,3330.01,3338.81,3327.48,3334.7,135.42180441
2018-12-11 17:00:00,3334.7,3334.7,3325.0,3332.0,105.21090021
2018-12-11 17:15:00,3332.0,3350.0,3332.0,3347.89,127.7271677
2018-12-11 17:30:00,3347.9,3355.96,3341.72,3355.96,165.36739144
2018-12-11 17:45:00,3355.96,3362.95,3345.6,3348.69,93.6187028
2018-12-11 18:00:00,3348.68,3351.19,3338.44,3344.6,136.59954829
2018-12-11 18:15:00,3343.48,3348.52,3335.41,3341.63,272.26020921
2018-12-11 18:30:00,3341.63,3341.95,3331.04,3332.55,325.09694621
2018-12-11 18:45:00,3332.55,3345.02,3332.54,3345.02,72.77078681
2018-12-11 19:00:00,3345.02,3345.02,3337.0,3339.94,86.89213238
2018-12-11 19:15:00,3339.94,3339.95,3333.15,3339.18,83.99676714
2018-12-11 19:30:00,3339.18,3339.18,3326.0,3333.51,121.09780486
2018-12-11 19:45:00,3333.51,3338.37,3330.0,3331.71,99.65346449
2018-12-11 20:00:00,3330.52,3336.46,3330.07,3335.39,95.91175323
2018-12-11 20:15:00,3335.4,3335.4,3329.21,3334.0,207.99565327
2018-12-11 20:30:00,3334.0,3344.74,3332.11,3344.0,132.2226909
2018-12-11 20:45:00,3344.01,3345.71,3339.03,3345.71,84.72889314
2018-12-11 21:00:00,3345.71,3391.67,3345.7,3366.7,441.5803248
2018-12-11 21:15:00,3366.7,3368.89,3359.0,3368.89,88.51803366
2018-12-11 21:30:00,3368.89,3389.91,3367.89,3380.48,123.93167609
2018-12-11 21:45:00,3380.47,3382.0,3370.0,3372.55,115.54653571
2018-12-11 22:00:00,3372.56,3378.9,3365.48,3366.04,81.51495265
2018-12-11 22:15:00,3366.03,3368.04,3362.02,3367.93,66.81008702
2018-12-11 22:30:00,3367.34,3368.71,3359.0,3360.79,55.20851146
2018-12-11 22:45:00,3360.81,3368.93,3359.04,3364.88,72.03863897
2018-12-11 23:00:00,3364.88,3373.7,3364.88,3372.25,104.61440323
2018-12-11 23:15:00,3371.85,3374.0,3359.0,3363.29,97.44934644
2018-12-11 23:30:00,3363.29,3366.37,3340.59,3347.2,161.52047363
2018-12-11 23:45:00,3347.21,3352.46,3337.91,3349.36,95.00532788
2018-12-12 00:00:00,3350.27,3350.27,3329.0,3334.0,273.7326403
2018-12-12 00:15:00,3334.0,3344.0,3328.01,3339.81,101.48925003
2018-12-12 00:30:00,3339.82,3344.18,3334.76,3340.01,66.52363287
2018-12-12 00:45:00,3340.01,3343.5,3331.91,3336.44,65.55098148
2018-12-12 01:00:00,3336.21,3336.21,3325.99,3332.84,67.63215539
2018-12-12 01:15:00,3332.84,3337.97,3325.58,3337.96,57.99668298
2018-12-12 01:30:00,3337.97,3338.98,3334.39,3338.63,69.92482655
2018-12-12 01:45:00,3338.63,3339.92,3334.11,3334.13,63.14778595
2018-12-12 02:00:00,3334.13,3339.25,3334.01,3339.0,52.84369303
2018-12-12 02:15:00,3339.0,3345.59,3338.99,3345.59,111.70817518
2018-12-12 02:30:00,3345.47,3352.27,3342.0,3345.99,97.05401997
2018-12-12 02:45:00,3345.99,3348.13,3337.68,3344.85,64.85152954
2018-12-12 03:00:00,3344.85,3350.0,3343.61,3346.61,48.70401879
2018-12-12 03:15:00,3346.62,3347.49,3339.49,3346.21,134.99070851
2018-12-12 03:30:00,3346.21,3346.21,3337.02,3337.27,40.32856189
2018-12-12 03:45:00,3338.52,3342.5,3337.04,3338.94,61.27459687
2018-12-12 04:00:00,3338.94,3339.64,3333.14,3336.54,120.95363161
2018-12-12 04:15:00,3336.54,3340.99,3334.29,3337.56,47.80972355
2018-12-12 04:30:00,3337.04,3339.8,3333.68,3337.01,76.38459393
2018-12-12 04:45:00,3337.0,3342.0,3336.02,3342.0,42.23750749
2018-12-12 05:00:00,3341.99,3352.0,3339.62,3345.98,78.48388975
2018-12-12 05:15:00,3345.98,3361.29,3345.79,3353.05,219.62801812
2018-12-12 05:30:00,3353.05,3358.5,3350.0,3351.0,44.52854209
2018-12-12 05:45:00,3350.99,3351.0,3345.22,3349.98,31.09879506
2018-12-12 06:00:00,3349.98,3350.0,3344.1,3344.4,64.33244613
2018-12-12 06:15:00,3345.0,3357.02,3344.99,3354.43,65.99066323
2018-12-12 06:30:00,3357.19,3367.0,3356.59,3367.0,94.25857381
2018-12-12 06:45:00,3367.0,3375.0,3358.79,3362.0,140.32455458
2018-12-12 07:00:00,3362.0,3391.84,3362.0,3377.02,204.12898003
2018-12-12 07:15:00,3378.05,3384.2,3372.75,3384.2,57.10806998
2018-12-12 07:30:00,3384.2,3390.4,3374.02,3377.47,139.45655883
2018-12-12 07:45:00,3377.47,3382.2,3372.91,3377.26,58.75574306
2018-12-12 08:00:00,3377.36,3383.72,3372.51,3372.51,34.33336303
2018-12-12 08:15:00,3372.51,3372.51,3368.28,3371.29,60.24095196
2018-12-12 08:30:00,3370.84,3374.11,3368.75,3371.49,39.19922703
2018-12-12 08:45:00,3371.34,3375.88,3369.01,3374.02,19.80992344
2018-12-12 09:00:00,3374.95,3381.51,3370.75,3381.31,19.4590182
2018-12-12 09:15:00,3381.4,3391.19,3378.17,3381.01,60.29554709
2018-12-12 09:30:00,3381.01,3381.01,3377.01,3378.64,35.37251542
2018-12-12 09:45:00,3378.01,3381.01,3375.0,3381.01,29.72173165
2018-12-12 10:00:00,3381.01,3398.0,3380.0,3391.0,109.23856183
2018-12-12 10:15:00,3389.98,3415.83,3389.98,3409.95,197.89555843
2018-12-12 10:30:00,3413.0,3422.0,3407.5,3407.51,56.15109416
2018-12-12 10:45:00,3407.51,3415.3,3407.5,3415.3,86.35523827
2018-12-12 11:00:00,3415.3,3450.0,3415.29,3432.16,403.86949052
2018-12-12 11:15:00,3432.16,3436.97,3422.91,3423.86,81.75159853
2018-12-12 11:30:00,3423.86,3428.0,3423.85,3428.0,38.95495993
2018-12-12 11:45:00,3428.0,3428.0,3416.0,3416.01,54.66404743
2018-12-12 12:00:00,3416.01,3419.35,3405.01,3407.45,172.48631907
2018-12-12 12:15:00,3407.46,3413.17,3407.45,3407.84,57.2457388
2018-12-12 12:30:00,3407.84,3410.34,3403.03,3409.28,67.09796088
2018-12-12 12:45:00,3409.28,3416.79,3393.41,3398.7,120.76529477
2018-12-12 13:00:00,3398.7,3401.18,3391.01,3393.09,78.89586845
2018-12-12 13:15:00,3393.08,3400.0,3393.08,3398.61,36.91403091
2018-12-12 13:30:00,3396.98,3414.0,3396.98,3411.62,69.36564705
2018-12-12 13:45:00,3411.62,3411.62,3400.25,3401.29,64.33428652
2018-12-12 14:00:00,3401.3,3418.8,3401.29,3418.76,66.87705258
2018-12-12 14:15:00,3418.76,3418.8,3410.49,3410.49,95.29793061
2018-12-12 14:30:00,3412.3,3415.53,3404.0,3410.19,170.78365402
2018-12-12 14:45:00,3409.35,3411.91,3395.19,3396.93,81.50092671
2018-12-12 15:00:00,3396.93,3396.93,3381.4,3394.99,151.24846029
2018-12-12 15:15:00,3395.0,3419.22,3386.98,3417.78,320.30166142
