Time,Open,High,Low,Close,Volume
2018-01-14 00:00:00,14187.94,14188.0,14165.0,14187.99,53.70246
2018-01-14 00:15:00,14188.0,14212.04,14150.0,14212.03,103.02953005
2018-01-14 00:30:00,14212.03,14230.15,14204.1,14207.06,98.56863285
2018-01-14 00:45:00,14207.06,14288.0,14207.05,14262.66,92.07027017
2018-01-14 01:00:00,14262.66,14295.0,14210.0,14295.0,156.84101524
2018-01-14 01:15:00,14295.0,14314.13,14267.36,14290.0,81.07725108
2018-01-14 01:30:00,14289.99,14332.85,14275.11,14303.01,111.19303472
2018-01-14 01:45:00,14303.01,14303.01,14242.43,14300.0,45.17258098
2018-01-14 02:00:00,14300.0,14300.0,14290.1,14290.1,40.58216797
2018-01-14 02:15:00,14290.1,14290.11,14206.0,14206.0,81.9986893
2018-01-14 02:30:00,14206.0,14206.01,14174.01,14192.53,102.06144765
2018-01-14 02:45:00,14192.53,14213.19,14183.63,14212.36,71.62768419
2018-01-14 03:00:00,14208.27,14214.01,14186.75,14212.64,60.55369908
2018-01-14 03:15:00,14212.65,14235.0,14202.5,14202.52,38.52286991
2018-01-14 03:30:00,14202.51,14216.0,14202.51,14203.91,38.00769387
2018-01-14 03:45:00,14203.9,14203.91,14203.55,14203.91,44.43593723
2018-01-14 04:00:00,14203.91,14235.0,14203.91,14215.0,38.34539084
2018-01-14 04:15:00,14215.01,14215.01,14125.01,14135.01,113.65466128
2018-01-14 04:30:00,14135.01,14135.01,13825.21,13914.92,495.18946912
2018-01-14 04:45:00,13912.51,13961.0,13830.0,13862.13,179.87583867
2018-01-14 05:00:00,13862.2,13949.0,13771.99,13771.99,213.35368882
2018-01-14 05:15:00,13772.0,13772.0,13599.0,13726.71,449.1461645
2018-01-14 05:30:00,13726.71,13791.92,13680.01,13691.93,133.789637
2018-01-14 05:45:00,13691.93,13800.0,13650.0,13800.0,149.80466387
2018-01-14 06:00:00,13800.0,13857.44,13757.0,13807.17,125.61893879
2018-01-14 06:15:00,13808.76,13891.92,13789.0,13848.96,72.96727044
2018-01-14 06:30:00,13848.96,13888.92,13804.02,13856.53,86.15233196
2018-01-14 06:45:00,13856.53,13880.0,13832.0,13834.25,65.05779168
2018-01-14 07:00:00,13834.25,13875.0,13810.0,13810.01,34.03694153
2018-01-14 07:15:00,13810.01,13829.0,13756.1,13829.0,61.82740881
2018-01-14 07:30:00,13829.0,13829.0,13651.0,13758.87,190.34494424
2018-01-14 07:45:00,13758.87,13785.0,13740.01,13770.01,26.16163964
2018-01-14 08:00:00,13770.01,13790.04,13748.75,13768.02,56.57455329
2018-01-14 08:15:00,13768.02,13810.0,13768.01,13809.99,38.4980084
2018-01-14 08:30:00,13810.0,13817.14,13675.01,13675.01,46.01510724
2018-01-14 08:45:00,13675.01,13698.96,13641.48,13680.01,73.25184248
2018-01-14 09:00:00,13680.0,13680.01,13500.0,13500.01,311.31323985
2018-01-14 09:15:00,13500.0,13584.88,13500.0,13511.17,99.79288633
2018-01-14 09:30:00,13511.17,13560.94,13511.16,13539.99,54.1039792
2018-01-14 09:45:00,13540.0,13592.96,13539.99,13592.96,45.16372047
2018-01-14 10:00:00,13592.96,13604.2,13557.69,13598.99,38.26494421
2018-01-14 10:15:00,13598.98,13636.72,13586.47,13625.58,57.86233228
2018-01-14 10:30:00,13625.58,13632.0,13610.14,13616.82,43.86215036
2018-01-14 10:45:00,13616.01,13616.01,13561.02,13561.03,29.69307871
2018-01-14 11:00:00,13561.03,13620.77,13561.02,13593.95,51.78916164
2018-01-14 11:15:00,13593.95,13593.95,13505.0,13505.01,75.3925411
2018-01-14 11:30:00,13505.0,13527.41,13502.0,13523.27,44.42439737
2018-01-14 11:45:00,13523.26,13589.99,13523.0,13553.45,50.01105157
2018-01-14 12:00:00,13553.45,13553.45,13449.83,13451.5,221.15186243
2018-01-14 12:15:00,13451.5,13451.5,13400.0,13444.01,97.80439018
2018-01-14 12:30:00,13444.01,13444.01,13400.0,13400.0,64.82245523
2018-01-14 12:45:00,13400.01,13432.13,13380.0,13380.01,102.40173615
2018-01-14 13:00:00,13380.01,13539.99,13380.0,13526.27,151.58127815
2018-01-14 13:15:00,13526.28,13662.47,13500.09,13600.01,99.37237799
2018-01-14 13:30:00,13600.01,13600.43,13552.23,13582.28,68.32127576
2018-01-14 13:45:00,13582.29,13696.09,13582.28,13622.2,87.79157325
2018-01-14 14:00:00,13622.01,13630.25,13550.0,13550.0,99.76541608
2018-01-14 14:15:00,13550.0,13600.35,13544.0,13544.0,49.84417969
2018-01-14 14:30:00,13544.01,13590.9,13476.29,13580.0,212.43610417
2018-01-14 14:45:00,13579.99,13580.0,13539.35,13559.01,75.54985797
2018-01-14 15:00:00,13559.01,13559.01,13400.0,13430.01,136.96021888
2018-01-14 15:15:00,13430.01,13430.01,13305.0,13305.01,169.60733177
2018-01-14 15:30:00,13305.01,13305.01,13110.0,13255.0,661.96069404
2018-01-14 15:45:00,13255.0,13359.52,13205.0,13286.02,268.61485461
2018-01-14 16:00:00,13286.01,13298.0,13171.0,13287.06,213.93851041
2018-01-14 16:15:00,13287.06,13367.91,13231.1,13328.55,240.81909388
2018-01-14 16:30:00,13328.1,13344.75,13275.0,13275.02,164.91244638
2018-01-14 16:45:00,13275.02,13407.77,13275.01,13389.01,117.86560265
2018-01-14 17:00:00,13389.0,13389.01,13342.0,13342.05,104.86470421
2018-01-14 17:15:00,13342.05,13437.66,13305.01,13424.5,94.50263235
2018-01-14 17:30:00,13424.5,13433.59,13400.0,13433.59,88.57835752
2018-01-14 17:45:00,13433.58,13572.84,13433.58,13535.87,162.54154209
2018-01-14 18:00:00,13535.87,13643.05,13535.0,13615.01,136.76950714
2018-01-14 18:15:00,13615.0,13645.39,13559.34,13600.0,135.99386768
2018-01-14 18:30:00,13599.99,13605.0,13585.01,13599.69,76.80863748
2018-01-14 18:45:00,13599.7,13599.7,13537.5,13570.35,84.84392124
2018-01-14 19:00:00,13570.35,13604.97,13570.35,13604.97,61.78473674
2018-01-14 19:15:00,13604.97,13604.97,13537.5,13540.64,87.84962009
2018-01-14 19:30:00,13540.64,13571.19,13533.24,13537.4,51.20196194
2018-01-14 19:45:00,13537.4,13537.4,13371.29,13406.8,199.60230133
2018-01-14 20:00:00,13406.77,13477.9,13358.74,13473.34,114.10184588
2018-01-14 20:15:00,13473.34,13480.0,13398.0,13442.41,87.01303892
2018-01-14 20:30:00,13442.41,13450.0,13370.0,13400.0,99.20306945
2018-01-14 20:45:00,13400.01,13548.09,13400.0,13522.74,111.07430092
2018-01-14 21:00:00,13517.29,13530.0,13441.0,13500.0,50.50069005
2018-01-14 21:15:00,13499.99,13500.0,13437.89,13490.0,59.88339163
2018-01-14 21:30:00,13490.0,13490.0,13436.0,13436.01,67.55624904
2018-01-14 21:45:00,13436.01,13475.0,13423.0,13423.01,73.7646529
2018-01-14 22:00:00,13423.01,13489.99,13423.0,13482.51,53.0469572
2018-01-14 22:15:00,13482.51,13489.99,13475.02,13489.99,78.71121508
2018-01-14 22:30:00,13489.99,13528.03,13489.98,13528.02,69.12836954
2018-01-14 22:45:00,13528.03,13599.97,13524.34,13599.97,97.35593764
2018-01-14 23:00:00,13599.97,13748.09,13599.96,13650.0,182.60988628
2018-01-14 23:15:00,13646.03,13750.67,13646.03,13733.01,82.17474645
2018-01-14 23:30:00,13733.0,13733.02,13600.0,13671.0,130.40608838
2018-01-14 23:45:00,13670.99,13675.93,13655.3,13656.23,65.21490931
2018-01-15 00:00:00,13656.23,13680.0,13622.75,13680.0,77.80020076
2018-01-15 00:15:00,13679.99,13680.0,13626.6,13637.01,70.14049305
2018-01-15 00:30:00,13637.01,13730.0,13636.24,13730.0,127.68716292
2018-01-15 00:45:00,13730.0,13730.0,13710.0,13730.0,42.19933155
2018-01-15 01:00:00,13730.0,13750.0,13730.0,13749.9,64.24874591
2018-01-15 01:15:00,13749.9,13749.9,13625.0,13683.11,135.456302
2018-01-15 01:30:00,13683.11,13720.0,13683.11,13698.5,81.92988038
2018-01-15 01:45:00,13698.49,13698.49,13626.2,13626.22,76.43415611
2018-01-15 02:00:00,13626.21,13641.38,13551.01,13575.01,119.88422049
2018-01-15 02:15:00,13575.0,13612.3,13474.56,13492.54,141.21573382
2018-01-15 02:30:00,13484.14,13559.0,13450.0,13559.0,146.01331273
2018-01-15 02:45:00,13559.0,13599.0,13527.34,13533.9,86.23816842
2018-01-15 03:00:00,13533.91,13533.92,13416.0,13478.26,158.93021711
2018-01-15 03:15:00,13478.25,13495.0,13450.0,13483.38,53.41875585
2018-01-15 03:30:00,13483.38,13536.95,13442.24,13501.45,64.2738839
2018-01-15 03:45:00,13501.44,13579.0,13500.0,13531.43,101.08673549
2018-01-15 04:00:00,13531.44,13592.55,13504.27,13592.54,78.97286644
2018-01-15 04:15:00,13592.54,13592.55,13532.02,13537.13,50.62358361
2018-01-15 04:30:00,13537.13,13600.0,13537.13,13600.0,57.11081429
2018-01-15 04:45:00,13600.0,13649.31,13600.0,13620.01,108.17587058
2018-01-15 05:00:00,13620.02,13646.1,13620.0,13624.82,46.79743257
2018-01-15 05:15:00,13624.81,13624.81,13510.01,13535.27,59.05629319
2018-01-15 05:30:00,13535.27,13611.01,13520.0,13593.63,42.50589412
2018-01-15 05:45:00,13593.62,13604.03,13563.62,13600.0,29.53929714
2018-01-15 06:00:00,13599.99,13690.01,13599.99,13680.0,98.15042586
2018-01-15 06:15:00,13680.0,13749.0,13680.0,13749.0,47.93040349
2018-01-15 06:30:00,13749.0,13773.0,13686.43,13724.24,121.36065982
2018-01-15 06:45:00,13724.24,13726.0,13724.23,13726.0,30.73631959
2018-01-15 07:00:00,13726.0,13739.43,13705.25,13725.35,38.48510682
2018-01-15 07:15:00,13725.35,13725.35,13655.99,13700.0,39.06431023
2018-01-15 07:30:00,13699.99,13710.0,13665.3,13670.0,32.96713628
2018-01-15 07:45:00,13670.01,13750.0,13640.66,13642.56,215.76986103
2018-01-15 08:00:00,13642.57,13642.57,13602.0,13637.01,44.49902767
2018-01-15 08:15:00,13642.56,13666.66,13632.78,13644.71,43.51287679
2018-01-15 08:30:00,13644.7,13644.71,13550.0,13551.63,60.5376547
2018-01-15 08:45:00,13551.63,13621.31,13543.89,13597.03,45.74397507
2018-01-15 09:00:00,13597.03,13640.0,13597.02,13640.0,34.06242354
2018-01-15 09:15:00,13639.99,13640.0,13572.21,13595.76,22.13078458
2018-01-15 09:30:00,13595.75,13692.01,13580.0,13692.0,65.01793925
2018-01-15 09:45:00,13692.0,13720.0,13662.22,13662.22,67.77133636
2018-01-15 10:00:00,13662.23,13723.84,13662.21,13723.84,78.34188469
2018-01-15 10:15:00,13723.84,13723.84,13700.0,13719.99,20.75325172
2018-01-15 10:30:00,13720.0,13727.99,13694.9,13727.99,52.03843796
2018-01-15 10:45:00,13727.98,13779.57,13727.98,13750.89,60.50135138
2018-01-15 11:00:00,13750.88,13770.91,13722.58,13722.58,64.72235074
2018-01-15 11:15:00,13722.59,13736.32,13617.1,13617.1,138.42391031
2018-01-15 11:30:00,13617.11,13660.0,13551.0,13660.0,74.64518024
2018-01-15 11:45:00,13660.0,13779.0,13621.57,13759.91,136.3728019
2018-01-15 12:00:00,13770.65,13786.16,13716.82,13717.02,85.26028076
2018-01-15 12:15:00,13717.02,13724.09,13690.0,13700.0,70.40229238
2018-01-15 12:30:00,13700.0,13900.0,13699.99,13900.0,282.78434217
2018-01-15 12:45:00,13900.0,14122.22,13899.99,14122.22,433.82438426
2018-01-15 13:00:00,14122.22,14197.3,14036.16,14182.19,236.47722658
2018-01-15 13:15:00,14182.2,14182.2,14075.0,14131.03,113.53155188
2018-01-15 13:30:00,14131.03,14192.0,14113.64,14188.49,123.85428063
2018-01-15 13:45:00,14188.5,14188.5,14095.0,14141.0,140.48873482
2018-01-15 14:00:00,14141.01,14250.0,14141.0,14250.0,347.96973417
2018-01-15 14:15:00,14249.99,14253.0,14161.58,14184.54,256.97967137
2018-01-15 14:30:00,14184.53,14249.0,14109.0,14120.0,132.69023247
2018-01-15 14:45:00,14120.0,14143.0,14098.88,14117.35,97.8738286
2018-01-15 15:00:00,14117.34,14117.34,14034.47,14043.38,166.0086322
2018-01-15 15:15:00,14044.74,14094.08,14043.01,14070.05,108.67655247
2018-01-15 15:30:00,14070.05,14070.05,14016.5,14017.99,143.06122565
2018-01-15 15:45:00,14017.99,14048.0,14002.78,14047.99,109.34337876
2018-01-15 16:00:00,14048.0,14052.46,13960.29,13990.33,187.79305255
2018-01-15 16:15:00,14000.17,14028.0,13969.71,13990.0,116.22399257
2018-01-15 16:30:00,13990.0,14102.0,13989.99,14102.0,176.33714666
2018-01-15 16:45:00,14102.0,14118.9,14066.07,14118.9,168.52485721
2018-01-15 17:00:00,14118.9,14125.0,14066.07,14066.07,196.36905604
2018-01-15 17:15:00,14066.08,14066.08,14011.85,14030.99,110.88611521
2018-01-15 17:30:00,14030.99,14030.99,13970.0,13980.0,136.45679474
2018-01-15 17:45:00,13979.99,13981.0,13861.02,13879.1,191.16221704
2018-01-15 18:00:00,13879.1,13930.0,13863.2,13907.9,117.23109357
2018-01-15 18:15:00,13907.91,13940.0,13907.91,13937.99,74.71428228
2018-01-15 18:30:00,13937.99,13938.0,13864.63,13926.81,104.75167005
2018-01-15 18:45:00,13926.81,13958.0,13871.0,13917.36,95.39754475
2018-01-15 19:00:00,13917.36,13954.92,13870.0,13870.0,111.14219542
2018-01-15 19:15:00,13870.01,13878.26,13800.0,13839.63,137.47160612
2018-01-15 19:30:00,13839.63,13879.6,13830.93,13830.93,62.43857388
2018-01-15 19:45:00,13830.94,13900.0,13830.93,13899.99,70.05483557
2018-01-15 20:00:00,13900.0,13941.8,13877.03,13940.0,77.14535267
2018-01-15 20:15:00,13940.0,13940.01,13860.4,13875.01,73.34919659
2018-01-15 20:30:00,13875.01,13899.0,13861.0,13870.11,38.80391386
2018-01-15 20:45:00,13870.12,13870.12,13721.0,13725.0,146.44919002
2018-01-15 21:00:00,13725.0,13800.0,13724.99,13771.58,123.86242127
2018-01-15 21:15:00,13771.59,13822.44,13765.01,13772.99,77.18326184
2018-01-15 21:30:00,13772.99,13860.01,13772.99,13860.01,93.2027069
2018-01-15 21:45:00,13860.01,13937.98,13860.0,13909.96,69.23750808
2018-01-15 22:00:00,13912.4,13912.4,13887.22,13887.22,52.0784192
2018-01-15 22:15:00,13887.22,13917.76,13850.0,13864.99,67.94421618
2018-01-15 22:30:00,13864.98,13875.0,13800.0,13830.26,63.33153399
2018-01-15 22:45:00,13830.27,13863.28,13774.99,13814.01,106.79005937
2018-01-15 23:00:00,13814.0,13820.0,13770.0,13770.01,74.31215262
2018-01-15 23:15:00,13770.0,13770.01,13576.12,13630.01,392.75688784
2018-01-15 23:30:00,13630.01,13682.06,13475.68,13550.0,376.32848967
2018-01-15 23:45:00,13550.0,13590.01,13500.0,13590.0,119.6049757
2018-01-16 00:00:00,13590.0,13643.66,13420.0,13450.0,324.86207246
2018-01-16 00:15:00,13450.01,13450.01,13304.0,13366.02,446.08589257
2018-01-16 00:30:00,13366.02,13380.42,13131.3,13263.08,1054.6525211
2018-01-16 00:45:00,13263.08,13420.67,13247.07,13250.0,645.35074469
2018-01-16 01:00:00,13249.99,13341.36,13073.18,13270.31,807.34146983
2018-01-16 01:15:00,13270.31,13397.45,13159.0,13167.84,397.43793649
2018-01-16 01:30:00,13167.85,13167.85,12800.0,12897.88,1788.57705366
2018-01-16 01:45:00,12897.89,13118.0,12826.0,13108.02,654.88220654
2018-01-16 02:00:00,13108.03,13108.03,12951.0,13030.97,442.27584201
2018-01-16 02:15:00,13030.01,13045.51,12731.56,12952.01,908.50904169
2018-01-16 02:30:00,12952.0,13149.99,12952.0,12991.0,396.06533883
2018-01-16 02:45:00,12991.01,13247.0,12962.13,13221.78,349.43691473
2018-01-16 03:00:00,13221.42,13221.42,13075.33,13157.99,281.69588588
2018-01-16 03:15:00,13157.99,13178.0,12855.0,12915.1,467.20395294
2018-01-16 03:30:00,12915.1,13050.0,12840.0,12877.41,461.94557029
2018-01-16 03:45:00,12877.42,12999.0,12877.41,12951.14,202.78096508
2018-01-16 04:00:00,12951.13,13000.0,12925.0,12999.49,167.1278794
2018-01-16 04:15:00,12999.49,13032.86,12877.0,12975.0,271.45054497
2018-01-16 04:30:00,12974.99,13073.0,12955.0,13040.0,154.1459051
2018-01-16 04:45:00,13040.0,13082.91,13000.0,13024.99,196.5325856
2018-01-16 05:00:00,13024.99,13041.56,12954.0,13025.48,180.19165251
2018-01-16 05:15:00,13025.49,13034.0,12950.0,13018.93,140.57343022
2018-01-16 05:30:00,13019.96,13148.78,13018.0,13102.85,141.16412666
2018-01-16 05:45:00,13104.0,13149.9,13101.01,13149.9,63.08783432
2018-01-16 06:00:00,13149.9,13179.99,13061.0,13099.0,131.46440754
2018-01-16 06:15:00,13098.99,13134.24,13080.0,13092.01,111.24017453
2018-01-16 06:30:00,13092.0,13159.21,13086.72,13115.01,73.52074029
2018-01-16 06:45:00,13115.01,13190.0,13115.01,13173.11,63.66713781
2018-01-16 07:00:00,13175.38,13240.0,13158.64,13178.38,71.24088641
2018-01-16 07:15:00,13178.39,13178.39,13119.33,13142.01,85.86023836
2018-01-16 07:30:00,13136.58,13136.59,13001.0,13001.0,99.23142395
2018-01-16 07:45:00,13001.0,13001.0,12555.0,12605.22,814.46469589
2018-01-16 08:00:00,12605.23,12700.0,12128.0,12128.01,1598.77553391
2018-01-16 08:15:00,12128.01,12330.15,11800.0,11819.84,1246.11732748
2018-01-16 08:30:00,11819.45,12359.5,11600.0,12336.84,1375.16193183
2018-01-16 08:45:00,12336.85,12479.99,12001.37,12300.0,760.83509336
2018-01-16 09:00:00,12300.0,12335.0,11873.55,11920.8,613.8737496
2018-01-16 09:15:00,11920.79,12180.0,11879.73,12050.03,386.94229303
2018-01-16 09:30:00,12050.03,12137.57,11752.0,11752.0,385.64167397
2018-01-16 09:45:00,11752.01,11752.01,11204.0,11543.36,1081.46894459
2018-01-16 10:00:00,11543.37,11829.99,11543.37,11813.99,501.35683445
2018-01-16 10:15:00,11813.99,11969.37,11612.34,11835.9,419.18273365
2018-01-16 10:30:00,11835.91,12160.93,11800.0,11983.69,383.90941944
2018-01-16 10:45:00,11983.7,12033.06,11744.0,11898.0,371.05910002
2018-01-16 11:00:00,11898.01,12100.98,11898.01,12036.39,364.91001583
2018-01-16 11:15:00,12036.4,12256.15,12018.0,12108.33,352.8120109
2018-01-16 11:30:00,12108.34,12300.0,11950.0,12300.0,363.69116858
2018-01-16 11:45:00,12299.99,12459.22,12193.38,12441.52,550.9159821
2018-01-16 12:00:00,12441.52,12566.57,12311.95,12511.16,373.90888091
2018-01-16 12:15:00,12511.16,12579.14,12150.0,12281.89,366.13364211
2018-01-16 12:30:00,12281.9,12281.9,11861.62,12081.27,461.86609699
2018-01-16 12:45:00,12071.24,12198.99,12038.31,12177.36,204.63362964
2018-01-16 13:00:00,12177.37,12354.4,12177.36,12294.31,241.59092369
2018-01-16 13:15:00,12299.53,12311.0,12200.0,12240.0,332.84124296
2018-01-16 13:30:00,12240.01,12240.01,11700.01,11700.02,664.23949419
2018-01-16 13:45:00,11700.01,11799.0,11375.0,11554.83,1051.04831832
2018-01-16 14:00:00,11540.68,11799.99,11480.0,11750.01,562.91329448
2018-01-16 14:15:00,11750.0,11990.0,11750.0,11971.62,528.04177577
2018-01-16 14:30:00,11971.62,12250.0,11969.34,12177.34,491.62577854
2018-01-16 14:45:00,12177.35,12177.35,11871.46,12030.0,534.12776922
2018-01-16 15:00:00,12030.01,12250.0,11953.65,12135.39,519.15641666
2018-01-16 15:15:00,12135.39,12200.0,12061.44,12149.99,358.0397561
2018-01-16 15:30:00,12150.0,12371.0,12105.71,12370.99,406.14055842
2018-01-16 15:45:00,12371.0,12442.45,12237.31,12378.53,397.22601597
2018-01-16 16:00:00,12373.91,12442.44,12130.86,12241.95,305.64887886
2018-01-16 16:15:00,12241.96,12350.0,12186.81,12220.01,292.10317012
2018-01-16 16:30:00,12220.0,12220.0,12060.0,12107.58,346.7360162
2018-01-16 16:45:00,12107.58,12140.0,11953.85,12074.7,341.87625822
2018-01-16 17:00:00,12060.99,12120.0,11844.85,11884.99,366.6508433
2018-01-16 17:15:00,11884.99,11885.0,11420.01,11610.0,859.56833861
2018-01-16 17:30:00,11609.99,11772.99,11606.27,11699.99,383.30031032
2018-01-16 17:45:00,11699.99,11699.99,11403.0,11415.85,721.89068515
2018-01-16 18:00:00,11415.85,11486.0,11064.0,11279.55,1419.49663612
2018-01-16 18:15:00,11279.55,11498.3,11210.0,11383.47,1140.26587115
2018-01-16 18:30:00,11388.0,11460.0,11222.0,11354.99,536.54535426
2018-01-16 18:45:00,11354.99,11552.01,11301.05,11522.24,681.6894987
2018-01-16 19:00:00,11522.24,11750.0,11522.23,11740.0,583.0890026
2018-01-16 19:15:00,11740.0,11740.0,11620.0,11714.39,452.94470955
2018-01-16 19:30:00,11714.39,11890.0,11707.99,11771.01,641.60025728
2018-01-16 19:45:00,11771.01,11793.6,11550.0,11550.0,670.2873505
2018-01-16 20:00:00,11550.0,11734.0,11382.87,11655.72,887.68133893
2018-01-16 20:15:00,11655.72,11698.0,11550.0,11575.01,398.60926946
2018-01-16 20:30:00,11575.0,11575.01,11249.85,11262.46,604.13313303
2018-01-16 20:45:00,11262.46,11262.46,11000.0,11099.87,1490.93305578
2018-01-16 21:00:00,11099.87,11292.0,11043.45,11101.95,457.70350651
2018-01-16 21:15:00,11101.94,11101.95,10579.0,10583.0,1764.63668128
2018-01-16 21:30:00,10583.0,10770.74,10226.41,10640.0,3275.2402094
2018-01-16 21:45:00,10649.83,10932.88,10504.46,10720.0,1505.30358977
2018-01-16 22:00:00,10720.0,10814.61,10351.55,10488.98,1108.8379509
2018-01-16 22:15:00,10488.99,10488.99,10050.0,10167.4,2204.88645673
2018-01-16 22:30:00,10167.4,10800.0,9928.62,10800.0,2717.04215966
2018-01-16 22:45:00,10800.0,11366.61,10800.0,11249.99,2304.74480765
2018-01-16 23:00:00,11250.0,11264.96,10764.0,10987.42,1115.7014829
2018-01-16 23:15:00,10987.42,11699.92,10951.01,11525.84,1410.77437626
2018-01-16 23:30:00,11518.51,11550.0,11408.89,11550.0,248.97039765
2018-01-16 23:45:00,11518.01,11700.0,11499.6,11570.01,324.68688706
2018-01-17 00:00:00,11570.01,12250.0,11550.0,12250.0,1086.823342
2018-01-17 00:15:00,12250.0,12358.89,11500.0,11541.86,1263.80312043
2018-01-17 00:30:00,11538.25,11627.55,11013.07,11380.0,1270.74581319
2018-01-17 00:45:00,11380.0,11380.0,11132.0,11155.98,465.60462193
2018-01-17 01:00:00,11155.97,11547.0,11144.0,11329.0,746.13045488
2018-01-17 01:15:00,11328.99,11475.0,11231.0,11404.19,417.61585026
2018-01-17 01:30:00,11404.18,11669.0,11355.1,11577.76,525.4955432
2018-01-17 01:45:00,11577.76,11586.69,11334.0,11334.0,423.74521341
2018-01-17 02:00:00,11334.01,11465.16,11216.12,11360.01,523.48513707
2018-01-17 02:15:00,11360.02,11439.99,11317.37,11380.0,288.66685446
2018-01-17 02:30:00,11379.95,11379.95,11125.88,11154.43,359.32039901
2018-01-17 02:45:00,11163.74,11214.03,10843.01,11055.27,617.73027622
2018-01-17 03:00:00,11055.27,11124.24,10854.98,10900.0,387.22810895
2018-01-17 03:15:00,10899.99,10960.56,10650.0,10724.71,591.86621557
2018-01-17 03:30:00,10724.72,10875.0,10545.84,10550.84,496.33065712
2018-01-17 03:45:00,10550.84,11018.94,10550.83,11018.94,680.71248835
2018-01-17 04:00:00,11018.93,11019.21,10650.0,10799.19,611.52285025
2018-01-17 04:15:00,10797.14,10967.61,10780.0,10917.46,333.94754721
2018-01-17 04:30:00,10916.58,11179.63,10916.58,11134.94,500.94218238
2018-01-17 04:45:00,11134.95,11350.0,11111.01,11140.14,403.07954545
2018-01-17 05:00:00,11140.14,11189.0,11056.0,11128.99,220.87778573
2018-01-17 05:15:00,11128.99,11180.0,10890.0,11135.0,375.76889187
2018-01-17 05:30:00,11164.78,11244.0,11010.0,11047.02,202.34627753
2018-01-17 05:45:00,11047.02,11165.0,11010.0,11148.07,163.50941482
2018-01-17 06:00:00,11148.07,11290.0,11148.06,11252.01,256.24450558
2018-01-17 06:15:00,11252.01,11398.0,11232.82,11350.0,384.77667462
2018-01-17 06:30:00,11350.0,11445.0,11328.71,11400.0,482.09288545
2018-01-17 06:45:00,11400.0,11400.0,11250.0,11250.0,183.95840636
2018-01-17 07:00:00,11250.01,11312.0,11230.49,11312.0,259.38013868
2018-01-17 07:15:00,11312.0,11312.0,11183.41,11234.81,192.44748862
2018-01-17 07:30:00,11235.37,11255.02,11130.0,11197.42,130.78489999
2018-01-17 07:45:00,11198.31,11255.0,11190.01,11231.0,87.6985357
2018-01-17 08:00:00,11229.95,11231.0,10854.67,10856.23,285.26787975
2018-01-17 08:15:00,10856.23,10996.99,10820.1,10932.93,294.5094283
2018-01-17 08:30:00,10932.93,11098.05,10932.49,11048.26,113.97761869
2018-01-17 08:45:00,11048.26,11054.76,10899.55,10971.0,114.08739969
2018-01-17 09:00:00,10970.99,10971.0,10802.0,10835.07,186.88779084
2018-01-17 09:15:00,10835.07,10963.21,10800.0,10919.99,121.53633667
2018-01-17 09:30:00,10919.99,10925.96,10669.94,10670.38,235.63422551
2018-01-17 09:45:00,10673.89,10682.16,10500.01,10625.98,354.79699168
2018-01-17 10:00:00,10624.4,10640.0,10333.0,10409.99,429.82810807
2018-01-17 10:15:00,10409.99,10505.98,10175.0,10276.0,377.50661493
2018-01-17 10:30:00,10275.99,10479.83,10275.99,10356.66,356.35664906
2018-01-17 10:45:00,10358.66,10369.0,10109.39,10109.39,266.42336237
2018-01-17 11:00:00,10109.02,10609.14,10070.0,10525.0,533.77877529
2018-01-17 11:15:00,10515.28,10660.0,10327.33,10420.9,336.67774509
2018-01-17 11:30:00,10420.89,10525.94,10193.32,10193.33,330.8261457
2018-01-17 11:45:00,10193.33,10328.0,10015.0,10206.3,496.08419503
2018-01-17 12:00:00,10206.0,10410.0,10025.98,10410.0,316.16048867
2018-01-17 12:15:00,10410.0,10571.83,10320.28,10540.34,281.22933339
2018-01-17 12:30:00,10540.34,10794.2,10540.34,10555.85,384.07716061
2018-01-17 12:45:00,10562.46,10600.0,10365.0,10399.99,285.49118689
2018-01-17 13:00:00,10400.0,10563.57,10273.0,10521.99,339.33160871
2018-01-17 13:15:00,10522.0,10525.0,10273.0,10320.36,314.35982755
2018-01-17 13:30:00,10320.37,10392.96,10050.74,10145.87,340.04273312
2018-01-17 13:45:00,10145.88,10273.73,10040.0,10040.0,395.59392018
2018-01-17 14:00:00,10040.0,10150.0,9790.0,9990.0,1722.96416399
2018-01-17 14:15:00,9990.01,9999.0,9662.0,9666.69,1420.6351384
2018-01-17 14:30:00,9666.7,9834.99,9362.0,9824.99,2268.65604797
2018-01-17 14:45:00,9825.0,9825.0,9355.0,9386.59,1346.282525
2018-01-17 15:00:00,9386.59,9734.0,9317.0,9505.81,1378.81638866
2018-01-17 15:15:00,9510.23,9630.76,9201.01,9201.01,1349.81440464
2018-01-17 15:30:00,9201.01,9650.0,9005.0,9465.29,2636.29452855
2018-01-17 15:45:00,9465.3,9749.99,9315.31,9479.99,1205.7811415
2018-01-17 16:00:00,9489.09,9900.0,9425.99,9849.98,1147.06810244
2018-01-17 16:15:00,9849.97,10090.0,9668.94,9990.0,1342.97184395
2018-01-17 16:30:00,9990.01,10150.0,9804.58,10149.99,1121.49042517
2018-01-17 16:45:00,10149.99,10413.48,10051.0,10397.99,1314.38661145
2018-01-17 17:00:00,10398.01,10442.26,10204.0,10432.0,929.97082072
