Time,Open,High,Low,Close,Volume
2021-05-03 18:00:00,57999.88,58130.54,57909.63,57960.01,155.74399303
2021-05-03 18:15:00,57960.01,58000.0,57803.71,57867.34,161.9712035
2021-05-03 18:30:00,57867.34,57961.18,57797.66,57867.28,170.73643214
2021-05-03 18:45:00,57865.84,57950.74,57795.01,57800.51,150.96328635
2021-05-03 19:00:00,57800.51,57800.51,57482.61,57512.14,268.8115898
2021-05-03 19:15:00,57506.9,57587.0,57385.96,57544.0,195.2942019
2021-05-03 19:30:00,57544.0,57604.8,57491.97,57553.57,188.62385863
2021-05-03 19:45:00,57553.57,57604.14,57350.0,57587.67,160.97207557
2021-05-03 20:00:00,57587.67,57591.1,57248.72,57500.0,180.15622467
2021-05-03 20:15:00,57500.0,57500.0,57250.0,57370.26,159.50365856
2021-05-03 20:30:00,57370.26,57370.26,56620.71,56995.65,369.22365985
2021-05-03 20:45:00,56995.65,57172.81,56776.76,56814.76,220.66122257
2021-05-03 21:00:00,56814.75,56949.55,56500.0,56616.09,305.79284484
2021-05-03 21:15:00,56616.09,56928.95,56571.59,56928.95,421.5498134
2021-05-03 21:30:00,56929.2,56991.04,56724.37,56977.97,90.89352698
2021-05-03 21:45:00,56976.61,57200.96,56830.48,57153.66,185.7065172
2021-05-03 22:00:00,57153.66,57272.11,56793.97,57033.84,303.40052125
2021-05-03 22:15:00,57033.84,57153.0,56750.0,57115.31,209.74537715
2021-05-03 22:30:00,57115.91,57255.0,56935.92,57204.32,168.76090377
2021-05-03 22:45:00,57207.02,57472.91,57124.36,57340.09,220.33354643
2021-05-03 23:00:00,57340.09,57340.09,57155.0,57233.95,137.4115407
2021-05-03 23:15:00,57233.94,57233.94,56942.91,57191.97,273.07680257
2021-05-03 23:30:00,57191.97,57508.9,57161.53,57352.83,124.04059753
2021-05-03 23:45:00,57352.82,57356.49,57145.05,57212.73,105.71003581
2021-05-04 00:00:00,57212.73,57247.24,56533.77,56562.74,244.4036338
2021-05-04 00:15:00,56561.42,56878.11,56500.97,56545.09,158.40697315
2021-05-04 00:30:00,56545.09,56805.46,56388.0,56664.09,222.22930819
2021-05-04 00:45:00,56655.36,56779.83,54700.2,55356.87,893.47084175
2021-05-04 01:00:00,55356.87,55573.09,55175.77,55493.97,549.42267947
2021-05-04 01:15:00,55493.97,55815.62,55351.61,55576.65,301.809837
2021-05-04 01:30:00,55576.65,55764.38,55389.61,55618.94,170.0966679
2021-05-04 01:45:00,55615.76,55895.0,55591.66,55743.59,181.2787944
2021-05-04 02:00:00,55737.22,55997.39,55688.98,55806.63,243.84089339
2021-05-04 02:15:00,55803.45,55840.09,55494.23,55777.64,280.26616549
2021-05-04 02:30:00,55772.13,56056.0,55746.03,55833.55,209.41654991
2021-05-04 02:45:00,55833.55,55921.63,55646.42,55737.22,180.3296666
2021-05-04 03:00:00,55730.96,55992.69,55508.7,55781.01,171.67258168
2021-05-04 03:15:00,55781.01,55858.93,55650.01,55837.33,102.3951458
2021-05-04 03:30:00,55832.2,55832.2,55550.0,55563.37,116.07735877
2021-05-04 03:45:00,55560.28,55624.01,55283.93,55484.23,172.52123779
2021-05-04 04:00:00,55484.22,55724.68,55233.76,55709.62,224.87593401
2021-05-04 04:15:00,55708.66,55818.3,55634.8,55753.16,135.30612219
2021-05-04 04:30:00,55753.16,55822.14,55652.11,55776.31,109.74116863
2021-05-04 04:45:00,55776.3,55944.0,55755.81,55856.8,131.11486333
2021-05-04 05:00:00,55856.8,56307.88,55821.89,56152.52,220.37433333
2021-05-04 05:15:00,56152.52,56200.34,56005.22,56056.02,116.64295801
2021-05-04 05:30:00,56053.06,56085.26,55900.16,55920.0,70.64324369
2021-05-04 05:45:00,55920.0,56210.26,55919.99,56045.35,73.33097264
2021-05-04 06:00:00,56030.39,56141.26,55961.82,55984.49,121.75258612
2021-05-04 06:15:00,55991.49,56192.33,55911.35,56192.33,61.03517006
2021-05-04 06:30:00,56192.32,56195.85,56035.76,56102.2,61.60162499
2021-05-04 06:45:00,56107.54,56131.24,55954.14,56131.23,65.49485955
2021-05-04 07:00:00,56131.24,56393.71,56122.17,56389.9,77.44339001
2021-05-04 07:15:00,56389.89,56389.9,56181.1,56216.68,52.25312087
2021-05-04 07:30:00,56216.68,56221.84,55968.25,56029.73,81.11492678
2021-05-04 07:45:00,56029.72,56112.39,55915.72,55935.49,165.56186682
2021-05-04 08:00:00,55935.53,56045.97,55585.18,55620.61,199.93596333
2021-05-04 08:15:00,55632.28,55822.89,55620.63,55757.46,73.98377597
2021-05-04 08:30:00,55757.46,55972.46,55632.27,55652.92,100.8533183
2021-05-04 08:45:00,55652.93,55839.77,55636.72,55749.32,98.64577182
2021-05-04 09:00:00,55754.89,56202.66,55754.89,56198.97,154.51448512
2021-05-04 09:15:00,56198.96,56424.12,56083.38,56313.04,166.413827
2021-05-04 09:30:00,56311.39,56311.39,56083.38,56180.61,89.85656526
2021-05-04 09:45:00,56175.0,56330.0,56058.33,56112.56,90.93383428
2021-05-04 10:00:00,56112.55,56523.16,56106.53,56518.45,102.10926134
2021-05-04 10:15:00,56518.44,56662.72,56411.01,56424.07,119.51210465
2021-05-04 10:30:00,56433.29,56551.1,56339.5,56343.91,145.79895639
2021-05-04 10:45:00,56343.92,56528.2,56293.53,56462.46,125.60747572
2021-05-04 11:00:00,56454.36,56479.82,56115.0,56208.0,176.99439319
2021-05-04 11:15:00,56207.99,56207.99,55924.16,56180.61,135.82442672
2021-05-04 11:30:00,56180.0,56324.05,56032.98,56079.5,192.59008324
2021-05-04 11:45:00,56079.49,56254.72,55891.36,56188.4,238.53801237
2021-05-04 12:00:00,56189.3,56210.0,55636.58,55752.41,279.37169991
2021-05-04 12:15:00,55752.41,55838.65,55520.01,55800.0,384.89991446
2021-05-04 12:30:00,55800.0,56230.36,55714.04,56191.86,385.9833402
2021-05-04 12:45:00,56191.86,56337.13,55979.88,56049.99,262.18552989
2021-05-04 13:00:00,56049.99,56049.99,55761.86,55957.34,233.80187035
2021-05-04 13:15:00,55957.33,56160.31,55878.0,55927.43,284.8347341
2021-05-04 13:30:00,55927.43,56009.02,55561.11,55676.81,690.94193791
2021-05-04 13:45:00,55669.73,55677.36,55236.52,55490.11,583.43937422
2021-05-04 14:00:00,55490.1,55593.71,54938.92,55247.25,675.20101595
2021-05-04 14:15:00,55247.25,55519.37,55001.2,55303.02,745.1614842
2021-05-04 14:30:00,55299.87,55348.59,54500.0,54772.55,666.13761558
2021-05-04 14:45:00,54772.55,55100.0,54580.01,54841.23,452.53888717
2021-05-04 15:00:00,54841.23,54983.39,54150.0,54150.01,509.87591714
2021-05-04 15:15:00,54150.01,54299.22,53585.82,54274.31,1021.17789962
2021-05-04 15:30:00,54274.31,54605.21,54230.05,54501.42,585.52439847
2021-05-04 15:45:00,54505.89,54554.08,53814.1,53835.65,384.33865869
2021-05-04 16:00:00,53835.64,54323.79,53550.0,54145.69,479.82560337
2021-05-04 16:15:00,54145.68,54162.62,53741.89,54012.05,426.22405239
2021-05-04 16:30:00,54012.05,54012.05,53501.77,53536.44,452.71351916
2021-05-04 16:45:00,53536.44,53854.22,53200.0,53846.39,383.89407291
2021-05-04 17:00:00,53846.38,54170.0,53801.14,53980.0,272.587246
2021-05-04 17:15:00,53967.56,54170.0,53751.68,54152.6,199.49375837
2021-05-04 17:30:00,54152.6,54310.0,53950.94,54281.88,253.15254829
2021-05-04 17:45:00,54281.88,54354.35,54066.93,54205.76,231.32450838
2021-05-04 18:00:00,54207.82,54363.65,54083.56,54300.0,187.01016275
2021-05-04 18:15:00,54300.0,54300.96,54049.75,54192.41,152.4307801
2021-05-04 18:30:00,54197.82,54708.0,54119.44,54645.51,278.93772641
2021-05-04 18:45:00,54645.5,54789.87,54555.0,54577.16,209.63867572
2021-05-04 19:00:00,54570.43,54780.22,54339.75,54364.31,265.08495125
2021-05-04 19:15:00,54365.95,54548.27,54340.86,54366.28,146.794962
2021-05-04 19:30:00,54366.27,54555.14,54295.19,54517.71,163.89590186
2021-05-04 19:45:00,54517.71,54618.71,54240.79,54587.33,165.61614599
2021-05-04 20:00:00,54600.93,54726.35,54494.77,54683.48,182.10295489
2021-05-04 20:15:00,54683.48,54726.35,54001.22,54024.46,186.06626095
2021-05-04 20:30:00,54031.0,54356.23,53967.49,54314.51,197.31529211
2021-05-04 20:45:00,54314.51,54872.19,54314.51,54776.32,162.62694789
2021-05-04 21:00:00,54776.32,54857.77,54438.83,54712.24,168.90291362
2021-05-04 21:15:00,54712.33,54715.6,54546.03,54646.53,159.61111992
2021-05-04 21:30:00,54641.16,54678.04,54352.91,54386.73,116.93022818
2021-05-04 21:45:00,54386.74,54482.69,54252.13,54404.75,94.84925374
2021-05-04 22:00:00,54404.74,54482.91,53982.36,54078.62,176.40029313
2021-05-04 22:15:00,54078.61,54146.11,53973.47,53978.82,104.95924628
2021-05-04 22:30:00,53978.82,53978.82,53568.98,53619.74,216.84300773
2021-05-04 22:45:00,53624.27,54154.47,53590.09,54100.02,196.78448982
2021-05-04 23:00:00,54100.02,54269.93,53907.03,54203.66,139.36806628
2021-05-04 23:15:00,54203.66,54203.66,53770.17,54040.84,203.23112915
2021-05-04 23:30:00,54040.84,54219.02,53774.14,53794.0,163.14368605
2021-05-04 23:45:00,53793.99,53818.16,53057.7,53241.92,430.84717153
2021-05-05 00:00:00,53241.91,53861.94,52913.02,53768.24,434.37061672
2021-05-05 00:15:00,53772.55,54083.42,53746.12,54050.95,211.67101203
2021-05-05 00:30:00,54050.95,54718.23,54050.95,54649.0,328.82301664
2021-05-05 00:45:00,54659.49,54906.15,54548.52,54590.77,291.66977496
2021-05-05 01:00:00,54590.77,55077.99,54589.43,54950.0,388.66755255
2021-05-05 01:15:00,54957.61,55088.0,54687.82,54791.82,216.83115472
2021-05-05 01:30:00,54795.71,54828.97,54600.0,54699.48,252.75992801
2021-05-05 01:45:00,54699.47,54894.53,54643.87,54769.93,173.81181851
2021-05-05 02:00:00,54776.26,55297.47,54658.21,55267.24,358.20448169
2021-05-05 02:15:00,55268.29,55416.48,55081.08,55219.96,201.09684452
2021-05-05 02:30:00,55219.96,55369.0,55038.17,55106.38,120.0416976
2021-05-05 02:45:00,55108.28,55218.69,54940.41,55082.73,146.50702889
2021-05-05 03:00:00,55082.73,55212.65,54907.05,54925.01,200.0168383
2021-05-05 03:15:00,54925.01,55208.29,54903.36,55022.27,126.51652891
2021-05-05 03:30:00,55022.28,55259.42,54918.66,55014.45,200.08541127
2021-05-05 03:45:00,55009.47,55014.45,54746.66,54810.2,293.94418818
2021-05-05 04:00:00,54813.81,55026.18,54786.46,54870.0,367.72490054
2021-05-05 04:15:00,54870.0,54913.59,54734.68,54842.34,476.74315262
2021-05-05 04:30:00,54842.33,55301.95,54770.05,54774.29,282.86952719
2021-05-05 04:45:00,54781.97,54869.15,54439.76,54573.94,167.1316341
2021-05-05 05:00:00,54573.96,54637.75,54315.72,54525.17,158.42281918
2021-05-05 05:15:00,54521.9,54761.91,54453.63,54663.29,114.84110466
2021-05-05 05:30:00,54663.29,54939.86,54601.63,54806.61,133.99740081
2021-05-05 05:45:00,54800.31,54800.31,54463.35,54727.56,130.08158591
2021-05-05 06:00:00,54730.49,54776.26,54563.35,54610.96,188.64539284
2021-05-05 06:15:00,54608.28,54643.47,54100.0,54358.22,190.25598067
2021-05-05 06:30:00,54354.66,54354.66,54000.0,54087.39,229.99525428
2021-05-05 06:45:00,54083.6,54492.74,54078.53,54469.18,112.08702147
2021-05-05 07:00:00,54469.18,54536.48,54356.68,54520.54,76.83419846
2021-05-05 07:15:00,54520.54,54609.37,54480.62,54566.62,104.36607404
2021-05-05 07:30:00,54566.63,54794.33,54555.95,54787.55,78.57579728
2021-05-05 07:45:00,54794.31,55065.57,54734.23,54912.3,159.83564399
2021-05-05 08:00:00,54912.3,55016.72,54750.94,54750.95,109.80930157
2021-05-05 08:15:00,54750.95,55294.76,54748.49,55281.33,159.30478273
2021-05-05 08:30:00,55281.32,55385.54,55178.4,55327.38,152.77371692
2021-05-05 08:45:00,55315.06,55581.66,55315.06,55470.82,185.40231978
2021-05-05 09:00:00,55470.81,55525.56,55280.89,55280.9,90.56680849
2021-05-05 09:15:00,55280.89,55400.0,55107.17,55179.45,111.17368962
2021-05-05 09:30:00,55179.44,55445.69,55177.93,55278.29,68.28611984
2021-05-05 09:45:00,55278.29,55430.93,55266.75,55397.7,65.05254893
2021-05-05 10:00:00,55397.7,55516.76,55246.33,55284.37,108.10084971
2021-05-05 10:15:00,55284.36,55349.99,55104.1,55265.8,158.12090751
2021-05-05 10:30:00,55265.02,55540.27,55258.87,55365.15,154.69314248
2021-05-05 10:45:00,55365.15,55861.95,55265.75,55675.02,162.68223991
2021-05-05 11:00:00,55675.02,55723.83,55330.01,55413.3,118.2318102
2021-05-05 11:15:00,55403.98,55488.14,55206.78,55238.25,105.76370187
2021-05-05 11:30:00,55238.26,55352.03,55194.14,55247.91,105.61699501
2021-05-05 11:45:00,55247.91,55346.21,55015.0,55154.65,135.24111878
2021-05-05 12:00:00,55154.65,55390.07,55100.33,55317.21,128.83443141
2021-05-05 12:15:00,55324.37,55815.59,55324.37,55485.13,202.74751944
2021-05-05 12:30:00,55486.89,55568.0,55324.39,55392.38,152.05837517
2021-05-05 12:45:00,55392.39,55716.99,55351.5,55633.38,99.65816345
2021-05-05 13:00:00,55636.11,55819.6,55600.0,55658.78,173.67427216
2021-05-05 13:15:00,55658.78,56100.0,55625.09,55985.02,307.02234516
2021-05-05 13:30:00,55985.02,56193.35,55861.1,56184.71,280.80325672
2021-05-05 13:45:00,56184.71,56349.25,56141.66,56322.94,302.13296675
2021-05-05 14:00:00,56322.84,56386.07,55741.13,56132.21,381.88966647
2021-05-05 14:15:00,56130.02,56134.5,55735.46,55890.43,341.23325818
2021-05-05 14:30:00,55887.13,56400.0,55887.12,56393.13,214.04266383
2021-05-05 14:45:00,56387.82,57098.99,56387.82,57047.69,489.2967834
2021-05-05 15:00:00,57047.69,57406.39,57008.46,57257.86,433.24227348
2021-05-05 15:15:00,57257.86,57530.16,56951.3,57103.38,702.75330329
2021-05-05 15:30:00,57099.63,57317.35,57033.75,57233.45,511.90428215
2021-05-05 15:45:00,57228.19,57750.0,57228.19,57660.96,562.05702551
2021-05-05 16:00:00,57662.41,57980.86,57310.0,57745.35,1171.79602569
2021-05-05 16:15:00,57745.35,57877.82,57502.46,57656.59,596.22448039
2021-05-05 16:30:00,57656.47,57801.15,57236.0,57488.43,472.68060649
2021-05-05 16:45:00,57488.43,57557.33,57323.9,57472.85,267.41020133
2021-05-05 17:00:00,57475.92,57619.62,57300.0,57477.81,207.51072281
2021-05-05 17:15:00,57470.23,57762.73,57414.76,57595.69,245.37549743
2021-05-05 17:30:00,57595.68,57725.48,57294.73,57361.53,248.86671821
2021-05-05 17:45:00,57361.54,57523.37,57309.76,57345.45,223.32428024
2021-05-05 18:00:00,57348.15,57569.68,57334.77,57487.29,225.25322909
2021-05-05 18:15:00,57487.3,57499.99,57304.43,57372.47,190.09977727
2021-05-05 18:30:00,57372.47,57529.61,57103.0,57132.34,239.81274491
2021-05-05 18:45:00,57143.02,57407.95,57143.02,57371.62,176.93628347
2021-05-05 19:00:00,57371.62,57497.79,57301.79,57459.0,149.53744721
2021-05-05 19:15:00,57459.0,57638.35,57320.0,57374.02,207.64354963
2021-05-05 19:30:00,57374.03,57427.56,57163.78,57181.48,161.44168294
2021-05-05 19:45:00,57181.48,57280.0,57111.63,57191.64,177.52159886
2021-05-05 20:00:00,57191.65,57280.0,56940.41,57280.0,346.83918984
2021-05-05 20:15:00,57274.57,57280.0,56644.31,56845.77,598.1600025
2021-05-05 20:30:00,56859.18,57000.0,56575.0,56743.65,543.68026361
2021-05-05 20:45:00,56743.57,56991.42,56717.77,56881.78,165.47777172
2021-05-05 21:00:00,56881.78,57000.0,56773.5,56922.69,126.09134279
2021-05-05 21:15:00,56922.68,56984.58,56844.21,56882.47,235.27982583
2021-05-05 21:30:00,56887.76,56918.41,56746.3,56749.09,71.15223531
2021-05-05 21:45:00,56757.23,56999.99,56735.13,56850.0,114.00714672
2021-05-05 22:00:00,56850.0,56937.53,56800.57,56929.21,111.2328664
2021-05-05 22:15:00,56931.71,57563.33,56926.46,57553.47,252.51248536
2021-05-05 22:30:00,57553.46,57630.0,57285.16,57337.47,201.64778368
2021-05-05 22:45:00,57337.47,57419.61,57120.35,57147.85,170.46593888
2021-05-05 23:00:00,57147.86,57294.52,57031.66,57066.03,259.51188409
2021-05-05 23:15:00,57066.04,57490.93,57066.03,57237.46,187.35096751
2021-05-05 23:30:00,57240.3,57488.0,57204.35,57343.16,221.37626851
2021-05-05 23:45:00,57343.15,57540.71,57240.44,57515.69,161.08774554
2021-05-06 00:00:00,57515.69,57658.21,57244.2,57566.4,294.35399363
2021-05-06 00:15:00,57566.4,57594.53,56749.0,56962.39,474.25481573
2021-05-06 00:30:00,56961.47,57236.37,56650.16,56673.4,292.30454137
2021-05-06 00:45:00,56673.4,57094.0,56637.35,57026.6,192.14902546
2021-05-06 01:00:00,57007.14,57007.15,56655.61,56822.75,208.24384983
2021-05-06 01:15:00,56822.75,57030.8,56650.35,57011.8,149.24995568
2021-05-06 01:30:00,57023.2,57256.1,56984.63,57159.78,159.17628069
2021-05-06 01:45:00,57159.79,57288.43,56852.26,56906.52,139.5659725
2021-05-06 02:00:00,56897.7,57097.79,56751.5,56959.49,150.58409933
2021-05-06 02:15:00,56959.49,57200.0,56870.32,57199.79,117.93115833
2021-05-06 02:30:00,57197.62,57200.0,57026.0,57026.02,125.07931777
2021-05-06 02:45:00,57026.01,57155.04,56916.81,57089.67,115.72691824
2021-05-06 03:00:00,57085.48,57085.49,56839.51,56938.44,83.85234456
2021-05-06 03:15:00,56938.44,56938.44,56804.43,56856.12,95.01803096
2021-05-06 03:30:00,56856.12,56944.71,56755.45,56772.77,125.94179991
2021-05-06 03:45:00,56772.77,56969.36,56691.78,56874.14,74.51747151
2021-05-06 04:00:00,56867.89,57192.79,56788.14,57126.78,105.54712966
2021-05-06 04:15:00,57126.77,57460.68,57111.15,57460.67,189.31110732
2021-05-06 04:30:00,57460.68,57600.0,57172.72,57250.86,179.83689237
2021-05-06 04:45:00,57250.86,57250.87,56866.84,57008.23,127.96287969
2021-05-06 05:00:00,57013.11,57020.5,56826.61,56992.21,96.93763891
2021-05-06 05:15:00,56992.2,57154.13,56989.59,57147.41,46.82339013
2021-05-06 05:30:00,57147.4,57398.09,57071.68,57139.64,68.63002042
2021-05-06 05:45:00,57140.18,57345.87,56981.29,57239.89,94.95029722
2021-05-06 06:00:00,57234.31,57234.32,56889.09,56937.37,103.68894949
2021-05-06 06:15:00,56936.91,57157.03,56916.27,56971.3,89.51511786
2021-05-06 06:30:00,56971.3,56977.52,56799.58,56923.5,115.741186
2021-05-06 06:45:00,56923.5,56929.89,56501.0,56660.01,160.00582011
2021-05-06 07:00:00,56660.01,56840.31,56433.21,56708.29,120.07046706
2021-05-06 07:15:00,56710.08,56874.11,56609.16,56866.7,92.15718182
2021-05-06 07:30:00,56869.87,56962.6,56778.26,56845.32,66.88312585
2021-05-06 07:45:00,56845.32,56943.53,56708.56,56880.63,64.63040538
2021-05-06 08:00:00,56880.63,57199.32,56849.77,57016.3,88.37202546
2021-05-06 08:15:00,57016.29,57242.69,56900.86,57238.34,71.0891302
2021-05-06 08:30:00,57238.34,57269.02,57050.92,57135.61,61.52678766
2021-05-06 08:45:00,57135.6,57143.57,56893.08,56972.88,51.70756197
2021-05-06 09:00:00,56972.89,57137.35,56850.46,57025.0,77.99535635
2021-05-06 09:15:00,57025.04,57206.45,56831.05,57206.45,39.57865568
2021-05-06 09:30:00,57206.45,57353.73,57095.57,57340.8,56.29139265
2021-05-06 09:45:00,57340.8,57370.0,57236.06,57316.29,76.33835899
2021-05-06 10:00:00,57312.95,58050.45,57194.89,58007.52,338.063243
2021-05-06 10:15:00,58007.52,58400.0,58007.52,58319.42,326.33927095
2021-05-06 10:30:00,58319.42,58392.21,58112.02,58182.15,123.24411549
2021-05-06 10:45:00,58186.02,58215.0,57981.99,58036.7,143.10405263
2021-05-06 11:00:00,58036.69,58083.49,57728.45,57877.84,160.05036785
2021-05-06 11:15:00,57878.73,58016.81,57797.26,57893.16,100.73489819
2021-05-06 11:30:00,57893.16,58177.32,57826.07,58126.23,95.00548529
2021-05-06 11:45:00,58126.14,58211.23,57947.0,58073.22,119.7700673
2021-05-06 12:00:00,58072.61,58152.66,57813.9,57830.0,106.46161049
2021-05-06 12:15:00,57830.01,57939.91,57657.73,57873.95,144.37740208
2021-05-06 12:30:00,57881.62,57885.33,57708.18,57774.28,91.22441117
2021-05-06 12:45:00,57774.27,57820.17,57540.01,57709.55,120.38418547
2021-05-06 13:00:00,57709.55,57800.56,57345.56,57468.78,198.35578473
2021-05-06 13:15:00,57468.78,57600.0,57269.63,57471.84,273.01127181
2021-05-06 13:30:00,57471.84,57580.53,57361.85,57476.55,193.06843189
2021-05-06 13:45:00,57476.54,57603.34,57136.01,57348.66,220.6989873
2021-05-06 14:00:00,57341.71,57426.1,56959.31,57116.65,341.62327608
2021-05-06 14:15:00,57123.71,57344.0,57085.65,57318.6,235.09620663
2021-05-06 14:30:00,57318.61,57408.98,57200.48,57241.41,199.86259372
2021-05-06 14:45:00,57241.4,57475.73,57200.48,57224.09,182.76836536
2021-05-06 15:00:00,57224.08,57345.88,56946.87,57119.75,239.93163146
2021-05-06 15:15:00,57119.75,57180.51,56996.7,57079.19,234.86431559
2021-05-06 15:30:00,57069.01,57190.0,57006.69,57111.92,210.25773106
2021-05-06 15:45:00,57111.92,57452.01,56853.62,57163.25,414.8821829
2021-05-06 16:00:00,57165.69,57294.33,56908.9,57208.21,298.38754981
2021-05-06 16:15:00,57202.19,57522.01,57044.35,57336.38,234.68590871
2021-05-06 16:30:00,57336.37,57364.24,57061.08,57143.19,171.71527328
2021-05-06 16:45:00,57143.19,57146.2,56646.24,56788.63,343.87205513
2021-05-06 17:00:00,56788.64,57080.03,56781.09,56976.82,208.05937701
2021-05-06 17:15:00,56976.82,57099.15,56971.77,57051.61,128.71485051
