Time,Open,High,Low,Close,Volume
2021-03-23 18:15:00,55663.66,55834.15,55550.0,55810.51,263.65118287
2021-03-23 18:30:00,55817.37,55858.0,55663.48,55668.56,197.14706348
2021-03-23 18:45:00,55671.07,55677.48,55302.64,55360.49,266.26619371
2021-03-23 19:00:00,55360.49,55554.75,55354.67,55467.55,207.12911794
2021-03-23 19:15:00,55468.42,55481.0,54850.05,54966.83,329.96250418
2021-03-23 19:30:00,54963.77,55056.0,54816.47,54949.1,268.40001211
2021-03-23 19:45:00,54949.1,55174.15,54900.71,55030.53,358.27211855
2021-03-23 20:00:00,55019.6,55093.66,54708.65,54798.52,214.3307836
2021-03-23 20:15:00,54792.24,54983.91,54792.24,54943.12,113.67192531
2021-03-23 20:30:00,54926.72,55000.0,54683.99,54848.38,150.78369399
2021-03-23 20:45:00,54848.38,54882.67,54300.61,54451.06,320.44024159
2021-03-23 21:00:00,54452.79,54550.42,54330.02,54438.8,153.65330935
2021-03-23 21:15:00,54446.76,54519.2,54179.98,54285.29,193.7883868
2021-03-23 21:30:00,54285.3,54559.04,54229.83,54498.99,134.33844415
2021-03-23 21:45:00,54498.98,54738.96,54401.26,54654.01,149.81957438
2021-03-23 22:00:00,54654.02,54843.0,54491.23,54657.66,142.18807269
2021-03-23 22:15:00,54657.66,54832.54,54532.59,54746.73,128.472844
2021-03-23 22:30:00,54745.58,54903.0,54637.96,54720.97,98.16436744
2021-03-23 22:45:00,54725.75,54753.47,54363.13,54396.37,134.25182824
2021-03-23 23:00:00,54400.63,54730.68,54363.69,54726.97,103.57608309
2021-03-23 23:15:00,54726.97,54828.39,54634.63,54707.28,95.80080853
2021-03-23 23:30:00,54707.28,54771.64,54366.4,54458.57,142.17622118
2021-03-23 23:45:00,54458.57,54735.0,54302.68,54345.54,165.49139448
2021-03-24 00:00:00,54333.27,54680.0,54070.0,54160.01,213.33469549
2021-03-24 00:15:00,54172.04,54172.05,53760.0,53836.64,336.75593612
2021-03-24 00:30:00,53836.64,54141.13,53787.09,53926.07,245.58948658
2021-03-24 00:45:00,53926.54,54016.7,53586.2,53701.0,216.48486498
2021-03-24 01:00:00,53701.0,53986.53,53527.0,53910.24,274.14942427
2021-03-24 01:15:00,53910.24,54338.73,53890.0,54338.73,166.45217862
2021-03-24 01:30:00,54323.95,54391.0,54169.86,54198.48,118.09955552
2021-03-24 01:45:00,54196.44,54565.17,54013.54,54464.11,125.69851847
2021-03-24 02:00:00,54464.11,54616.0,54363.25,54538.39,85.28910793
2021-03-24 02:15:00,54544.61,54592.83,54350.01,54503.76,80.5913812
2021-03-24 02:30:00,54503.76,54590.0,54400.0,54483.14,105.79916484
2021-03-24 02:45:00,54483.14,54600.0,54370.51,54412.08,118.72765759
2021-03-24 03:00:00,54414.54,54508.52,54278.13,54336.84,118.24290147
2021-03-24 03:15:00,54336.85,54457.3,54047.48,54457.29,152.63398585
2021-03-24 03:30:00,54457.3,54738.0,54457.29,54616.89,155.87666995
2021-03-24 03:45:00,54616.9,54616.9,54272.86,54341.41,114.1381749
2021-03-24 04:00:00,54339.23,54537.5,54185.3,54326.84,139.11680025
2021-03-24 04:15:00,54326.84,54557.71,54235.0,54389.53,117.96140313
2021-03-24 04:30:00,54389.52,54515.57,54200.0,54235.01,103.15160243
2021-03-24 04:45:00,54235.01,54329.17,53972.64,54106.54,139.46179028
2021-03-24 05:00:00,54106.54,54109.16,53812.27,53959.68,124.96373563
2021-03-24 05:15:00,53959.68,54133.98,53741.74,54121.66,107.83643135
2021-03-24 05:30:00,54121.66,54270.29,54062.24,54221.8,58.28188444
2021-03-24 05:45:00,54218.55,54274.19,54050.0,54119.41,50.40420438
2021-03-24 06:00:00,54119.41,54119.41,53739.18,53764.93,87.43286493
2021-03-24 06:15:00,53764.93,53989.02,53754.27,53841.48,70.36931555
2021-03-24 06:30:00,53845.85,55000.0,53733.0,54723.93,188.02491893
2021-03-24 06:45:00,54723.92,54960.8,54569.19,54657.27,145.43069423
2021-03-24 07:00:00,54657.27,55572.0,54624.83,55461.71,618.70551957
2021-03-24 07:15:00,55462.7,55529.02,55106.63,55126.28,144.86262929
2021-03-24 07:30:00,55130.33,55425.36,55073.0,55423.84,112.64448399
2021-03-24 07:45:00,55401.54,55591.02,55254.78,55456.66,173.93926489
2021-03-24 08:00:00,55456.53,55999.0,55452.32,55880.88,501.31788668
2021-03-24 08:15:00,55880.88,56245.0,55880.88,56140.39,198.56472215
2021-03-24 08:30:00,56143.04,56320.0,55946.94,56231.55,259.48955459
2021-03-24 08:45:00,56232.37,56368.99,56150.0,56301.82,385.30410673
2021-03-24 09:00:00,56312.18,56658.61,56308.83,56626.8,248.12810673
2021-03-24 09:15:00,56610.73,56666.67,56346.2,56510.21,161.08291563
2021-03-24 09:30:00,56504.12,56527.01,56390.22,56450.12,111.42769589
2021-03-24 09:45:00,56450.12,56560.0,56343.99,56391.68,145.97028277
2021-03-24 10:00:00,56391.68,56500.0,56259.08,56291.14,115.18805414
2021-03-24 10:15:00,56267.83,56320.28,56024.5,56120.62,150.78767166
2021-03-24 10:30:00,56120.62,56596.99,56072.57,56547.53,160.02330875
2021-03-24 10:45:00,56543.96,56566.97,56282.08,56465.13,140.58901977
2021-03-24 11:00:00,56465.13,56530.14,56300.15,56431.58,154.68048351
2021-03-24 11:15:00,56427.38,56586.92,56421.79,56449.65,179.11654023
2021-03-24 11:30:00,56451.82,56475.97,56290.0,56463.96,172.94099465
2021-03-24 11:45:00,56463.95,56647.36,56323.27,56588.58,157.73335534
2021-03-24 12:00:00,56581.68,57048.09,56581.68,56905.22,417.19544725
2021-03-24 12:15:00,56905.23,57060.07,56692.0,56849.77,248.06534492
2021-03-24 12:30:00,56849.22,56935.34,56795.19,56917.69,168.17193181
2021-03-24 12:45:00,56917.69,56964.17,56825.0,56917.19,134.38406327
2021-03-24 13:00:00,56927.37,57046.14,56783.46,56911.6,143.82095449
2021-03-24 13:15:00,56911.79,57024.45,56820.0,56988.32,249.8194943
2021-03-24 13:30:00,56988.32,57209.97,56770.0,56827.34,363.90110243
2021-03-24 13:45:00,56827.35,56879.93,56369.02,56785.97,323.31412527
2021-03-24 14:00:00,56785.97,56931.49,56642.95,56822.04,190.2054982
2021-03-24 14:15:00,56822.04,56922.13,56533.3,56601.84,196.59589923
2021-03-24 14:30:00,56610.22,56718.0,56536.87,56649.74,238.27722603
2021-03-24 14:45:00,56649.73,56726.0,56430.0,56516.48,240.21808091
2021-03-24 15:00:00,56516.49,56632.63,56473.91,56568.11,159.31910343
2021-03-24 15:15:00,56573.15,56627.96,56216.43,56313.73,265.40280015
2021-03-24 15:30:00,56305.98,56355.0,56037.74,56054.12,272.31223448
2021-03-24 15:45:00,56054.51,56320.0,56002.44,56261.37,282.94999228
2021-03-24 16:00:00,56261.37,56386.22,56000.0,56166.3,208.00197432
2021-03-24 16:15:00,56163.58,56163.59,55771.34,55839.93,413.78809883
2021-03-24 16:30:00,55839.93,56054.32,55745.89,55931.17,203.77591697
2021-03-24 16:45:00,55931.18,56110.0,55706.92,55731.87,158.44239306
2021-03-24 17:00:00,55731.87,55945.73,55700.0,55714.35,180.55822331
2021-03-24 17:15:00,55714.35,55989.99,55555.56,55938.64,152.26053646
2021-03-24 17:30:00,55946.7,56373.36,55900.9,56267.43,218.020152
2021-03-24 17:45:00,56267.43,56309.4,56116.96,56122.01,120.0671024
2021-03-24 18:00:00,56122.0,56335.94,55989.38,56069.46,247.41949988
2021-03-24 18:15:00,56073.7,56187.65,55880.48,55896.04,224.68992953
2021-03-24 18:30:00,55882.85,55923.95,55448.28,55493.42,278.40799123
2021-03-24 18:45:00,55493.42,55644.0,55310.0,55328.47,250.27582123
2021-03-24 19:00:00,55328.47,55527.66,55305.8,55417.98,186.52348547
2021-03-24 19:15:00,55417.98,55471.02,55100.95,55130.61,264.17534406
2021-03-24 19:30:00,55136.23,55244.16,54600.0,54681.63,429.96262632
2021-03-24 19:45:00,54681.64,54929.28,54626.85,54681.18,216.21807789
2021-03-24 20:00:00,54681.18,54681.18,54198.46,54231.76,365.4784303
2021-03-24 20:15:00,54231.76,54381.17,53565.0,53697.27,602.62023779
2021-03-24 20:30:00,53695.83,53913.14,53147.57,53913.14,982.25854434
2021-03-24 20:45:00,53876.01,54383.33,53634.91,54044.98,473.16340236
2021-03-24 21:00:00,54037.49,54219.13,53541.99,54032.88,305.56088232
2021-03-24 21:15:00,54036.89,54186.67,53859.68,53958.01,149.37901162
2021-03-24 21:30:00,53958.01,53958.01,53547.06,53922.41,290.98481623
2021-03-24 21:45:00,53917.02,54036.32,53608.0,53723.73,183.36937977
2021-03-24 22:00:00,53723.72,53723.73,53025.0,53033.0,538.77152338
2021-03-24 22:15:00,53068.86,53068.86,51673.82,52450.87,1676.1506319
2021-03-24 22:30:00,52451.06,52834.3,52264.4,52619.68,562.43833282
2021-03-24 22:45:00,52619.68,52711.62,52121.0,52520.76,447.88363494
2021-03-24 23:00:00,52518.85,52862.28,52238.95,52701.27,404.3634299
2021-03-24 23:15:00,52701.27,52742.33,52351.87,52738.03,305.71315399
2021-03-24 23:30:00,52738.03,52941.0,52404.05,52883.21,253.36608379
2021-03-24 23:45:00,52887.04,52950.0,52214.0,52276.16,334.3757131
2021-03-25 00:00:00,52259.69,52683.86,52020.12,52683.14,494.34614484
2021-03-25 00:15:00,52681.99,52777.0,52515.21,52696.07,201.48550581
2021-03-25 00:30:00,52696.07,52696.07,52300.0,52430.49,239.50447063
2021-03-25 00:45:00,52424.04,52758.13,52413.99,52613.89,198.49473129
2021-03-25 01:00:00,52606.96,52755.09,52381.93,52387.01,194.39438792
2021-03-25 01:15:00,52387.0,52577.76,52345.71,52401.98,172.26776776
2021-03-25 01:30:00,52400.5,52602.75,51933.61,52533.32,575.3243601
2021-03-25 01:45:00,52533.34,52550.0,51716.53,51796.09,432.74215731
2021-03-25 02:00:00,51820.45,52382.62,51500.0,51810.96,803.25883984
2021-03-25 02:15:00,51810.65,52215.93,51712.02,52173.54,341.13385718
2021-03-25 02:30:00,52175.37,52458.58,52129.49,52367.64,303.43886223
2021-03-25 02:45:00,52367.64,52555.77,52137.52,52230.81,245.47995513
2021-03-25 03:00:00,52230.8,52561.34,52080.01,52290.2,268.67456775
2021-03-25 03:15:00,52291.14,52321.63,51921.96,51990.11,273.30882228
2021-03-25 03:30:00,51990.11,52264.77,51816.55,51958.24,244.1099156
2021-03-25 03:45:00,51956.36,52272.41,51915.15,52109.27,199.39085863
2021-03-25 04:00:00,52109.27,52343.29,51888.05,52333.49,191.40273599
2021-03-25 04:15:00,52326.56,52480.33,52178.99,52388.66,164.60671564
2021-03-25 04:30:00,52388.66,52392.72,52212.48,52333.85,121.22865568
2021-03-25 04:45:00,52333.85,52450.0,52140.04,52239.64,152.57031006
2021-03-25 05:00:00,52239.63,52475.53,52128.15,52475.53,147.45181039
2021-03-25 05:15:00,52477.34,52843.99,52445.34,52800.01,190.38039745
2021-03-25 05:30:00,52800.01,52800.01,52626.96,52685.98,87.96229384
2021-03-25 05:45:00,52685.98,52838.37,52611.01,52688.56,138.76109949
2021-03-25 06:00:00,52688.62,53238.0,52658.48,53183.76,225.21907617
2021-03-25 06:15:00,53183.75,53183.76,53011.0,53036.75,101.58582324
2021-03-25 06:30:00,53036.75,53036.75,52745.71,52866.31,147.18830283
2021-03-25 06:45:00,52860.7,53055.72,52838.81,52953.52,111.89339374
2021-03-25 07:00:00,52953.52,53110.66,52848.56,53062.93,106.75654388
2021-03-25 07:15:00,53062.41,53072.2,52757.43,52845.81,142.04377648
2021-03-25 07:30:00,52845.81,53000.0,52726.29,52762.36,152.7718887
2021-03-25 07:45:00,52751.35,52820.81,52205.92,52246.91,225.51385782
2021-03-25 08:00:00,52246.91,52446.32,52066.62,52395.77,227.60293034
2021-03-25 08:15:00,52395.77,52509.59,52210.03,52335.96,138.16537616
2021-03-25 08:30:00,52342.84,52783.18,52240.51,52720.97,179.33232462
2021-03-25 08:45:00,52705.72,52763.71,52475.33,52603.86,99.86856953
2021-03-25 09:00:00,52603.86,52696.59,52350.01,52474.38,94.55812586
2021-03-25 09:15:00,52487.54,52807.76,52487.54,52772.01,135.55970623
2021-03-25 09:30:00,52772.01,52815.71,52601.46,52682.41,112.56095541
2021-03-25 09:45:00,52682.4,53027.0,52678.43,52948.1,104.69465084
2021-03-25 10:00:00,52950.38,53058.0,52524.86,52663.2,137.11174217
2021-03-25 10:15:00,52651.09,52902.2,52580.07,52896.49,145.2938127
2021-03-25 10:30:00,52896.49,53009.08,52817.74,52864.1,122.79754196
2021-03-25 10:45:00,52855.28,53002.61,52748.35,52970.51,103.27722475
2021-03-25 11:00:00,52963.69,53144.43,52800.0,52938.39,231.49415961
2021-03-25 11:15:00,52930.54,53043.08,52710.2,52747.11,131.32900525
2021-03-25 11:30:00,52738.62,52778.04,52469.53,52487.17,246.08857165
2021-03-25 11:45:00,52487.17,52515.7,52116.82,52136.31,473.03901525
2021-03-25 12:00:00,52140.48,52311.0,51020.96,51200.01,879.34167803
2021-03-25 12:15:00,51200.0,51457.36,50555.0,50846.08,957.46049202
2021-03-25 12:30:00,50845.89,51078.4,50305.0,50916.46,1138.11139469
2021-03-25 12:45:00,50916.46,51289.83,50900.0,51067.85,559.30088009
2021-03-25 13:00:00,51068.34,51273.21,50533.89,50578.77,532.04020204
2021-03-25 13:15:00,50577.52,51128.99,50415.98,51044.37,680.96027512
2021-03-25 13:30:00,51048.88,52007.98,51011.98,51795.19,953.08769282
2021-03-25 13:45:00,51795.19,51883.04,51500.0,51672.78,2038.47854634
2021-03-25 14:00:00,51672.77,52080.0,51554.8,51927.6,534.41914852
2021-03-25 14:15:00,51927.6,51999.0,51600.05,51726.6,359.25875077
2021-03-25 14:30:00,51726.6,51750.0,51250.0,51393.44,448.23256123
2021-03-25 14:45:00,51393.44,51602.68,51047.37,51300.0,440.39016024
2021-03-25 15:00:00,51299.99,51399.02,50625.59,50730.37,686.81472431
2021-03-25 15:15:00,50736.71,51163.68,50625.59,50994.41,503.48333728
2021-03-25 15:30:00,50999.96,51520.25,50943.27,51284.18,369.66186281
2021-03-25 15:45:00,51284.19,51495.07,50829.79,50983.82,464.60040115
2021-03-25 16:00:00,50996.69,51330.34,50548.22,51320.04,561.31733557
2021-03-25 16:15:00,51320.05,51699.79,50723.0,50774.87,425.33942829
2021-03-25 16:30:00,50783.46,51349.45,50728.4,51229.75,449.02136303
2021-03-25 16:45:00,51229.74,51475.0,51041.95,51319.96,314.03647552
2021-03-25 17:00:00,51325.65,51795.09,51126.01,51792.02,320.17432754
2021-03-25 17:15:00,51794.14,51806.66,51415.52,51565.55,252.32367712
2021-03-25 17:30:00,51562.46,51808.39,51351.0,51744.77,259.25657046
2021-03-25 17:45:00,51744.54,51765.65,51526.53,51627.11,195.89768695
2021-03-25 18:00:00,51626.72,51859.46,51501.51,51644.8,214.24092496
2021-03-25 18:15:00,51641.28,51786.95,51552.3,51731.67,191.34597084
2021-03-25 18:30:00,51731.22,52431.69,51731.22,52426.99,448.03569461
2021-03-25 18:45:00,52428.83,52532.41,52128.75,52236.88,310.76064952
2021-03-25 19:00:00,52233.55,52312.64,52109.0,52132.56,167.72539385
2021-03-25 19:15:00,52134.18,52250.36,51626.25,51875.65,288.78538997
2021-03-25 19:30:00,51877.52,52285.2,51802.39,52077.72,228.82116856
2021-03-25 19:45:00,52077.7,52275.2,51952.57,52209.05,176.51625195
2021-03-25 20:00:00,52209.05,52500.0,52119.04,52453.02,229.72122739
2021-03-25 20:15:00,52453.81,52704.23,52205.21,52251.85,197.96957606
2021-03-25 20:30:00,52251.85,52342.13,52032.93,52112.98,136.22048423
2021-03-25 20:45:00,52112.97,52351.33,51851.08,52000.0,221.480924
2021-03-25 21:00:00,52000.0,52323.78,52000.0,52175.45,118.88279034
2021-03-25 21:15:00,52175.45,52300.0,51971.12,52120.84,162.29720482
2021-03-25 21:30:00,52120.83,52474.99,52120.82,52281.7,101.91685835
2021-03-25 21:45:00,52274.23,52600.0,52257.78,52447.37,115.793349
2021-03-25 22:00:00,52447.37,52643.0,52416.26,52568.09,179.87913589
2021-03-25 22:15:00,52574.06,52757.15,52314.26,52500.0,229.61386375
2021-03-25 22:30:00,52500.01,52518.94,52140.51,52144.16,113.63502513
2021-03-25 22:45:00,52144.16,52208.07,51622.0,51759.99,282.69033357
2021-03-25 23:00:00,51759.99,52054.44,51730.4,51913.7,178.36305084
2021-03-25 23:15:00,51913.7,51920.0,51645.14,51690.0,248.49420205
2021-03-25 23:30:00,51693.95,51845.37,51252.87,51268.78,335.04739791
2021-03-25 23:45:00,51268.78,51551.39,51235.25,51325.01,163.33271832
2021-03-26 00:00:00,51320.76,52100.0,51250.0,51827.6,345.02267228
2021-03-26 00:15:00,51825.34,51909.9,51645.8,51886.94,165.43560921
2021-03-26 00:30:00,51875.94,52078.12,51850.43,51991.24,90.0087589
2021-03-26 00:45:00,51996.88,52285.85,51953.93,52102.69,102.45903109
2021-03-26 01:00:00,52096.38,52335.35,51978.98,52202.03,145.67041937
2021-03-26 01:15:00,52202.03,52289.18,52150.01,52158.93,70.90387697
2021-03-26 01:30:00,52154.81,52327.96,52125.24,52215.33,97.74271238
2021-03-26 01:45:00,52215.33,52367.56,52200.0,52283.55,78.92819835
2021-03-26 02:00:00,52283.72,52398.72,52065.0,52113.51,124.24254034
2021-03-26 02:15:00,52108.97,52117.76,51684.53,51850.67,151.14495772
2021-03-26 02:30:00,51851.1,51851.1,51553.68,51672.56,100.31173896
2021-03-26 02:45:00,51666.76,51885.2,51623.0,51694.86,131.97072621
2021-03-26 03:00:00,51704.15,52057.16,51696.39,52035.19,157.57928739
2021-03-26 03:15:00,52035.19,52499.99,52024.62,52387.28,141.47703816
2021-03-26 03:30:00,52387.28,52727.04,52225.04,52555.73,175.36211852
2021-03-26 03:45:00,52555.73,52728.28,52387.02,52428.82,93.21033196
2021-03-26 04:00:00,52428.61,52549.99,52285.88,52339.16,125.35699566
2021-03-26 04:15:00,52351.01,52436.79,52200.0,52214.89,127.55154746
2021-03-26 04:30:00,52214.89,52550.0,52205.63,52404.86,99.11228936
2021-03-26 04:45:00,52404.86,52788.81,52392.99,52725.66,156.58515045
2021-03-26 05:00:00,52735.46,52946.79,52521.04,52850.9,173.41580014
2021-03-26 05:15:00,52850.0,52873.16,52662.52,52709.17,112.81039276
2021-03-26 05:30:00,52703.5,52763.02,52551.2,52696.76,77.89006206
2021-03-26 05:45:00,52708.2,52850.0,52690.67,52849.98,66.98498287
2021-03-26 06:00:00,52849.99,52850.0,52609.73,52752.64,65.1136851
2021-03-26 06:15:00,52754.47,52754.47,52609.33,52649.47,53.78330846
2021-03-26 06:30:00,52647.48,52899.14,52550.44,52666.88,109.6474104
2021-03-26 06:45:00,52654.67,52763.77,52489.83,52602.15,78.07810569
2021-03-26 07:00:00,52602.16,52676.65,52420.0,52501.2,97.84200418
2021-03-26 07:15:00,52501.51,52660.51,52481.09,52590.02,92.14709894
2021-03-26 07:30:00,52590.59,53315.98,52590.59,53218.75,589.4675279
2021-03-26 07:45:00,53218.8,53701.3,53165.22,53651.25,665.58495512
2021-03-26 08:00:00,53651.25,53983.75,53527.08,53537.15,704.84423238
2021-03-26 08:15:00,53537.17,53803.06,53444.82,53691.76,245.16480163
2021-03-26 08:30:00,53702.16,53719.45,53475.94,53478.11,172.95051797
2021-03-26 08:45:00,53483.47,53590.67,53192.2,53412.79,165.06138657
2021-03-26 09:00:00,53412.79,53621.63,53396.01,53592.46,150.49740714
2021-03-26 09:15:00,53592.46,53660.48,53485.1,53636.42,123.2104541
2021-03-26 09:30:00,53632.71,53644.88,53278.49,53363.47,139.29218292
2021-03-26 09:45:00,53363.47,53440.18,53260.0,53348.53,77.18319079
2021-03-26 10:00:00,53348.54,53402.44,53215.51,53292.92,85.97151492
2021-03-26 10:15:00,53292.92,53612.89,53292.92,53561.43,71.95762728
2021-03-26 10:30:00,53561.43,53561.44,53259.7,53406.18,95.0071401
2021-03-26 10:45:00,53406.18,53483.74,53259.89,53400.89,154.08638027
2021-03-26 11:00:00,53404.62,53470.92,53289.37,53315.42,89.64241751
2021-03-26 11:15:00,53315.42,53339.96,53024.41,53072.44,101.43759962
2021-03-26 11:30:00,53071.03,53079.53,52688.97,52936.59,195.16882275
2021-03-26 11:45:00,52939.15,52945.61,52584.01,52713.87,155.65642814
2021-03-26 12:00:00,52728.13,53249.0,52534.11,53213.02,158.32829021
2021-03-26 12:15:00,53213.01,53213.02,52817.88,52905.12,131.54951681
2021-03-26 12:30:00,52895.67,53085.2,52789.27,52875.96,131.88443249
2021-03-26 12:45:00,52879.14,53079.46,52853.92,53024.69,142.70989011
2021-03-26 13:00:00,53024.69,53189.91,52944.99,53136.04,233.61778498
2021-03-26 13:15:00,53136.03,53136.04,52777.0,52787.44,154.31754519
2021-03-26 13:30:00,52787.85,53296.06,52787.85,53253.73,128.52369623
2021-03-26 13:45:00,53264.09,53366.77,53136.13,53366.77,158.69580117
2021-03-26 14:00:00,53362.41,53541.67,53162.72,53252.32,211.69353719
2021-03-26 14:15:00,53243.47,53395.87,53148.35,53302.16,185.41281436
2021-03-26 14:30:00,53312.02,53324.89,53174.62,53241.7,166.07676336
2021-03-26 14:45:00,53241.7,53500.0,53241.25,53462.29,209.40130438
2021-03-26 15:00:00,53462.29,53575.0,53317.54,53354.72,322.60934742
2021-03-26 15:15:00,53354.71,53471.61,53234.65,53352.02,404.52026083
2021-03-26 15:30:00,53352.01,53447.94,53246.61,53382.36,362.44210324
2021-03-26 15:45:00,53382.35,53432.61,53252.11,53326.52,326.86965189
2021-03-26 16:00:00,53327.28,53500.0,52910.0,53441.49,342.04486638
2021-03-26 16:15:00,53448.79,53811.62,53425.0,53757.24,444.92477942
2021-03-26 16:30:00,53757.24,54096.27,53750.23,53868.43,632.4934191
2021-03-26 16:45:00,53874.68,53963.14,53662.42,53827.1,229.39934488
2021-03-26 17:00:00,53827.1,53896.73,53559.61,53641.08,214.81606903
2021-03-26 17:15:00,53641.08,53817.79,53572.0,53737.76,213.92896041
2021-03-26 17:30:00,53727.68,53921.93,53727.68,53801.01,143.19958462
2021-03-26 17:45:00,53801.01,54001.7,53691.18,53886.72,272.50093811
2021-03-26 18:00:00,53894.24,53994.61,53690.69,53718.29,164.73930957
2021-03-26 18:15:00,53718.29,53822.18,53530.0,53748.62,290.91056094
2021-03-26 18:30:00,53748.62,53828.41,53565.0,53700.71,143.99303447
2021-03-26 18:45:00,53692.72,53780.6,53536.46,53728.99,118.66601244
2021-03-26 19:00:00,53729.26,53742.0,53612.19,53710.21,95.59634918
2021-03-26 19:15:00,53710.21,53841.3,53626.0,53720.01,99.89745157
2021-03-26 19:30:00,53720.01,53864.0,53600.0,53654.04,123.09189141
2021-03-26 19:45:00,53654.04,53893.0,53634.41,53839.13,199.46324747
2021-03-26 20:00:00,53846.76,54321.0,53844.59,54200.15,299.81129168
2021-03-26 20:15:00,54200.86,54322.25,53855.51,53855.59,325.04217282
2021-03-26 20:30:00,53855.59,54220.93,53855.58,54138.5,189.26837966
2021-03-26 20:45:00,54120.95,54131.38,54000.91,54006.54,173.60470191
2021-03-26 21:00:00,54008.15,54205.28,54006.56,54127.33,119.35758191
2021-03-26 21:15:00,54123.52,54467.72,54072.87,54352.95,152.30939333
2021-03-26 21:30:00,54352.94,54570.0,54329.07,54532.79,221.59679394
2021-03-26 21:45:00,54532.79,54640.84,54486.11,54630.43,156.21309663
2021-03-26 22:00:00,54630.0,54785.0,54588.2,54706.98,309.29186281
2021-03-26 22:15:00,54706.91,54846.95,54501.01,54715.0,205.62397312
2021-03-26 22:30:00,54714.99,54714.99,54464.27,54545.34,110.51259888
2021-03-26 22:45:00,54545.34,54565.11,54402.34,54431.32,130.16394395
2021-03-26 23:00:00,54431.32,54540.17,54363.16,54470.62,180.521724
2021-03-26 23:15:00,54470.61,54869.69,54460.0,54807.58,132.70433464
2021-03-26 23:30:00,54807.59,54911.0,54736.27,54741.98,151.09445073
2021-03-26 23:45:00,54736.27,55125.13,54727.29,55072.44,237.59908473
2021-03-27 00:00:00,55080.9,55583.25,55070.03,55536.67,450.13319307
2021-03-27 00:15:00,55537.23,55658.94,55227.14,55234.57,251.37240022
2021-03-27 00:30:00,55230.51,55423.62,55007.89,55019.68,208.18935127
2021-03-27 00:45:00,55029.36,55156.71,54755.0,54779.61,203.55584485
2021-03-27 01:00:00,54780.0,55039.59,54779.99,55021.76,182.41186568
2021-03-27 01:15:00,55021.76,55022.46,54711.81,54876.8,163.4284679
2021-03-27 01:30:00,54876.8,54925.85,54729.89,54848.7,134.10116089
2021-03-27 01:45:00,54840.58,54840.58,54610.91,54714.75,151.34457542
2021-03-27 02:00:00,54714.65,54889.45,54647.18,54880.28,64.81382133
2021-03-27 02:15:00,54880.28,54940.85,54668.22,54684.5,66.01064988
2021-03-27 02:30:00,54684.5,54888.66,54534.51,54859.95,79.35739077
2021-03-27 02:45:00,54863.1,54885.4,54711.94,54789.37,63.38104073
2021-03-27 03:00:00,54789.37,54826.02,54600.0,54610.0,66.80571334
2021-03-27 03:15:00,54610.01,54732.96,54598.71,54722.02,93.75442639
2021-03-27 03:30:00,54720.93,54809.51,54671.96,54746.65,79.25653047
2021-03-27 03:45:00,54746.65,54872.62,54680.38,54795.76,42.28892508
2021-03-27 04:00:00,54802.65,55062.36,54680.01,55009.99,102.94834785
2021-03-27 04:15:00,55009.99,55238.0,54864.04,55206.59,158.1810105
2021-03-27 04:30:00,55199.64,55256.71,55100.0,55165.89,66.85979806
2021-03-27 04:45:00,55165.9,55249.7,54973.11,54997.6,82.80849796
2021-03-27 05:00:00,54997.59,55072.63,54803.73,54851.0,62.34808174
2021-03-27 05:15:00,54851.0,54951.55,54736.28,54915.04,57.43413517
2021-03-27 05:30:00,54915.04,55068.59,54894.36,55046.71,48.9478972
2021-03-27 05:45:00,55046.3,55380.0,55044.16,55212.29,115.89845323
2021-03-27 06:00:00,55219.31,55242.57,55050.92,55052.12,44.8082115
2021-03-27 06:15:00,55051.66,55306.32,55051.66,55204.83,67.62562869
2021-03-27 06:30:00,55202.25,55202.26,55088.71,55122.6,124.1239879
2021-03-27 06:45:00,55122.6,55182.38,54989.7,55058.27,93.13294976
2021-03-27 07:00:00,55055.81,55088.69,54948.14,55048.13,61.15256178
2021-03-27 07:15:00,55044.64,55100.0,54926.0,55042.3,77.85028754
2021-03-27 07:30:00,55038.98,55044.55,54515.34,54878.86,228.84948614
2021-03-27 07:45:00,54877.31,54985.97,54733.44,54971.06,39.93158995
2021-03-27 08:00:00,54964.55,55152.81,54759.84,54894.89,107.5803545
2021-03-27 08:15:00,54897.03,55045.0,54778.28,54822.83,114.09499475
2021-03-27 08:30:00,54829.6,54896.22,54674.17,54864.34,109.72616596
2021-03-27 08:45:00,54864.34,54967.91,54828.28,54942.51,25.76120471
2021-03-27 09:00:00,54935.18,55035.71,54804.93,54855.15,38.23304971
2021-03-27 09:15:00,54855.14,54977.17,54805.12,54894.27,27.09730696
2021-03-27 09:30:00,54894.27,54979.8,54832.48,54906.59,30.85195156
2021-03-27 09:45:00,54906.58,55047.1,54874.31,55045.65,58.77360965
2021-03-27 10:00:00,55045.65,55127.0,54962.54,55009.63,71.42951202
2021-03-27 10:15:00,55007.51,55051.34,54939.94,54964.01,62.94960121
2021-03-27 10:30:00,54964.01,54964.01,54755.03,54858.04,63.84625437
2021-03-27 10:45:00,54858.05,54898.49,54685.01,54693.46,71.53753466
2021-03-27 11:00:00,54697.97,54708.58,54329.92,54417.69,170.92320077
2021-03-27 11:15:00,54417.67,54680.7,54417.67,54649.22,56.8738451
2021-03-27 11:30:00,54651.34,54824.93,54513.01,54610.96,64.58212298
